DISAB_13,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons who are non-primary carers (%),,,,,6.5,,,,,,
DISAB_14,Selected disability and carers characteristics (modelled estimates) - Persons living in households,"Persons with disability aged 15 years and over who need assistance or have difficulty with household chores, meal preparation or property maintenance (accommodation support) (no.)",,,,,1148,,,,,,
DISAB_15,Selected disability and carers characteristics (modelled estimates) - Persons living in households,"Persons with disability aged 15 years and over who need assistance or have difficulty with household chores, meal preparation or property maintenance (accommodation support) (%)",,,,,11.2,,,,,,
DISAB_16,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability who need assistance or have difficulty with personal/health care (no.),,,,,1562,,,,,,
DISAB_17,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability who need assistance or have difficulty with personal/health care (%),,,,,12.7,,,,,,
DISAB_18,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability aged 16 years and over who need assistance or have difficulty with private transport (no.),,,,,641,,,,,,
DISAB_19,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability aged 16 years and over who need assistance or have difficulty with private transport (%),,,,,6.3,,,,,,
DISAB_20,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability aged 0-64 years whose need for assistance with core activities is fully met (no.),,,,,304,,,,,,
DISAB_21,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability aged 0-64 years whose need for assistance with core activities is fully met (%),,,,,3.2,,,,,,
DISAB_22,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability aged 0-64 years whose need for assistance with core activities is partly met or not met at all (no.),,,,,110,,,,,,
DISAB_23,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability aged 0-64 years whose need for assistance with core activities is partly met or not met at all (%),,,,,1.1,,,,,,
ACTIV_3,Core activity need for assistance - Census,Persons who have need for assistance with core activities (no.),659,,784,,,,,912,,,
ACTIV_2,Core activity need for assistance - Census,Persons who have need for assistance with core activities (%),5.9,,6.7,,,,,7.6,,,
LTHLTH_2,Long-term health conditions - Census,Arthritis (%),,,,,,,,13.4,,,
LTHLTH_3,Long-term health conditions - Census,Asthma (%),,,,,,,,10.6,,,
LTHLTH_4,Long-term health conditions - Census,Cancer (including remission) (%),,,,,,,,4.6,,,
LTHLTH_5,Long-term health conditions - Census,Dementia (including Alzheimer's) (%),,,,,,,,0.6,,,
LTHLTH_6,Long-term health conditions - Census,Diabetes (excluding gestational diabetes) (%),,,,,,,,6.2,,,
LTHLTH_7,Long-term health conditions - Census,Heart disease (including heart attack or angina) (%),,,,,,,,6.2,,,
LTHLTH_8,Long-term health conditions - Census,Kidney disease (%),,,,,,,,1.4,,,
LTHLTH_9,Long-term health conditions - Census,Lung condition (including COPD or emphysema) (%),,,,,,,,3.8,,,
LTHLTH_10,Long-term health conditions - Census,Mental health condition (including depression or anxiety) (%),,,,,,,,13,,,
LTHLTH_11,Long-term health conditions - Census,Stroke (%),,,,,,,,1.4,,,
LTHLTH_12,Long-term health conditions - Census,Other long-term health condition(s) (%),,,,,,,,10.9,,,
LTHLTH_13,Long-term health conditions - Census,No long-term health condition(s) (%),,,,,,,,49.4,,,
GIFTS2,Gifts and donations - year ended 30 June,Persons who made a gift or donation deduction (no.),,,,,,,1963,1933,2012,,
GIFTS3,Gifts and donations - year ended 30 June,Median value of gift and donation deductions ($),,,,,,,120,120,120,,
WORK_TRAV_3,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - train (no.),54,,74,,,,,64,,,
WORK_TRAV_4,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - bus (no.),88,,76,,,,,38,,,
WORK_TRAV_5,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - car (as driver) (no.),2970,,3207,,,,,3122,,,
WORK_TRAV_21,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - car (as passenger) (no.),252,,223,,,,,195,,,
WORK_TRAV_20,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - taxi or ride-share service (no.),11,,3,,,,,14,,,
WORK_TRAV_22,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - truck (no.),49,,36,,,,,33,,,
WORK_TRAV_6,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - motor bike/scooter (no.),47,,67,,,,,51,,,
WORK_TRAV_7,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - bicycle (no.),50,,28,,,,,26,,,
WORK_TRAV_8,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - other (no.),28,,26,,,,,28,,,
WORK_TRAV_9,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - walked only (no.),108,,99,,,,,83,,,
WORK_TRAV_10,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - total persons (no.),3669,,3849,,,,,3654,,,
WORK_TRAV_12,Method of travel to work - Employed persons aged 15 years and over - Census,Used more than one method - total persons (no.),265,,256,,,,,126,,,
WORK_TRAV_23,Method of travel to work - Employed persons aged 15 years and over - Census,"Used at least one form of public transport (train, tram, bus, ferry) (no.)",385,,363,,,,,205,,,
WORK_TRAV_24,Method of travel to work - Employed persons aged 15 years and over - Census,Travelled to work by car (as a driver or passenger) as at least one method of travel (no.),3411,,3631,,,,,3411,,,
WORK_TRAV_14,Method of travel to work - Employed persons aged 15 years and over - Census,Worked from home (no.),180,,233,,,,,741,,,
WORK_TRAV_15,Method of travel to work - Employed persons aged 15 years and over - Census,Employed but did not go to work (no.),488,,561,,,,,567,,,
WORK_TRAV_16,Method of travel to work - Employed persons aged 15 years and over - Census,Method of travel not stated (no.),89,,44,,,,,22,,,
WORK_TRAV_17,Method of travel to work - Employed persons aged 15 years and over - Census,Total persons employed aged 15 years and over (no.),4689,,4940,,,,,5113,,,
HHTYPE_2,Household composition - Occupied private dwellings - Census,Lone person households (no.),1864,,1807,,,,,2032,,,
HHTYPE_3,Household composition - Occupied private dwellings - Census,Group households (no.),205,,202,,,,,198,,,
HHTYPE_4,Household composition - Occupied private dwellings - Census,Family households (no.),2847,,3058,,,,,3116,,,
HHTYPE_5,Household composition - Occupied private dwellings - Census,Total households (no.),4920,,5073,,,,,5341,,,
HHTYPE_6,Household composition - Occupied private dwellings - Census,Average household size (no. of persons),2.1,,2.2,,,,,2.1,,,
FAMILY_2,Family composition - Families in family households - Census,Couple families with children under 15 and/or dependent students (no.),755,,820,,,,,785,,,
FAMILY_3,Family composition - Families in family households - Census,Couple families with non-dependent children only (no.),179,,206,,,,,194,,,
FAMILY_4,Family composition - Families in family households - Census,Couple families without children (no.),1268,,1291,,,,,1425,,,
FAMILY_5,Family composition - Families in family households - Census,One parent families with children under 15 and/or dependent students (no.),451,,469,,,,,419,,,
FAMILY_6,Family composition - Families in family households - Census,One parent families with non-dependent children only (no.),220,,263,,,,,304,,,
FAMILY_7,Family composition - Families in family households - Census,Other families (no.),54,,77,,,,,59,,,
FAMILY_8,Family composition - Families in family households - Census,Total families (no.),2922,,3127,,,,,3186,,,
FAMILY_9,Family composition - Families in family households - Census,Average family size (no. of persons),2.7,,2.8,,,,,2.7,,,
MARRIAGE_2,Social marital status - Persons aged 15 years and over usually resident and present in the household on Census night,Married in a registered marriage (no.),3376,,3498,,,,,3567,,,
MARRIAGE_3,Social marital status - Persons aged 15 years and over usually resident and present in the household on Census night,Married in a de facto marriage (no.),933,,1044,,,,,1146,,,
MARRIAGE_4,Social marital status - Persons aged 15 years and over usually resident and present in the household on Census night,Not married (no.),4161,,4408,,,,,4606,,,
MARRIAGE_5,Registered marital status - Persons aged 15 years and over - Census,Married (%),39.9,,39.7,,,,,38.2,,,
MARRIAGE_6,Registered marital status - Persons aged 15 years and over - Census,Never married (%),32.1,,32.8,,,,,34,,,
MARRIAGE_7,Registered marital status - Persons aged 15 years and over - Census,Widowed (%),7.7,,6.3,,,,,6.2,,,
MARRIAGE_8,Registered marital status - Persons aged 15 years and over - Census,Divorced (%),15.5,,15.6,,,,,16.9,,,
MARRIAGE_9,Registered marital status - Persons aged 15 years and over - Census,Separated (%),4.7,,5.5,,,,,4.7,,,
INTERNET_2,Access to internet at home - Occupied private dwellings - Census,Internet accessed from dwelling (%),,,78.3,,,,,,,,
INTERNET_3,Access to internet at home - Occupied private dwellings - Census,Internet not accessed from dwelling (%),,,18.9,,,,,,,,
INTERNET_4,Access to internet at home - Occupied private dwellings - Census,Access to internet at home inadequately described or not stated (%),,,2.7,,,,,,,,
RENT_4,Rent and mortgage payments - Occupied private dwellings - Census,Median weekly household rental payment ($),260,,300,,,,,325,,,
RENT_5,Rent and mortgage payments - Occupied private dwellings - Census,Median monthly household mortgage payment ($),1733,,1625,,,,,1733,,,
CHILDCAR_2,Unpaid child care - Persons aged 15 years and over - Census,Persons who did not provide child care (%),66.3,,66.7,,,,,70.5,,,
CHILDCAR_3,Unpaid child care - Persons aged 15 years and over - Census,Persons who cared for own child/children (%),16.9,,17.6,,,,,15.8,,,
CHILDCAR_4,Unpaid child care - Persons aged 15 years and over - Census,Persons who cared for other child/children (%),7.4,,7.9,,,,,6.8,,,
CHILDCAR_5,Unpaid child care - Persons aged 15 years and over - Census,Persons who cared for own child/children and other child/children (%),0.9,,0.9,,,,,6.4,,,
CHILDCAR_6,Unpaid child care - Persons aged 15 years and over - Census,Unpaid child care not stated (%),8.6,,6.8,,,,,0.6,,,
UNPAIDW_2,Unpaid work - Persons aged 15 years and over - Census,Persons who provided unpaid assistance to a person with a disability (%),11.3,,12.6,,,,,13.3,,,
UNPAIDW_3,Unpaid work - Persons aged 15 years and over - Census,Persons undertaking voluntary work for an organisation or group (%),17.0,,18.3,,,,,13.7,,,
CHILD_2,Average number of children per family - Families with children - Census,Average number of children per family (for families with children) (no.),1.7,,1.7,,,,,1.7,,,
HOUSE_2,Housing suitability - Occupied private dwellings - Census,Dwellings with extra bedrooms needed (no.),,,148,,,,,99,,,
HOUSE_3,Housing suitability - Occupied private dwellings - Census,Dwellings with bedrooms spare (no.),,,3588,,,,,3990,,,
HOUSE_4,Housing suitability - Occupied private dwellings - Census,Dwellings with no bedrooms needed or spare (no.),,,1046,,,,,996,,,
DWELL_2,Dwelling structure - Occupied private dwellings - Census,Separate house (no.),3269,,3326,,,,,3439,,,
DWELL_3,Dwelling structure - Occupied private dwellings - Census,"Semi-detached, row or terrace house, townhouse etc. (no.)",429,,318,,,,,385,,,
DWELL_4,Dwelling structure - Occupied private dwellings - Census,Flat or apartment (no.),1185,,1388,,,,,1486,,,
DWELL_5,Dwelling structure - Occupied private dwellings - Census,Other dwelling (no.),37,,22,,,,,24,,,
DWELL_6,Dwelling structure - Occupied private dwellings - Census,Dwelling structure not stated (no.),,,18,,,,,12,,,
DWELL_7,Dwelling structure - Occupied private dwellings - Census,Total occupied private dwellings (no.),4920,,5073,,,,,5341,,,
TENURE_7,Tenure type - Occupied private dwellings - Census,Owned outright (no.),1276,,1331,,,,,1595,,,
TENURE_8,Tenure type - Occupied private dwellings - Census,Owned with a mortgage (no.),1207,,1318,,,,,1445,,,
TENURE_9,Tenure type - Occupied private dwellings - Census,Rented (no.),2259,,2222,,,,,2179,,,
TENURE_10,Tenure type - Occupied private dwellings - Census,Other tenure type (no.),51,,52,,,,,52,,,
TENURE_11,Tenure type - Occupied private dwellings - Census,Tenure type not stated (no.),135,,141,,,,,67,,,
TENURE_2,Tenure type - Occupied private dwellings - Census,Owned outright (%),25.9,,26.2,,,,,29.9,,,
TENURE_3,Tenure type - Occupied private dwellings - Census,Owned with a mortgage (%),24.5,,26,,,,,27.1,,,
TENURE_4,Tenure type - Occupied private dwellings - Census,Rented (%),45.9,,43.8,,,,,40.8,,,
TENURE_5,Tenure type - Occupied private dwellings - Census,Other tenure type (%),1,,1,,,,,1,,,
TENURE_6,Tenure type - Occupied private dwellings - Census,Tenure type not stated (%),2.7,,2.8,,,,,1.3,,,
STRESS_10,Mortgage and rent affordability indicators - Occupied private dwellings - Census,Households where mortgage repayments are less than or equal to 30% of imputed household income (no.),,,,,,,,1098,,,
STRESS_11,Mortgage and rent affordability indicators - Occupied private dwellings - Census,Households where mortgage repayments are more than 30% of imputed household income (no.),,,,,,,,184,,,
STRESS_12,Mortgage and rent affordability indicators - Occupied private dwellings - Census,Households where rent payments are less than or equal to 30% of imputed household income (no.),,,,,,,,1097,,,
STRESS_13,Mortgage and rent affordability indicators - Occupied private dwellings - Census,Households where rent payments are more than 30% of imputed household income (no.),,,,,,,,897,,,
STRESS_14,Mortgage and rent affordability indicators - Occupied private dwellings - Census,Households where mortgage repayments are less than or equal to 30% of imputed household income (%),,,,,,,,76.0,,,
STRESS_15,Mortgage and rent affordability indicators - Occupied private dwellings - Census,Households where mortgage repayments are more than 30% of imputed household income (%),,,,,,,,12.7,,,
STRESS_16,Mortgage and rent affordability indicators - Occupied private dwellings - Census,Households where rent payments are less than or equal to 30% of imputed household income (%),,,,,,,,50.3,,,
STRESS_17,Mortgage and rent affordability indicators - Occupied private dwellings - Census,Households where rent payments are more than 30% of imputed household income (%),,,,,,,,41.2,,,
SEIFAA_2,Socio-economic indexes for areas (SEIFA) - rank within Australia - Census,SEIFA Index of relative socio-economic disadvantage (IRSD) - rank within Australia (decile),,,,,,,,2,,,
SEIFAA_3,Socio-economic indexes for areas (SEIFA) - rank within Australia - Census,SEIFA Index of relative socio-economic advantage and disadvantage (IRSAD) - rank within Australia (decile),,,,,,,,3,,,
SEIFAA_4,Socio-economic indexes for areas (SEIFA) - rank within Australia - Census,SEIFA Index of education and occupation (IEO) - rank within Australia (decile),,,,,,,,4,,,
SEIFAA_5,Socio-economic indexes for areas (SEIFA) - rank within Australia - Census,SEIFA Index of economic resources (IER) - rank within Australia (decile),,,,,,,,2,,,
SEIFAS_2,Socio-economic indexes for areas (SEIFA) - rank within State or Territory - Census,SEIFA Index of relative socio-economic disadvantage (IRSD) - rank within State or Territory (decile),,,,,,,,3,,,
SEIFAS_3,Socio-economic indexes for areas (SEIFA) - rank within State or Territory - Census,SEIFA Index of relative socio-economic advantage and disadvantage (IRSAD) - rank within State or Territory (decile),,,,,,,,4,,,
SEIFAS_4,Socio-economic indexes for areas (SEIFA) - rank within State or Territory - Census,SEIFA Index of education and occupation (IEO) - rank within State or Territory (decile),,,,,,,,5,,,
SEIFAS_5,Socio-economic indexes for areas (SEIFA) - rank within State or Territory - Census,SEIFA Index of economic resources (IER) - rank within State or Territory (decile),,,,,,,,2,,,
HOMELESS_3,Homelessness - Census,Count of homeless persons (no.),24,,55,,,,,43,,,
VEHIC_2,Number of motor vehicles per household - Occupied private dwellings - Census,No motor vehicles (no.),663,,531,,,,,511,,,
VEHIC_3,Number of motor vehicles per household - Occupied private dwellings - Census,One motor vehicle (no.),2148,,2113,,,,,2306,,,
VEHIC_4,Number of motor vehicles per household - Occupied private dwellings - Census,Two motor vehicles (no.),1447,,1615,,,,,1718,,,
VEHIC_5,Number of motor vehicles per household - Occupied private dwellings - Census,Three motor vehicles (no.),332,,432,,,,,471,,,
VEHIC_6,Number of motor vehicles per household - Occupied private dwellings - Census,Four or more motor vehicles (no.),143,,199,,,,,240,,,
TOTMIG_3,Number of persons born overseas - Census,Males born overseas (no.),,,1156,,,,,1183,,,
TOTMIG_2,Number of persons born overseas - Census,Females born overseas (no.),,,1324,,,,,1398,,,
TOTMIG_4,Number of persons born overseas - Census,Persons born overseas (no.),,,2486,,,,,2582,,,
AGEMIG_2,Age of persons born overseas - Census,0-4 years (no.),,,13,,,,,10,,,
AGEMIG_3,Age of persons born overseas - Census,5-9 years (no.),,,63,,,,,19,,,
AGEMIG_4,Age of persons born overseas - Census,10-14 years (no.),,,72,,,,,60,,,
AGEMIG_5,Age of persons born overseas - Census,15-19 years (no.),,,81,,,,,57,,,
AGEMIG_6,Age of persons born overseas - Census,20-24 years (no.),,,76,,,,,71,,,
AGEMIG_7,Age of persons born overseas - Census,25-29 years (no.),,,88,,,,,73,,,
AGEMIG_8,Age of persons born overseas - Census,30-34 years (no.),,,131,,,,,115,,,
AGEMIG_9,Age of persons born overseas - Census,35-39 years (no.),,,161,,,,,193,,,
AGEMIG_10,Age of persons born overseas - Census,40-44 years (no.),,,200,,,,,176,,,
AGEMIG_11,Age of persons born overseas - Census,45-49 years (no.),,,234,,,,,216,,,
AGEMIG_12,Age of persons born overseas - Census,50-54 years (no.),,,265,,,,,259,,,
AGEMIG_13,Age of persons born overseas - Census,55-59 years (no.),,,203,,,,,273,,,
AGEMIG_14,Age of persons born overseas - Census,60-64 years (no.),,,223,,,,,242,,,
AGEMIG_15,Age of persons born overseas - Census,65-69 years (no.),,,230,,,,,236,,,
AGEMIG_16,Age of persons born overseas - Census,70-74 years (no.),,,179,,,,,243,,,
AGEMIG_17,Age of persons born overseas - Census,75-79 years (no.),,,118,,,,,149,,,
AGEMIG_18,Age of persons born overseas - Census,80-84 years (no.),,,84,,,,,117,,,
AGEMIG_19,Age of persons born overseas - Census,85 years and over (no.),,,61,,,,,78,,,
ARRMIG_2,Year of arrival of persons born overseas - Census,Arrived within 5 years (%),,,9.3,,,,,5.1,,,
ARRMIG_3,Year of arrival of persons born overseas - Census,Arrived 5-10 years ago (%),,,14.8,,,,,8.6,,,
ARRMIG_4,Year of arrival of persons born overseas - Census,Arrived over 10 years ago (%),,,71.6,,,,,84.2,,,
ARRMIG_5,Year of arrival of persons born overseas - Census,Arrival not stated (%),,,4.1,,,,,2.1,,,
CITMIG_2,Citizenship status of persons born overseas - Census,Australian citizen (%),,,58.5,,,,,65.6,,,
CITMIG_3,Citizenship status of persons born overseas - Census,Not an Australian citizen (%),,,39.3,,,,,33.9,,,
CITMIG_4,Citizenship status of persons born overseas - Census,Citizenship not stated (%),,,1.9,,,,,0.3,,,
RELMIG_2,Religious affiliation of persons born overseas - Census,Buddhism (%),,,2.6,,,,,2.2,,,
RELMIG_3,Religious affiliation of persons born overseas - Census,Christianity (%),,,57.8,,,,,50.2,,,
RELMIG_4,Religious affiliation of persons born overseas - Census,Hinduism (%),,,0.6,,,,,0.7,,,
RELMIG_5,Religious affiliation of persons born overseas - Census,Islam (%),,,0.6,,,,,0.6,,,
RELMIG_6,Religious affiliation of persons born overseas - Census,Judaism (%),,,0.1,,,,,,,,
RELMIG_7,Religious affiliation of persons born overseas - Census,Other religion (%),,,1.2,,,,,1.2,,,
RELMIG_11,Religious affiliation of persons born overseas - Census,"Secular beliefs, other spiritual beliefs, no religion (%)",,,32,,,,,40.9,,,
RELMIG_9,Religious affiliation of persons born overseas - Census,Religious affiliation inadequately described or not stated (%),,,5.2,,,,,3.8,,,
ENGMIG_2,English proficiency of persons born overseas - Census,Proficient in English (%),,,97.9,,,,,98.3,,,
ENGMIG_3,English proficiency of persons born overseas - Census,Not proficient in English (%),,,1.6,,,,,1.4,,,
ENGMIG_4,English proficiency of persons born overseas - Census,English proficiency not stated (%),,,0.3,,,,,0.3,,,
QUALMIG_2,Level of highest educational attainment of persons born overseas - Census,Postgraduate degree level (%),,,3.4,,,,,4.9,,,
QUALMIG_3,Level of highest educational attainment of persons born overseas - Census,Graduate diploma and graduate certificate level (%),,,1.7,,,,,2.5,,,
QUALMIG_4,Level of highest educational attainment of persons born overseas - Census,Bachelor degree level (%),,,12.9,,,,,15.1,,,
QUALMIG_5,Level of highest educational attainment of persons born overseas - Census,Advanced diploma and diploma level (%),,,11.9,,,,,12.8,,,
QUALMIG_6,Level of highest educational attainment of persons born overseas - Census,Certificate level (%),,,21,,,,,21.6,,,
QUALMIG_7,Level of highest educational attainment of persons born overseas - Census,School education level (%),,,38.9,,,,,35,,,
QUALMIG_8,Level of highest educational attainment of persons born overseas - Census,Education not stated (%),,,5.9,,,,,4.5,,,
OCCMIG_2,Occupation of persons born overseas - Persons aged 15 years and over - Census,Managers (%),,,9.4,,,,,10.5,,,
OCCMIG_3,Occupation of persons born overseas - Persons aged 15 years and over - Census,Professionals (%),,,19.3,,,,,24.4,,,
OCCMIG_4,Occupation of persons born overseas - Persons aged 15 years and over - Census,Technicians and trades workers (%),,,16.9,,,,,13.1,,,
OCCMIG_5,Occupation of persons born overseas - Persons aged 15 years and over - Census,Community and personal service workers (%),,,14,,,,,14.4,,,
OCCMIG_6,Occupation of persons born overseas - Persons aged 15 years and over - Census,Clerical and administrative workers (%),,,12.9,,,,,12,,,
OCCMIG_7,Occupation of persons born overseas - Persons aged 15 years and over - Census,Sales workers (%),,,7.6,,,,,7.6,,,
OCCMIG_8,Occupation of persons born overseas - Persons aged 15 years and over - Census,Machinery operators and drivers (%),,,6.1,,,,,6.8,,,
OCCMIG_9,Occupation of persons born overseas - Persons aged 15 years and over - Census,Labourers (%),,,11.9,,,,,9.8,,,
OCCMIG_10,Occupation of persons born overseas - Persons aged 15 years and over - Census,Occupation inadequately described or not stated (%),,,1.5,,,,,1.7,,,
OCCMIG_11,Occupation of persons born overseas - Persons aged 15 years and over - Census,Overseas born population employed (no.),,,1256,,,,,1310,,,
LFMIG_6,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Employed (no.),,,1256,,,,,1310,,,
LFMIG_3,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Unemployed (no.),,,121,,,,,81,,,
LFMIG_2,Labour force status of persons born overseas - Persons aged 15 years and over - Census,In the labour force (no.),,,1380,,,,,1390,,,
LFMIG_5,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Unemployment rate (%),,,8.8,,,,,5.8,,,
LFMIG_4,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Participation rate (%),,,58.9,,,,,55.9,,,
LFMIG_11,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Not in the labour force (%),,,39.6,,,,,43.1,,,
LFMIG_12,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Labour force status not stated (%),,,1.4,,,,,0.9,,,
LFMIG_7,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Overseas born population aged 15 years and over (no.),,,2341,,,,,2485,,,
INCMIG_2,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,$1-$499 per week (%),,,34.3,,,,,27.6,,,
INCMIG_3,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,$500-$999 per week (%),,,27.1,,,,,27.4,,,
INCMIG_4,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,$1000-$1999 per week (%),,,21.1,,,,,25.2,,,
INCMIG_5,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,$2000-$2999 per week (%),,,4.9,,,,,6.9,,,
INCMIG_6,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,$3000 or more per week (%),,,1.9,,,,,3.8,,,
INCMIG_7,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,Nil income (%),,,7.7,,,,,6.5,,,
INCMIG_8,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,Negative income (%),,,0.4,,,,,0.4,,,
INCMIG_9,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,Income inadequately described or not stated (%),,,2.5,,,,,2.1,,,
LAND,Land area,Land area (ha),,,,,,,,428.1,,,
SOLAR_7,Solar installations - year ended 31 December,Small-scale solar panel system installations (no.),,,,,109,124,172,147,146,138,
SOLAR_8,Solar installations - year ended 31 December,Solar water heater installations (no.),,,,,12,14,19,10,15,13,
LANDUSE_1,Land use experimental estimates - year ended 30 June,Nature conservation (ha),,,56,,,,,,,,
LANDUSE_13,Land use experimental estimates - year ended 30 June,Urban intensive uses (ha),,,462,,,,,,,,
LANDUSE_19,Land use experimental estimates - year ended 30 June,Total land use (ha),,,519,,,,,,,,
LCOVER_1,Land cover experimental estimates - year ended 31 December,Artificial surfaces (ha),,150,181,169,219,281,250,,,,
LCOVER_3,Land cover experimental estimates - year ended 31 December,Natural terrestrial vegetated: herbaceous (ha),,225,206,181,156,94,106,,,,
LCOVER_4,Land cover experimental estimates - year ended 31 December,Natural terrestrial vegetated: woody (ha),,25,19,19,19,19,25,,,,
LCOVER_5,Land cover experimental estimates - year ended 31 December,Natural surfaces (ha),,19,12,50,25,25,38,,,,
LCOVER_8,Land cover experimental estimates - year ended 31 December,Water: perennial (ha),,100,100,100,100,100,100,,,,
LCOVER_12,Land cover experimental estimates - year ended 31 December,Total land cover (ha),,519,519,519,519,519,519,,,,
LTENURE_2,Land tenure experimental estimates - year ended 30 June,Freehold (ha),,,438,,,,,,,,
LTENURE_11,Land tenure experimental estimates - year ended 30 June,Other Crown purposes (ha),,,56,,,,,,,,
LTENURE_13,Land tenure experimental estimates - year ended 30 June,Land tenure not classified (ha),,,25,,,,,,,,
LTENURE_14,Land tenure experimental estimates - year ended 30 June,Total land tenure (ha),,,519,,,,,,,,
LPARCEL_2,Land and housing supply indicators: experimental counts of land parcels by size - at March 2022,Land parcel size: 0 - 200 sqm (no.),,,,,,,,,20,,
LPARCEL_5,Land and housing supply indicators: experimental counts of land parcels by size - at March 2022,Land parcel size: 200 - 400 sqm (no.),,,,,,,,,99,,
LPARCEL_6,Land and housing supply indicators: experimental counts of land parcels by size - at March 2022,Land parcel size: 400 - 600 sqm (no.),,,,,,,,,2629,,
LPARCEL_7,Land and housing supply indicators: experimental counts of land parcels by size - at March 2022,Land parcel size: 600 - 800 sqm (no.),,,,,,,,,1060,,
LPARCEL_8,Land and housing supply indicators: experimental counts of land parcels by size - at March 2022,"Land parcel size: 800 - 1,000 sqm (no.)",,,,,,,,,359,,
LPARCEL_4,Land and housing supply indicators: experimental counts of land parcels by size - at March 2022,"Land parcel size: 1,000 - 10,000 sqm (no.)",,,,,,,,,182,,
LPARCEL_3,Land and housing supply indicators: experimental counts of land parcels by size - at March 2022,"Land parcel size greater than 10,000 sqm (no.)",,,,,,,,,15,,
LPARCEL_10,Land and housing supply indicators: experimental counts of land parcels by planning zone - at March 2022,Community/public use planning zone (no.),,,,,,,,,136,,
LPARCEL_14,Land and housing supply indicators: experimental counts of land parcels by planning zone - at March 2022,Mixed use/centre planning zone (no.),,,,,,,,,85,,
LPARCEL_16,Land and housing supply indicators: experimental counts of land parcels by planning zone - at March 2022,Residential planning zone (no.),,,,,,,,,4143,,
