DISAB_7,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with moderate or mild core activity limitation (%),,,,,6.1,,,,,,
DISAB_8,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons who are carers (no.),,,,,1465,,,,,,
DISAB_9,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons who are carers (%),,,,,7,,,,,,
DISAB_10,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons aged 15 years and over who are primary carers (no.),,,,,544,,,,,,
DISAB_11,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons aged 15 years and over who are primary carers (%),,,,,3.4,,,,,,
DISAB_12,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons who are non-primary carers (no.),,,,,1324,,,,,,
DISAB_13,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons who are non-primary carers (%),,,,,6.3,,,,,,
DISAB_14,Selected disability and carers characteristics (modelled estimates) - Persons living in households,"Persons with disability aged 15 years and over who need assistance or have difficulty with household chores, meal preparation or property maintenance (accommodation support) (no.)",,,,,1057,,,,,,
DISAB_15,Selected disability and carers characteristics (modelled estimates) - Persons living in households,"Persons with disability aged 15 years and over who need assistance or have difficulty with household chores, meal preparation or property maintenance (accommodation support) (%)",,,,,6.7,,,,,,
DISAB_16,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability who need assistance or have difficulty with personal/health care (no.),,,,,1372,,,,,,
DISAB_17,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability who need assistance or have difficulty with personal/health care (%),,,,,6.5,,,,,,
DISAB_18,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability aged 16 years and over who need assistance or have difficulty with private transport (no.),,,,,635,,,,,,
DISAB_19,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability aged 16 years and over who need assistance or have difficulty with private transport (%),,,,,4.1,,,,,,
DISAB_20,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability aged 0-64 years whose need for assistance with core activities is fully met (no.),,,,,366,,,,,,
DISAB_21,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability aged 0-64 years whose need for assistance with core activities is fully met (%),,,,,1.9,,,,,,
DISAB_22,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability aged 0-64 years whose need for assistance with core activities is partly met or not met at all (no.),,,,,197,,,,,,
DISAB_23,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability aged 0-64 years whose need for assistance with core activities is partly met or not met at all (%),,,,,1,,,,,,
ACTIV_3,Core activity need for assistance - Census,Persons who have need for assistance with core activities (no.),430,,743,,,,,1091,,,
ACTIV_2,Core activity need for assistance - Census,Persons who have need for assistance with core activities (%),3.7,,4.2,,,,,4.7,,,
LTHLTH_2,Long-term health conditions - Census,Arthritis (%),,,,,,,,6.6,,,
LTHLTH_3,Long-term health conditions - Census,Asthma (%),,,,,,,,8.9,,,
LTHLTH_4,Long-term health conditions - Census,Cancer (including remission) (%),,,,,,,,2.5,,,
LTHLTH_5,Long-term health conditions - Census,Dementia (including Alzheimer's) (%),,,,,,,,0.4,,,
LTHLTH_6,Long-term health conditions - Census,Diabetes (excluding gestational diabetes) (%),,,,,,,,3.8,,,
LTHLTH_7,Long-term health conditions - Census,Heart disease (including heart attack or angina) (%),,,,,,,,3.1,,,
LTHLTH_8,Long-term health conditions - Census,Kidney disease (%),,,,,,,,0.7,,,
LTHLTH_9,Long-term health conditions - Census,Lung condition (including COPD or emphysema) (%),,,,,,,,1.4,,,
LTHLTH_10,Long-term health conditions - Census,Mental health condition (including depression or anxiety) (%),,,,,,,,10,,,
LTHLTH_11,Long-term health conditions - Census,Stroke (%),,,,,,,,0.6,,,
LTHLTH_12,Long-term health conditions - Census,Other long-term health condition(s) (%),,,,,,,,8.3,,,
LTHLTH_13,Long-term health conditions - Census,No long-term health condition(s) (%),,,,,,,,63.3,,,
GIFTS2,Gifts and donations - year ended 30 June,Persons who made a gift or donation deduction (no.),,,,,,,3914,3957,4203,,
GIFTS3,Gifts and donations - year ended 30 June,Median value of gift and donation deductions ($),,,,,,,100,100,100,,
WORK_TRAV_3,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - train (no.),181,,268,,,,,292,,,
WORK_TRAV_18,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - tram/light rail (no.),,,,,,,,4,,,
WORK_TRAV_4,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - bus (no.),34,,62,,,,,39,,,
WORK_TRAV_5,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - car (as driver) (no.),4102,,6129,,,,,7509,,,
WORK_TRAV_21,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - car (as passenger) (no.),329,,398,,,,,470,,,
WORK_TRAV_20,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - taxi or ride-share service (no.),9,,15,,,,,36,,,
WORK_TRAV_22,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - truck (no.),68,,70,,,,,79,,,
WORK_TRAV_6,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - motor bike/scooter (no.),68,,98,,,,,97,,,
WORK_TRAV_7,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - bicycle (no.),11,,10,,,,,14,,,
WORK_TRAV_8,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - other (no.),36,,41,,,,,59,,,
WORK_TRAV_9,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - walked only (no.),41,,60,,,,,53,,,
WORK_TRAV_10,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - total persons (no.),4882,,7157,,,,,8643,,,
WORK_TRAV_12,Method of travel to work - Employed persons aged 15 years and over - Census,Used more than one method - total persons (no.),334,,371,,,,,270,,,
WORK_TRAV_23,Method of travel to work - Employed persons aged 15 years and over - Census,"Used at least one form of public transport (train, tram, bus, ferry) (no.)",520,,646,,,,,534,,,
WORK_TRAV_24,Method of travel to work - Employed persons aged 15 years and over - Census,Travelled to work by car (as a driver or passenger) as at least one method of travel (no.),4717,,6821,,,,,8191,,,
WORK_TRAV_14,Method of travel to work - Employed persons aged 15 years and over - Census,Worked from home (no.),225,,296,,,,,1618,,,
WORK_TRAV_15,Method of travel to work - Employed persons aged 15 years and over - Census,Employed but did not go to work (no.),653,,862,,,,,1357,,,
WORK_TRAV_16,Method of travel to work - Employed persons aged 15 years and over - Census,Method of travel not stated (no.),56,,52,,,,,38,,,
WORK_TRAV_17,Method of travel to work - Employed persons aged 15 years and over - Census,Total persons employed aged 15 years and over (no.),6150,,8731,,,,,11923,,,
HHTYPE_2,Household composition - Occupied private dwellings - Census,Lone person households (no.),571,,954,,,,,1419,,,
HHTYPE_3,Household composition - Occupied private dwellings - Census,Group households (no.),94,,211,,,,,223,,,
HHTYPE_4,Household composition - Occupied private dwellings - Census,Family households (no.),3345,,4782,,,,,6434,,,
HHTYPE_5,Household composition - Occupied private dwellings - Census,Total households (no.),4019,,5942,,,,,8069,,,
HHTYPE_6,Household composition - Occupied private dwellings - Census,Average household size (no. of persons),2.8,,2.8,,,,,2.8,,,
FAMILY_2,Family composition - Families in family households - Census,Couple families with children under 15 and/or dependent students (no.),1396,,2023,,,,,2832,,,
FAMILY_3,Family composition - Families in family households - Census,Couple families with non-dependent children only (no.),216,,268,,,,,323,,,
FAMILY_4,Family composition - Families in family households - Census,Couple families without children (no.),1319,,1783,,,,,2223,,,
FAMILY_5,Family composition - Families in family households - Census,One parent families with children under 15 and/or dependent students (no.),352,,590,,,,,849,,,
FAMILY_6,Family composition - Families in family households - Census,One parent families with non-dependent children only (no.),93,,180,,,,,311,,,
FAMILY_7,Family composition - Families in family households - Census,Other families (no.),38,,57,,,,,65,,,
FAMILY_8,Family composition - Families in family households - Census,Total families (no.),3424,,4893,,,,,6598,,,
FAMILY_9,Family composition - Families in family households - Census,Average family size (no. of persons),3,,3,,,,,3.1,,,
MARRIAGE_2,Social marital status - Persons aged 15 years and over usually resident and present in the household on Census night,Married in a registered marriage (no.),4698,,6099,,,,,7987,,,
MARRIAGE_3,Social marital status - Persons aged 15 years and over usually resident and present in the household on Census night,Married in a de facto marriage (no.),1023,,1834,,,,,2574,,,
MARRIAGE_4,Social marital status - Persons aged 15 years and over usually resident and present in the household on Census night,Not married (no.),2604,,4179,,,,,5870,,,
MARRIAGE_5,Registered marital status - Persons aged 15 years and over - Census,Married (%),55.7,,50.6,,,,,48.6,,,
MARRIAGE_6,Registered marital status - Persons aged 15 years and over - Census,Never married (%),29.7,,34.3,,,,,36.1,,,
MARRIAGE_7,Registered marital status - Persons aged 15 years and over - Census,Widowed (%),4,,3.7,,,,,3.2,,,
MARRIAGE_8,Registered marital status - Persons aged 15 years and over - Census,Divorced (%),7.2,,7.4,,,,,8,,,
MARRIAGE_9,Registered marital status - Persons aged 15 years and over - Census,Separated (%),3.4,,4,,,,,4.1,,,
INTERNET_2,Access to internet at home - Occupied private dwellings - Census,Internet accessed from dwelling (%),,,89.8,,,,,,,,
INTERNET_3,Access to internet at home - Occupied private dwellings - Census,Internet not accessed from dwelling (%),,,8.4,,,,,,,,
INTERNET_4,Access to internet at home - Occupied private dwellings - Census,Access to internet at home inadequately described or not stated (%),,,1.8,,,,,,,,
RENT_4,Rent and mortgage payments - Occupied private dwellings - Census,Median weekly household rental payment ($),350,,365,,,,,380,,,
RENT_5,Rent and mortgage payments - Occupied private dwellings - Census,Median monthly household mortgage payment ($),2100,,1950,,,,,1901,,,
CHILDCAR_2,Unpaid child care - Persons aged 15 years and over - Census,Persons who did not provide child care (%),59.7,,56.5,,,,,59.3,,,
CHILDCAR_3,Unpaid child care - Persons aged 15 years and over - Census,Persons who cared for own child/children (%),26.4,,28.1,,,,,29.3,,,
CHILDCAR_4,Unpaid child care - Persons aged 15 years and over - Census,Persons who cared for other child/children (%),7.6,,8,,,,,6.2,,,
CHILDCAR_5,Unpaid child care - Persons aged 15 years and over - Census,Persons who cared for own child/children and other child/children (%),1.2,,1.3,,,,,4.4,,,
CHILDCAR_6,Unpaid child care - Persons aged 15 years and over - Census,Unpaid child care not stated (%),5,,6.2,,,,,0.9,,,
UNPAIDW_2,Unpaid work - Persons aged 15 years and over - Census,Persons who provided unpaid assistance to a person with a disability (%),9.6,,9.7,,,,,10.3,,,
UNPAIDW_3,Unpaid work - Persons aged 15 years and over - Census,Persons undertaking voluntary work for an organisation or group (%),16.4,,15.3,,,,,10.9,,,
CHILD_2,Average number of children per family - Families with children - Census,Average number of children per family (for families with children) (no.),1.9,,1.9,,,,,1.8,,,
HOUSE_2,Housing suitability - Occupied private dwellings - Census,Dwellings with extra bedrooms needed (no.),,,95,,,,,112,,,
HOUSE_3,Housing suitability - Occupied private dwellings - Census,Dwellings with bedrooms spare (no.),,,4954,,,,,6890,,,
HOUSE_4,Housing suitability - Occupied private dwellings - Census,Dwellings with no bedrooms needed or spare (no.),,,569,,,,,734,,,
DWELL_2,Dwelling structure - Occupied private dwellings - Census,Separate house (no.),3406,,4430,,,,,5877,,,
DWELL_3,Dwelling structure - Occupied private dwellings - Census,"Semi-detached, row or terrace house, townhouse etc. (no.)",567,,1498,,,,,2145,,,
DWELL_4,Dwelling structure - Occupied private dwellings - Census,Flat or apartment (no.),33,,,,,,,41,,,
DWELL_5,Dwelling structure - Occupied private dwellings - Census,Other dwelling (no.),14,,,,,,,,,,
DWELL_6,Dwelling structure - Occupied private dwellings - Census,Dwelling structure not stated (no.),5,,12,,,,,11,,,
DWELL_7,Dwelling structure - Occupied private dwellings - Census,Total occupied private dwellings (no.),4019,,5942,,,,,8069,,,
TENURE_7,Tenure type - Occupied private dwellings - Census,Owned outright (no.),831,,1059,,,,,1288,,,
TENURE_8,Tenure type - Occupied private dwellings - Census,Owned with a mortgage (no.),1892,,2226,,,,,3265,,,
TENURE_9,Tenure type - Occupied private dwellings - Census,Rented (no.),1101,,2416,,,,,3274,,,
TENURE_10,Tenure type - Occupied private dwellings - Census,Other tenure type (no.),105,,125,,,,,170,,,
TENURE_11,Tenure type - Occupied private dwellings - Census,Tenure type not stated (no.),86,,112,,,,,79,,,
TENURE_2,Tenure type - Occupied private dwellings - Census,Owned outright (%),20.7,,17.8,,,,,16,,,
TENURE_3,Tenure type - Occupied private dwellings - Census,Owned with a mortgage (%),47.1,,37.5,,,,,40.5,,,
TENURE_4,Tenure type - Occupied private dwellings - Census,Rented (%),27.4,,40.7,,,,,40.6,,,
TENURE_5,Tenure type - Occupied private dwellings - Census,Other tenure type (%),2.6,,2.1,,,,,2.1,,,
TENURE_6,Tenure type - Occupied private dwellings - Census,Tenure type not stated (%),2.1,,1.9,,,,,1,,,
STRESS_10,Mortgage and rent affordability indicators - Occupied private dwellings - Census,Households where mortgage repayments are less than or equal to 30% of imputed household income (no.),,,,,,,,2592,,,
STRESS_11,Mortgage and rent affordability indicators - Occupied private dwellings - Census,Households where mortgage repayments are more than 30% of imputed household income (no.),,,,,,,,375,,,
STRESS_12,Mortgage and rent affordability indicators - Occupied private dwellings - Census,Households where rent payments are less than or equal to 30% of imputed household income (no.),,,,,,,,2045,,,
STRESS_13,Mortgage and rent affordability indicators - Occupied private dwellings - Census,Households where rent payments are more than 30% of imputed household income (no.),,,,,,,,975,,,
STRESS_14,Mortgage and rent affordability indicators - Occupied private dwellings - Census,Households where mortgage repayments are less than or equal to 30% of imputed household income (%),,,,,,,,79.4,,,
STRESS_15,Mortgage and rent affordability indicators - Occupied private dwellings - Census,Households where mortgage repayments are more than 30% of imputed household income (%),,,,,,,,11.5,,,
STRESS_16,Mortgage and rent affordability indicators - Occupied private dwellings - Census,Households where rent payments are less than or equal to 30% of imputed household income (%),,,,,,,,62.5,,,
STRESS_17,Mortgage and rent affordability indicators - Occupied private dwellings - Census,Households where rent payments are more than 30% of imputed household income (%),,,,,,,,29.8,,,
SEIFAA_2,Socio-economic indexes for areas (SEIFA) - rank within Australia - Census,SEIFA Index of relative socio-economic disadvantage (IRSD) - rank within Australia (decile),,,,,,,,6,,,
SEIFAA_3,Socio-economic indexes for areas (SEIFA) - rank within Australia - Census,SEIFA Index of relative socio-economic advantage and disadvantage (IRSAD) - rank within Australia (decile),,,,,,,,6,,,
SEIFAA_4,Socio-economic indexes for areas (SEIFA) - rank within Australia - Census,SEIFA Index of education and occupation (IEO) - rank within Australia (decile),,,,,,,,5,,,
SEIFAA_5,Socio-economic indexes for areas (SEIFA) - rank within Australia - Census,SEIFA Index of economic resources (IER) - rank within Australia (decile),,,,,,,,7,,,
SEIFAS_2,Socio-economic indexes for areas (SEIFA) - rank within State or Territory - Census,SEIFA Index of relative socio-economic disadvantage (IRSD) - rank within State or Territory (decile),,,,,,,,7,,,
SEIFAS_3,Socio-economic indexes for areas (SEIFA) - rank within State or Territory - Census,SEIFA Index of relative socio-economic advantage and disadvantage (IRSAD) - rank within State or Territory (decile),,,,,,,,6,,,
SEIFAS_4,Socio-economic indexes for areas (SEIFA) - rank within State or Territory - Census,SEIFA Index of education and occupation (IEO) - rank within State or Territory (decile),,,,,,,,6,,,
SEIFAS_5,Socio-economic indexes for areas (SEIFA) - rank within State or Territory - Census,SEIFA Index of economic resources (IER) - rank within State or Territory (decile),,,,,,,,8,,,
HOMELESS_3,Homelessness - Census,Count of homeless persons (no.),4,,3,,,,,30,,,
VEHIC_2,Number of motor vehicles per household - Occupied private dwellings - Census,No motor vehicles (no.),93,,140,,,,,185,,,
VEHIC_3,Number of motor vehicles per household - Occupied private dwellings - Census,One motor vehicle (no.),1138,,1792,,,,,2661,,,
VEHIC_4,Number of motor vehicles per household - Occupied private dwellings - Census,Two motor vehicles (no.),1963,,2749,,,,,3688,,,
VEHIC_5,Number of motor vehicles per household - Occupied private dwellings - Census,Three motor vehicles (no.),491,,780,,,,,1046,,,
VEHIC_6,Number of motor vehicles per household - Occupied private dwellings - Census,Four or more motor vehicles (no.),245,,358,,,,,439,,,
TOTMIG_3,Number of persons born overseas - Census,Males born overseas (no.),,,1962,,,,,2960,,,
TOTMIG_2,Number of persons born overseas - Census,Females born overseas (no.),,,1976,,,,,3189,,,
TOTMIG_4,Number of persons born overseas - Census,Persons born overseas (no.),,,3930,,,,,6148,,,
AGEMIG_2,Age of persons born overseas - Census,0-4 years (no.),,,51,,,,,42,,,
AGEMIG_3,Age of persons born overseas - Census,5-9 years (no.),,,145,,,,,165,,,
AGEMIG_4,Age of persons born overseas - Census,10-14 years (no.),,,179,,,,,274,,,
AGEMIG_5,Age of persons born overseas - Census,15-19 years (no.),,,170,,,,,233,,,
AGEMIG_6,Age of persons born overseas - Census,20-24 years (no.),,,226,,,,,307,,,
AGEMIG_7,Age of persons born overseas - Census,25-29 years (no.),,,403,,,,,471,,,
AGEMIG_8,Age of persons born overseas - Census,30-34 years (no.),,,443,,,,,836,,,
AGEMIG_9,Age of persons born overseas - Census,35-39 years (no.),,,414,,,,,871,,,
AGEMIG_10,Age of persons born overseas - Census,40-44 years (no.),,,373,,,,,633,,,
AGEMIG_11,Age of persons born overseas - Census,45-49 years (no.),,,352,,,,,494,,,
AGEMIG_12,Age of persons born overseas - Census,50-54 years (no.),,,279,,,,,463,,,
AGEMIG_13,Age of persons born overseas - Census,55-59 years (no.),,,267,,,,,352,,,
AGEMIG_14,Age of persons born overseas - Census,60-64 years (no.),,,169,,,,,308,,,
AGEMIG_15,Age of persons born overseas - Census,65-69 years (no.),,,192,,,,,216,,,
AGEMIG_16,Age of persons born overseas - Census,70-74 years (no.),,,112,,,,,208,,,
AGEMIG_17,Age of persons born overseas - Census,75-79 years (no.),,,71,,,,,133,,,
AGEMIG_18,Age of persons born overseas - Census,80-84 years (no.),,,52,,,,,78,,,
AGEMIG_19,Age of persons born overseas - Census,85 years and over (no.),,,40,,,,,63,,,
ARRMIG_2,Year of arrival of persons born overseas - Census,Arrived within 5 years (%),,,15.4,,,,,11.7,,,
ARRMIG_3,Year of arrival of persons born overseas - Census,Arrived 5-10 years ago (%),,,27.8,,,,,19.6,,,
ARRMIG_4,Year of arrival of persons born overseas - Census,Arrived over 10 years ago (%),,,54.3,,,,,67.1,,,
ARRMIG_5,Year of arrival of persons born overseas - Census,Arrival not stated (%),,,2.5,,,,,1.7,,,
CITMIG_2,Citizenship status of persons born overseas - Census,Australian citizen (%),,,51.8,,,,,58.1,,,
CITMIG_3,Citizenship status of persons born overseas - Census,Not an Australian citizen (%),,,46.1,,,,,41.6,,,
CITMIG_4,Citizenship status of persons born overseas - Census,Citizenship not stated (%),,,2.1,,,,,0.3,,,
RELMIG_2,Religious affiliation of persons born overseas - Census,Buddhism (%),,,1.9,,,,,1.5,,,
RELMIG_3,Religious affiliation of persons born overseas - Census,Christianity (%),,,54.1,,,,,44.3,,,
RELMIG_4,Religious affiliation of persons born overseas - Census,Hinduism (%),,,5.6,,,,,9.8,,,
RELMIG_5,Religious affiliation of persons born overseas - Census,Islam (%),,,1.3,,,,,1.9,,,
RELMIG_6,Religious affiliation of persons born overseas - Census,Judaism (%),,,0.1,,,,,0.1,,,
RELMIG_7,Religious affiliation of persons born overseas - Census,Other religion (%),,,3,,,,,10.1,,,
RELMIG_11,Religious affiliation of persons born overseas - Census,"Secular beliefs, other spiritual beliefs, no religion (%)",,,28.8,,,,,30,,,
RELMIG_9,Religious affiliation of persons born overseas - Census,Religious affiliation inadequately described or not stated (%),,,4.8,,,,,2.2,,,
ENGMIG_2,English proficiency of persons born overseas - Census,Proficient in English (%),,,97.7,,,,,96.6,,,
ENGMIG_3,English proficiency of persons born overseas - Census,Not proficient in English (%),,,1.7,,,,,3.1,,,
ENGMIG_4,English proficiency of persons born overseas - Census,English proficiency not stated (%),,,0.5,,,,,0.4,,,
QUALMIG_2,Level of highest educational attainment of persons born overseas - Census,Postgraduate degree level (%),,,4.8,,,,,7.3,,,
QUALMIG_3,Level of highest educational attainment of persons born overseas - Census,Graduate diploma and graduate certificate level (%),,,1.4,,,,,2.2,,,
QUALMIG_4,Level of highest educational attainment of persons born overseas - Census,Bachelor degree level (%),,,16.4,,,,,20,,,
QUALMIG_5,Level of highest educational attainment of persons born overseas - Census,Advanced diploma and diploma level (%),,,13,,,,,14.6,,,
QUALMIG_6,Level of highest educational attainment of persons born overseas - Census,Certificate level (%),,,20,,,,,17.6,,,
QUALMIG_7,Level of highest educational attainment of persons born overseas - Census,School education level (%),,,37.7,,,,,31,,,
QUALMIG_8,Level of highest educational attainment of persons born overseas - Census,Education not stated (%),,,2.8,,,,,3.2,,,
OCCMIG_2,Occupation of persons born overseas - Persons aged 15 years and over - Census,Managers (%),,,11.4,,,,,9.7,,,
OCCMIG_3,Occupation of persons born overseas - Persons aged 15 years and over - Census,Professionals (%),,,17.8,,,,,19.4,,,
OCCMIG_4,Occupation of persons born overseas - Persons aged 15 years and over - Census,Technicians and trades workers (%),,,14.2,,,,,12.5,,,
OCCMIG_5,Occupation of persons born overseas - Persons aged 15 years and over - Census,Community and personal service workers (%),,,11.6,,,,,16.1,,,
OCCMIG_6,Occupation of persons born overseas - Persons aged 15 years and over - Census,Clerical and administrative workers (%),,,15,,,,,12.9,,,
OCCMIG_7,Occupation of persons born overseas - Persons aged 15 years and over - Census,Sales workers (%),,,7.9,,,,,6.7,,,
OCCMIG_8,Occupation of persons born overseas - Persons aged 15 years and over - Census,Machinery operators and drivers (%),,,9.6,,,,,10.7,,,
OCCMIG_9,Occupation of persons born overseas - Persons aged 15 years and over - Census,Labourers (%),,,10.9,,,,,10.3,,,
OCCMIG_10,Occupation of persons born overseas - Persons aged 15 years and over - Census,Occupation inadequately described or not stated (%),,,1.4,,,,,1.8,,,
OCCMIG_11,Occupation of persons born overseas - Persons aged 15 years and over - Census,Overseas born population employed (no.),,,2487,,,,,4086,,,
LFMIG_6,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Employed (no.),,,2487,,,,,4086,,,
LFMIG_3,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Unemployed (no.),,,170,,,,,192,,,
LFMIG_2,Labour force status of persons born overseas - Persons aged 15 years and over - Census,In the labour force (no.),,,2660,,,,,4282,,,
LFMIG_5,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Unemployment rate (%),,,6.4,,,,,4.5,,,
LFMIG_4,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Participation rate (%),,,74.9,,,,,75.5,,,
LFMIG_11,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Not in the labour force (%),,,24.4,,,,,23.3,,,
LFMIG_12,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Labour force status not stated (%),,,0.8,,,,,1.3,,,
LFMIG_7,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Overseas born population aged 15 years and over (no.),,,3553,,,,,5672,,,
INCMIG_2,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,$1-$499 per week (%),,,20.5,,,,,16.3,,,
INCMIG_3,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,$500-$999 per week (%),,,28.7,,,,,27.1,,,
INCMIG_4,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,$1000-$1999 per week (%),,,30.5,,,,,34,,,
INCMIG_5,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,$2000-$2999 per week (%),,,5.7,,,,,7.2,,,
INCMIG_6,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,$3000 or more per week (%),,,2,,,,,3.1,,,
INCMIG_7,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,Nil income (%),,,9.8,,,,,9.5,,,
INCMIG_8,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,Negative income (%),,,0.7,,,,,0.7,,,
INCMIG_9,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,Income inadequately described or not stated (%),,,2,,,,,2,,,
LAND,Land area,Land area (ha),,,,,,,,2251.9,,,
WATER_2,Water use on Australian farms - year ended 30 June,Area of agricultural land (ha),,,,,,,,355,,,
PROTECTED_AREA_5,Protected land areas - year ended 30 June,All other protected land areas (no.),,,1,,1,,1,,1,,
PROTECTED_AREA_6,Protected land areas - year ended 30 June,Total protected land areas (no.),,,1,,1,,1,,1,,
PROTECTED_AREA_10,Protected land areas - year ended 30 June,All other protected land areas (ha),,,46,,46,,46,,43,,
PROTECTED_AREA_11,Protected land areas - year ended 30 June,Total protected land area (ha),,,46,,46,,46,,43,,
PROTECTED_AREA_15,Protected land areas - year ended 30 June,All other protected land areas (%),,,2,,2,,2,,1.9,,
PROTECTED_AREA_16,Protected land areas - year ended 30 June,Total protected land area (%),,,2,,2,,2,,1.9,,
SOLAR_7,Solar installations - year ended 31 December,Small-scale solar panel system installations (no.),,,,,203,247,337,429,315,264,
SOLAR_8,Solar installations - year ended 31 December,Solar water heater installations (no.),,,,,18,12,20,18,14,9,
LANDUSE_1,Land use experimental estimates - year ended 30 June,Nature conservation (ha),,,100,,,,,,,,
LANDUSE_4,Land use experimental estimates - year ended 30 June,Grazing native vegetation (ha),,,25,,,,,,,,
LANDUSE_13,Land use experimental estimates - year ended 30 June,Urban intensive uses (ha),,,1300,,,,,,,,
LANDUSE_14,Land use experimental estimates - year ended 30 June,Intensive horticulture and animal production (ha),,,12,,,,,,,,
LANDUSE_16,Land use experimental estimates - year ended 30 June,Mining and waste (ha),,,6,,,,,,,,
LANDUSE_17,Land use experimental estimates - year ended 30 June,Water (ha),,,825,,,,,,,,
LANDUSE_19,Land use experimental estimates - year ended 30 June,Total land use (ha),,,2269,,,,,,,,
LCOVER_1,Land cover experimental estimates - year ended 31 December,Artificial surfaces (ha),,150,156,169,206,275,294,,,,
LCOVER_2,Land cover experimental estimates - year ended 31 December,Cultivated terrestrial vegetated: herbaceous (ha),,112,12,50,50,25,31,,,,
LCOVER_3,Land cover experimental estimates - year ended 31 December,Natural terrestrial vegetated: herbaceous (ha),,512,788,612,562,550,419,,,,
LCOVER_4,Land cover experimental estimates - year ended 31 December,Natural terrestrial vegetated: woody (ha),,738,556,656,694,631,738,,,,
LCOVER_5,Land cover experimental estimates - year ended 31 December,Natural surfaces (ha),,19,12,44,12,50,62,,,,
LCOVER_7,Land cover experimental estimates - year ended 31 December,Natural aquatic vegetated: woody (ha),,288,281,281,281,288,275,,,,
LCOVER_8,Land cover experimental estimates - year ended 31 December,Water: perennial (ha),,362,406,400,400,394,394,,,,
LCOVER_9,Land cover experimental estimates - year ended 31 December,Water: non-perennial (ha),,31,,,6,,,,,,
LCOVER_10,Land cover experimental estimates - year ended 31 December,Tidal area (ha),,56,56,56,56,56,56,,,,
LCOVER_12,Land cover experimental estimates - year ended 31 December,Total land cover (ha),,2269,2269,2269,2269,2269,2269,,,,
LTENURE_2,Land tenure experimental estimates - year ended 30 June,Freehold (ha),,,1675,,,,,,,,
LTENURE_8,Land tenure experimental estimates - year ended 30 June,Other lease (ha),,,6,,,,,,,,
LTENURE_9,Land tenure experimental estimates - year ended 30 June,Nature conservation reserve (ha),,,119,,,,,,,,
LTENURE_11,Land tenure experimental estimates - year ended 30 June,Other Crown purposes (ha),,,125,,,,,,,,
LTENURE_12,Land tenure experimental estimates - year ended 30 June,Other Crown land (ha),,,19,,,,,,,,
LTENURE_13,Land tenure experimental estimates - year ended 30 June,Land tenure not classified (ha),,,325,,,,,,,,
LTENURE_14,Land tenure experimental estimates - year ended 30 June,Total land tenure (ha),,,2269,,,,,,,,
LPARCEL_2,Land and housing supply indicators: experimental counts of land parcels by size - at March 2022,Land parcel size: 0 - 200 sqm (no.),,,,,,,,,30,,
LPARCEL_5,Land and housing supply indicators: experimental counts of land parcels by size - at March 2022,Land parcel size: 200 - 400 sqm (no.),,,,,,,,,1895,,
