DISAB_12,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons who are non-primary carers (no.),,,,,920,,,,,,
DISAB_13,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons who are non-primary carers (%),,,,,7.1,,,,,,
DISAB_14,Selected disability and carers characteristics (modelled estimates) - Persons living in households,"Persons with disability aged 15 years and over who need assistance or have difficulty with household chores, meal preparation or property maintenance (accommodation support) (no.)",,,,,1115,,,,,,
DISAB_15,Selected disability and carers characteristics (modelled estimates) - Persons living in households,"Persons with disability aged 15 years and over who need assistance or have difficulty with household chores, meal preparation or property maintenance (accommodation support) (%)",,,,,10.3,,,,,,
DISAB_16,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability who need assistance or have difficulty with personal/health care (no.),,,,,1388,,,,,,
DISAB_17,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability who need assistance or have difficulty with personal/health care (%),,,,,10.7,,,,,,
DISAB_18,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability aged 16 years and over who need assistance or have difficulty with private transport (no.),,,,,823,,,,,,
DISAB_19,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability aged 16 years and over who need assistance or have difficulty with private transport (%),,,,,7.7,,,,,,
DISAB_20,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability aged 0-64 years whose need for assistance with core activities is fully met (no.),,,,,209,,,,,,
DISAB_21,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability aged 0-64 years whose need for assistance with core activities is fully met (%),,,,,2.1,,,,,,
DISAB_22,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability aged 0-64 years whose need for assistance with core activities is partly met or not met at all (no.),,,,,72,,,,,,
DISAB_23,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability aged 0-64 years whose need for assistance with core activities is partly met or not met at all (%),,,,,0.7,,,,,,
ACTIV_3,Core activity need for assistance - Census,Persons who have need for assistance with core activities (no.),529,,564,,,,,808,,,
ACTIV_2,Core activity need for assistance - Census,Persons who have need for assistance with core activities (%),4.3,,4.6,,,,,6.3,,,
LTHLTH_2,Long-term health conditions - Census,Arthritis (%),,,,,,,,9.9,,,
LTHLTH_3,Long-term health conditions - Census,Asthma (%),,,,,,,,8.4,,,
LTHLTH_4,Long-term health conditions - Census,Cancer (including remission) (%),,,,,,,,4.1,,,
LTHLTH_5,Long-term health conditions - Census,Dementia (including Alzheimer's) (%),,,,,,,,0.7,,,
LTHLTH_6,Long-term health conditions - Census,Diabetes (excluding gestational diabetes) (%),,,,,,,,5,,,
LTHLTH_7,Long-term health conditions - Census,Heart disease (including heart attack or angina) (%),,,,,,,,5.5,,,
LTHLTH_8,Long-term health conditions - Census,Kidney disease (%),,,,,,,,1.1,,,
LTHLTH_9,Long-term health conditions - Census,Lung condition (including COPD or emphysema) (%),,,,,,,,2,,,
LTHLTH_10,Long-term health conditions - Census,Mental health condition (including depression or anxiety) (%),,,,,,,,9.1,,,
LTHLTH_11,Long-term health conditions - Census,Stroke (%),,,,,,,,1.3,,,
LTHLTH_12,Long-term health conditions - Census,Other long-term health condition(s) (%),,,,,,,,9.6,,,
LTHLTH_13,Long-term health conditions - Census,No long-term health condition(s) (%),,,,,,,,57.4,,,
GIFTS2,Gifts and donations - year ended 30 June,Persons who made a gift or donation deduction (no.),,,,,,,2416,2331,2350,,
GIFTS3,Gifts and donations - year ended 30 June,Median value of gift and donation deductions ($),,,,,,,139,130,132,,
WORK_TRAV_3,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - train (no.),156,,161,,,,,92,,,
WORK_TRAV_4,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - bus (no.),427,,361,,,,,182,,,
WORK_TRAV_19,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - ferry (no.),,,5,,,,,3,,,
WORK_TRAV_5,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - car (as driver) (no.),3603,,3612,,,,,3322,,,
WORK_TRAV_21,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - car (as passenger) (no.),314,,326,,,,,275,,,
WORK_TRAV_20,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - taxi or ride-share service (no.),9,,9,,,,,14,,,
WORK_TRAV_22,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - truck (no.),56,,38,,,,,38,,,
WORK_TRAV_6,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - motor bike/scooter (no.),54,,68,,,,,46,,,
WORK_TRAV_7,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - bicycle (no.),41,,36,,,,,25,,,
WORK_TRAV_8,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - other (no.),25,,33,,,,,31,,,
WORK_TRAV_9,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - walked only (no.),143,,102,,,,,84,,,
WORK_TRAV_10,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - total persons (no.),4832,,4744,,,,,4123,,,
WORK_TRAV_12,Method of travel to work - Employed persons aged 15 years and over - Census,Used more than one method - total persons (no.),242,,208,,,,,139,,,
WORK_TRAV_23,Method of travel to work - Employed persons aged 15 years and over - Census,"Used at least one form of public transport (train, tram, bus, ferry) (no.)",815,,694,,,,,395,,,
WORK_TRAV_24,Method of travel to work - Employed persons aged 15 years and over - Census,Travelled to work by car (as a driver or passenger) as at least one method of travel (no.),4122,,4105,,,,,3712,,,
WORK_TRAV_14,Method of travel to work - Employed persons aged 15 years and over - Census,Worked from home (no.),270,,294,,,,,1187,,,
WORK_TRAV_15,Method of travel to work - Employed persons aged 15 years and over - Census,Employed but did not go to work (no.),680,,586,,,,,749,,,
WORK_TRAV_16,Method of travel to work - Employed persons aged 15 years and over - Census,Method of travel not stated (no.),68,,45,,,,,25,,,
WORK_TRAV_17,Method of travel to work - Employed persons aged 15 years and over - Census,Total persons employed aged 15 years and over (no.),6099,,5881,,,,,6225,,,
HHTYPE_2,Household composition - Occupied private dwellings - Census,Lone person households (no.),1328,,1320,,,,,1426,,,
HHTYPE_3,Household composition - Occupied private dwellings - Census,Group households (no.),150,,162,,,,,167,,,
HHTYPE_4,Household composition - Occupied private dwellings - Census,Family households (no.),3377,,3323,,,,,3475,,,
HHTYPE_5,Household composition - Occupied private dwellings - Census,Total households (no.),4850,,4802,,,,,5072,,,
HHTYPE_6,Household composition - Occupied private dwellings - Census,Average household size (no. of persons),2.5,,2.5,,,,,2.5,,,
FAMILY_2,Family composition - Families in family households - Census,Couple families with children under 15 and/or dependent students (no.),1186,,1204,,,,,1299,,,
FAMILY_3,Family composition - Families in family households - Census,Couple families with non-dependent children only (no.),281,,273,,,,,271,,,
FAMILY_4,Family composition - Families in family households - Census,Couple families without children (no.),1412,,1394,,,,,1428,,,
FAMILY_5,Family composition - Families in family households - Census,One parent families with children under 15 and/or dependent students (no.),306,,281,,,,,284,,,
FAMILY_6,Family composition - Families in family households - Census,One parent families with non-dependent children only (no.),187,,181,,,,,195,,,
FAMILY_7,Family composition - Families in family households - Census,Other families (no.),61,,63,,,,,81,,,
FAMILY_8,Family composition - Families in family households - Census,Total families (no.),3438,,3394,,,,,3549,,,
FAMILY_9,Family composition - Families in family households - Census,Average family size (no. of persons),2.9,,2.9,,,,,2.9,,,
MARRIAGE_2,Social marital status - Persons aged 15 years and over usually resident and present in the household on Census night,Married in a registered marriage (no.),4875,,4831,,,,,4987,,,
MARRIAGE_3,Social marital status - Persons aged 15 years and over usually resident and present in the household on Census night,Married in a de facto marriage (no.),753,,771,,,,,921,,,
MARRIAGE_4,Social marital status - Persons aged 15 years and over usually resident and present in the household on Census night,Not married (no.),4018,,3933,,,,,4155,,,
MARRIAGE_5,Registered marital status - Persons aged 15 years and over - Census,Married (%),50.7,,51.1,,,,,49.3,,,
MARRIAGE_6,Registered marital status - Persons aged 15 years and over - Census,Never married (%),30.8,,31,,,,,31.1,,,
MARRIAGE_7,Registered marital status - Persons aged 15 years and over - Census,Widowed (%),7.3,,6.8,,,,,7.5,,,
MARRIAGE_8,Registered marital status - Persons aged 15 years and over - Census,Divorced (%),8.5,,8.9,,,,,9.3,,,
MARRIAGE_9,Registered marital status - Persons aged 15 years and over - Census,Separated (%),2.7,,2.3,,,,,2.9,,,
INTERNET_2,Access to internet at home - Occupied private dwellings - Census,Internet accessed from dwelling (%),,,83.2,,,,,,,,
INTERNET_3,Access to internet at home - Occupied private dwellings - Census,Internet not accessed from dwelling (%),,,13.7,,,,,,,,
INTERNET_4,Access to internet at home - Occupied private dwellings - Census,Access to internet at home inadequately described or not stated (%),,,3.1,,,,,,,,
RENT_4,Rent and mortgage payments - Occupied private dwellings - Census,Median weekly household rental payment ($),350,,390,,,,,415,,,
RENT_5,Rent and mortgage payments - Occupied private dwellings - Census,Median monthly household mortgage payment ($),2000,,2000,,,,,2000,,,
CHILDCAR_2,Unpaid child care - Persons aged 15 years and over - Census,Persons who did not provide child care (%),65.5,,65.8,,,,,68.1,,,
CHILDCAR_3,Unpaid child care - Persons aged 15 years and over - Census,Persons who cared for own child/children (%),18.4,,19.2,,,,,19.7,,,
CHILDCAR_4,Unpaid child care - Persons aged 15 years and over - Census,Persons who cared for other child/children (%),8.7,,8.2,,,,,6.6,,,
CHILDCAR_5,Unpaid child care - Persons aged 15 years and over - Census,Persons who cared for own child/children and other child/children (%),0.9,,0.6,,,,,5,,,
CHILDCAR_6,Unpaid child care - Persons aged 15 years and over - Census,Unpaid child care not stated (%),6.5,,6.3,,,,,0.6,,,
UNPAIDW_2,Unpaid work - Persons aged 15 years and over - Census,Persons who provided unpaid assistance to a person with a disability (%),11.6,,11.5,,,,,12.7,,,
UNPAIDW_3,Unpaid work - Persons aged 15 years and over - Census,Persons undertaking voluntary work for an organisation or group (%),19.9,,19.8,,,,,15.4,,,
CHILD_2,Average number of children per family - Families with children - Census,Average number of children per family (for families with children) (no.),1.8,,1.8,,,,,1.8,,,
HOUSE_2,Housing suitability - Occupied private dwellings - Census,Dwellings with extra bedrooms needed (no.),,,95,,,,,76,,,
HOUSE_3,Housing suitability - Occupied private dwellings - Census,Dwellings with bedrooms spare (no.),,,3633,,,,,3957,,,
HOUSE_4,Housing suitability - Occupied private dwellings - Census,Dwellings with no bedrooms needed or spare (no.),,,790,,,,,824,,,
DWELL_2,Dwelling structure - Occupied private dwellings - Census,Separate house (no.),3583,,3578,,,,,3680,,,
DWELL_3,Dwelling structure - Occupied private dwellings - Census,"Semi-detached, row or terrace house, townhouse etc. (no.)",903,,990,,,,,1190,,,
DWELL_4,Dwelling structure - Occupied private dwellings - Census,Flat or apartment (no.),86,,47,,,,,21,,,
DWELL_5,Dwelling structure - Occupied private dwellings - Census,Other dwelling (no.),283,,163,,,,,172,,,
DWELL_6,Dwelling structure - Occupied private dwellings - Census,Dwelling structure not stated (no.),,,22,,,,,5,,,
DWELL_7,Dwelling structure - Occupied private dwellings - Census,Total occupied private dwellings (no.),4850,,4802,,,,,5072,,,
TENURE_7,Tenure type - Occupied private dwellings - Census,Owned outright (no.),1741,,1760,,,,,1828,,,
TENURE_8,Tenure type - Occupied private dwellings - Census,Owned with a mortgage (no.),1582,,1566,,,,,1684,,,
TENURE_9,Tenure type - Occupied private dwellings - Census,Rented (no.),1107,,1141,,,,,1213,,,
TENURE_10,Tenure type - Occupied private dwellings - Census,Other tenure type (no.),241,,186,,,,,251,,,
TENURE_11,Tenure type - Occupied private dwellings - Census,Tenure type not stated (no.),184,,149,,,,,89,,,
TENURE_2,Tenure type - Occupied private dwellings - Census,Owned outright (%),35.9,,36.7,,,,,36,,,
TENURE_3,Tenure type - Occupied private dwellings - Census,Owned with a mortgage (%),32.6,,32.6,,,,,33.2,,,
TENURE_4,Tenure type - Occupied private dwellings - Census,Rented (%),22.8,,23.8,,,,,23.9,,,
TENURE_5,Tenure type - Occupied private dwellings - Census,Other tenure type (%),5,,3.9,,,,,4.9,,,
TENURE_6,Tenure type - Occupied private dwellings - Census,Tenure type not stated (%),3.8,,3.1,,,,,1.8,,,
STRESS_10,Mortgage and rent affordability indicators - Occupied private dwellings - Census,Households where mortgage repayments are less than or equal to 30% of imputed household income (no.),,,,,,,,1358,,,
STRESS_11,Mortgage and rent affordability indicators - Occupied private dwellings - Census,Households where mortgage repayments are more than 30% of imputed household income (no.),,,,,,,,156,,,
STRESS_12,Mortgage and rent affordability indicators - Occupied private dwellings - Census,Households where rent payments are less than or equal to 30% of imputed household income (no.),,,,,,,,716,,,
STRESS_13,Mortgage and rent affordability indicators - Occupied private dwellings - Census,Households where rent payments are more than 30% of imputed household income (no.),,,,,,,,401,,,
STRESS_14,Mortgage and rent affordability indicators - Occupied private dwellings - Census,Households where mortgage repayments are less than or equal to 30% of imputed household income (%),,,,,,,,80.6,,,
STRESS_15,Mortgage and rent affordability indicators - Occupied private dwellings - Census,Households where mortgage repayments are more than 30% of imputed household income (%),,,,,,,,9.3,,,
STRESS_16,Mortgage and rent affordability indicators - Occupied private dwellings - Census,Households where rent payments are less than or equal to 30% of imputed household income (%),,,,,,,,59.0,,,
STRESS_17,Mortgage and rent affordability indicators - Occupied private dwellings - Census,Households where rent payments are more than 30% of imputed household income (%),,,,,,,,33.1,,,
SEIFAA_2,Socio-economic indexes for areas (SEIFA) - rank within Australia - Census,SEIFA Index of relative socio-economic disadvantage (IRSD) - rank within Australia (decile),,,,,,,,8,,,
SEIFAA_3,Socio-economic indexes for areas (SEIFA) - rank within Australia - Census,SEIFA Index of relative socio-economic advantage and disadvantage (IRSAD) - rank within Australia (decile),,,,,,,,8,,,
SEIFAA_4,Socio-economic indexes for areas (SEIFA) - rank within Australia - Census,SEIFA Index of education and occupation (IEO) - rank within Australia (decile),,,,,,,,7,,,
SEIFAA_5,Socio-economic indexes for areas (SEIFA) - rank within Australia - Census,SEIFA Index of economic resources (IER) - rank within Australia (decile),,,,,,,,7,,,
SEIFAS_2,Socio-economic indexes for areas (SEIFA) - rank within State or Territory - Census,SEIFA Index of relative socio-economic disadvantage (IRSD) - rank within State or Territory (decile),,,,,,,,9,,,
SEIFAS_3,Socio-economic indexes for areas (SEIFA) - rank within State or Territory - Census,SEIFA Index of relative socio-economic advantage and disadvantage (IRSAD) - rank within State or Territory (decile),,,,,,,,8,,,
SEIFAS_4,Socio-economic indexes for areas (SEIFA) - rank within State or Territory - Census,SEIFA Index of education and occupation (IEO) - rank within State or Territory (decile),,,,,,,,8,,,
SEIFAS_5,Socio-economic indexes for areas (SEIFA) - rank within State or Territory - Census,SEIFA Index of economic resources (IER) - rank within State or Territory (decile),,,,,,,,7,,,
HOMELESS_3,Homelessness - Census,Count of homeless persons (no.),22,,11,,,,,14,,,
VEHIC_2,Number of motor vehicles per household - Occupied private dwellings - Census,No motor vehicles (no.),535,,452,,,,,455,,,
VEHIC_3,Number of motor vehicles per household - Occupied private dwellings - Census,One motor vehicle (no.),1657,,1635,,,,,1842,,,
VEHIC_4,Number of motor vehicles per household - Occupied private dwellings - Census,Two motor vehicles (no.),1736,,1776,,,,,1832,,,
VEHIC_5,Number of motor vehicles per household - Occupied private dwellings - Census,Three motor vehicles (no.),536,,556,,,,,577,,,
VEHIC_6,Number of motor vehicles per household - Occupied private dwellings - Census,Four or more motor vehicles (no.),212,,228,,,,,284,,,
TOTMIG_3,Number of persons born overseas - Census,Males born overseas (no.),,,1393,,,,,1523,,,
TOTMIG_2,Number of persons born overseas - Census,Females born overseas (no.),,,1565,,,,,1727,,,
TOTMIG_4,Number of persons born overseas - Census,Persons born overseas (no.),,,2957,,,,,3244,,,
AGEMIG_2,Age of persons born overseas - Census,0-4 years (no.),,,24,,,,,10,,,
AGEMIG_3,Age of persons born overseas - Census,5-9 years (no.),,,76,,,,,56,,,
AGEMIG_4,Age of persons born overseas - Census,10-14 years (no.),,,129,,,,,95,,,
AGEMIG_5,Age of persons born overseas - Census,15-19 years (no.),,,114,,,,,130,,,
AGEMIG_6,Age of persons born overseas - Census,20-24 years (no.),,,156,,,,,100,,,
AGEMIG_7,Age of persons born overseas - Census,25-29 years (no.),,,141,,,,,147,,,
AGEMIG_8,Age of persons born overseas - Census,30-34 years (no.),,,242,,,,,232,,,
AGEMIG_9,Age of persons born overseas - Census,35-39 years (no.),,,257,,,,,344,,,
AGEMIG_10,Age of persons born overseas - Census,40-44 years (no.),,,253,,,,,308,,,
AGEMIG_11,Age of persons born overseas - Census,45-49 years (no.),,,255,,,,,270,,,
AGEMIG_12,Age of persons born overseas - Census,50-54 years (no.),,,242,,,,,263,,,
AGEMIG_13,Age of persons born overseas - Census,55-59 years (no.),,,201,,,,,263,,,
AGEMIG_14,Age of persons born overseas - Census,60-64 years (no.),,,205,,,,,201,,,
AGEMIG_15,Age of persons born overseas - Census,65-69 years (no.),,,195,,,,,218,,,
AGEMIG_16,Age of persons born overseas - Census,70-74 years (no.),,,153,,,,,213,,,
AGEMIG_17,Age of persons born overseas - Census,75-79 years (no.),,,118,,,,,174,,,
AGEMIG_18,Age of persons born overseas - Census,80-84 years (no.),,,101,,,,,107,,,
AGEMIG_19,Age of persons born overseas - Census,85 years and over (no.),,,91,,,,,125,,,
ARRMIG_2,Year of arrival of persons born overseas - Census,Arrived within 5 years (%),,,13,,,,,8.9,,,
ARRMIG_3,Year of arrival of persons born overseas - Census,Arrived 5-10 years ago (%),,,17.5,,,,,11.9,,,
ARRMIG_4,Year of arrival of persons born overseas - Census,Arrived over 10 years ago (%),,,66.8,,,,,76.6,,,
ARRMIG_5,Year of arrival of persons born overseas - Census,Arrival not stated (%),,,2.6,,,,,2.6,,,
CITMIG_2,Citizenship status of persons born overseas - Census,Australian citizen (%),,,62.9,,,,,65.5,,,
CITMIG_3,Citizenship status of persons born overseas - Census,Not an Australian citizen (%),,,35.6,,,,,33.4,,,
CITMIG_4,Citizenship status of persons born overseas - Census,Citizenship not stated (%),,,1.6,,,,,1,,,
RELMIG_2,Religious affiliation of persons born overseas - Census,Buddhism (%),,,4.3,,,,,3.7,,,
RELMIG_3,Religious affiliation of persons born overseas - Census,Christianity (%),,,55.8,,,,,49.6,,,
RELMIG_4,Religious affiliation of persons born overseas - Census,Hinduism (%),,,5,,,,,5.9,,,
RELMIG_5,Religious affiliation of persons born overseas - Census,Islam (%),,,1.2,,,,,1.7,,,
RELMIG_6,Religious affiliation of persons born overseas - Census,Judaism (%),,,0.2,,,,,,,,
RELMIG_7,Religious affiliation of persons born overseas - Census,Other religion (%),,,2.6,,,,,2.5,,,
RELMIG_11,Religious affiliation of persons born overseas - Census,"Secular beliefs, other spiritual beliefs, no religion (%)",,,26.2,,,,,33.9,,,
RELMIG_9,Religious affiliation of persons born overseas - Census,Religious affiliation inadequately described or not stated (%),,,4.5,,,,,2.6,,,
ENGMIG_2,English proficiency of persons born overseas - Census,Proficient in English (%),,,93.9,,,,,94.4,,,
ENGMIG_3,English proficiency of persons born overseas - Census,Not proficient in English (%),,,5.6,,,,,5.1,,,
ENGMIG_4,English proficiency of persons born overseas - Census,English proficiency not stated (%),,,0.5,,,,,0.6,,,
QUALMIG_2,Level of highest educational attainment of persons born overseas - Census,Postgraduate degree level (%),,,8,,,,,10.3,,,
QUALMIG_3,Level of highest educational attainment of persons born overseas - Census,Graduate diploma and graduate certificate level (%),,,1.8,,,,,2.4,,,
QUALMIG_4,Level of highest educational attainment of persons born overseas - Census,Bachelor degree level (%),,,21.2,,,,,24.5,,,
QUALMIG_5,Level of highest educational attainment of persons born overseas - Census,Advanced diploma and diploma level (%),,,10.4,,,,,11.1,,,
QUALMIG_6,Level of highest educational attainment of persons born overseas - Census,Certificate level (%),,,14.6,,,,,12.9,,,
QUALMIG_7,Level of highest educational attainment of persons born overseas - Census,School education level (%),,,36.6,,,,,31.4,,,
QUALMIG_8,Level of highest educational attainment of persons born overseas - Census,Education not stated (%),,,3.7,,,,,3.9,,,
OCCMIG_2,Occupation of persons born overseas - Persons aged 15 years and over - Census,Managers (%),,,12.9,,,,,12.3,,,
OCCMIG_3,Occupation of persons born overseas - Persons aged 15 years and over - Census,Professionals (%),,,27,,,,,30.3,,,
OCCMIG_4,Occupation of persons born overseas - Persons aged 15 years and over - Census,Technicians and trades workers (%),,,10.7,,,,,10.4,,,
OCCMIG_5,Occupation of persons born overseas - Persons aged 15 years and over - Census,Community and personal service workers (%),,,10,,,,,11.5,,,
OCCMIG_6,Occupation of persons born overseas - Persons aged 15 years and over - Census,Clerical and administrative workers (%),,,13.6,,,,,13.1,,,
OCCMIG_7,Occupation of persons born overseas - Persons aged 15 years and over - Census,Sales workers (%),,,8.8,,,,,6.3,,,
OCCMIG_8,Occupation of persons born overseas - Persons aged 15 years and over - Census,Machinery operators and drivers (%),,,6.3,,,,,5.4,,,
OCCMIG_9,Occupation of persons born overseas - Persons aged 15 years and over - Census,Labourers (%),,,9.6,,,,,8.8,,,
OCCMIG_10,Occupation of persons born overseas - Persons aged 15 years and over - Census,Occupation inadequately described or not stated (%),,,1.3,,,,,1.8,,,
OCCMIG_11,Occupation of persons born overseas - Persons aged 15 years and over - Census,Overseas born population employed (no.),,,1643,,,,,1888,,,
LFMIG_6,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Employed (no.),,,1643,,,,,1888,,,
LFMIG_3,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Unemployed (no.),,,114,,,,,101,,,
LFMIG_2,Labour force status of persons born overseas - Persons aged 15 years and over - Census,In the labour force (no.),,,1753,,,,,1988,,,
LFMIG_5,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Unemployment rate (%),,,6.5,,,,,5.1,,,
LFMIG_4,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Participation rate (%),,,64.4,,,,,64.5,,,
LFMIG_11,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Not in the labour force (%),,,34.9,,,,,33.9,,,
LFMIG_12,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Labour force status not stated (%),,,0.8,,,,,1.6,,,
LFMIG_7,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Overseas born population aged 15 years and over (no.),,,2724,,,,,3082,,,
INCMIG_2,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,$1-$499 per week (%),,,27,,,,,21.3,,,
INCMIG_3,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,$500-$999 per week (%),,,25.6,,,,,23.4,,,
INCMIG_4,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,$1000-$1999 per week (%),,,25.7,,,,,27.3,,,
INCMIG_5,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,$2000-$2999 per week (%),,,5.9,,,,,9.5,,,
INCMIG_6,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,$3000 or more per week (%),,,3.4,,,,,5.8,,,
INCMIG_7,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,Nil income (%),,,10.6,,,,,9.5,,,
INCMIG_8,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,Negative income (%),,,0.4,,,,,0.6,,,
INCMIG_9,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,Income inadequately described or not stated (%),,,2,,,,,2.5,,,
LAND,Land area,Land area (ha),,,,,,,,625.8,,,
SOLAR_7,Solar installations - year ended 31 December,Small-scale solar panel system installations (no.),,,,,92,141,177,167,136,148,
SOLAR_8,Solar installations - year ended 31 December,Solar water heater installations (no.),,,,,13,13,13,9,8,4,
LANDUSE_13,Land use experimental estimates - year ended 30 June,Urban intensive uses (ha),,,612,,,,,,,,
LANDUSE_19,Land use experimental estimates - year ended 30 June,Total land use (ha),,,612,,,,,,,,
LCOVER_1,Land cover experimental estimates - year ended 31 December,Artificial surfaces (ha),,100,112,106,112,138,131,,,,
LCOVER_2,Land cover experimental estimates - year ended 31 December,Cultivated terrestrial vegetated: herbaceous (ha),,38,19,25,31,19,12,,,,
LCOVER_3,Land cover experimental estimates - year ended 31 December,Natural terrestrial vegetated: herbaceous (ha),,269,262,288,194,206,212,,,,
LCOVER_4,Land cover experimental estimates - year ended 31 December,Natural terrestrial vegetated: woody (ha),,181,181,144,244,175,175,,,,
LCOVER_5,Land cover experimental estimates - year ended 31 December,Natural surfaces (ha),,25,38,50,31,75,81,,,,
LCOVER_12,Land cover experimental estimates - year ended 31 December,Total land cover (ha),,612,612,612,612,612,612,,,,
LTENURE_2,Land tenure experimental estimates - year ended 30 June,Freehold (ha),,,600,,,,,,,,
LTENURE_11,Land tenure experimental estimates - year ended 30 June,Other Crown purposes (ha),,,13,,,,,,,,
LTENURE_14,Land tenure experimental estimates - year ended 30 June,Total land tenure (ha),,,613,,,,,,,,
LPARCEL_2,Land and housing supply indicators: experimental counts of land parcels by size - at March 2022,Land parcel size: 0 - 200 sqm (no.),,,,,,,,,12,,
LPARCEL_5,Land and housing supply indicators: experimental counts of land parcels by size - at March 2022,Land parcel size: 200 - 400 sqm (no.),,,,,,,,,83,,
LPARCEL_6,Land and housing supply indicators: experimental counts of land parcels by size - at March 2022,Land parcel size: 400 - 600 sqm (no.),,,,,,,,,923,,
LPARCEL_7,Land and housing supply indicators: experimental counts of land parcels by size - at March 2022,Land parcel size: 600 - 800 sqm (no.),,,,,,,,,2162,,
LPARCEL_8,Land and housing supply indicators: experimental counts of land parcels by size - at March 2022,"Land parcel size: 800 - 1,000 sqm (no.)",,,,,,,,,518,,
LPARCEL_4,Land and housing supply indicators: experimental counts of land parcels by size - at March 2022,"Land parcel size: 1,000 - 10,000 sqm (no.)",,,,,,,,,339,,
LPARCEL_3,Land and housing supply indicators: experimental counts of land parcels by size - at March 2022,"Land parcel size greater than 10,000 sqm (no.)",,,,,,,,,37,,
LPARCEL_9,Land and housing supply indicators: experimental counts of land parcels by planning zone - at March 2022,Business/commercial planning zone (no.),,,,,,,,,5,,
LPARCEL_10,Land and housing supply indicators: experimental counts of land parcels by planning zone - at March 2022,Community/public use planning zone (no.),,,,,,,,,64,,
LPARCEL_13,Land and housing supply indicators: experimental counts of land parcels by planning zone - at March 2022,Infrastructure/utilities planning zone (no.),,,,,,,,,3,,
LPARCEL_14,Land and housing supply indicators: experimental counts of land parcels by planning zone - at March 2022,Mixed use/centre planning zone (no.),,,,,,,,,61,,
LPARCEL_15,Land and housing supply indicators: experimental counts of land parcels by planning zone - at March 2022,Primary production planning zone (no.),,,,,,,,,2,,
LPARCEL_16,Land and housing supply indicators: experimental counts of land parcels by planning zone - at March 2022,Residential planning zone (no.),,,,,,,,,3913,,
LPARCEL_17,Land and housing supply indicators: experimental counts of land parcels by planning zone - at March 2022,Special use N.E.S. planning zone (no.),,,,,,,,,1,,
LPARCEL_18,Land and housing supply indicators: experimental counts of land parcels by planning zone - at March 2022,Transition/masterplan planning zone (no.),,,,,,,,,25,,
