DISAB_11,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons aged 15 years and over who are primary carers (%),,,,,5.5,,,,,,
DISAB_12,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons who are non-primary carers (no.),,,,,1746,,,,,,
DISAB_13,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons who are non-primary carers (%),,,,,10.2,,,,,,
DISAB_14,Selected disability and carers characteristics (modelled estimates) - Persons living in households,"Persons with disability aged 15 years and over who need assistance or have difficulty with household chores, meal preparation or property maintenance (accommodation support) (no.)",,,,,1255,,,,,,
DISAB_15,Selected disability and carers characteristics (modelled estimates) - Persons living in households,"Persons with disability aged 15 years and over who need assistance or have difficulty with household chores, meal preparation or property maintenance (accommodation support) (%)",,,,,9.3,,,,,,
DISAB_16,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability who need assistance or have difficulty with personal/health care (no.),,,,,1798,,,,,,
DISAB_17,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability who need assistance or have difficulty with personal/health care (%),,,,,10.5,,,,,,
DISAB_18,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability aged 16 years and over who need assistance or have difficulty with private transport (no.),,,,,934,,,,,,
DISAB_19,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability aged 16 years and over who need assistance or have difficulty with private transport (%),,,,,7,,,,,,
DISAB_20,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability aged 0-64 years whose need for assistance with core activities is fully met (no.),,,,,363,,,,,,
DISAB_21,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability aged 0-64 years whose need for assistance with core activities is fully met (%),,,,,2.6,,,,,,
DISAB_22,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability aged 0-64 years whose need for assistance with core activities is partly met or not met at all (no.),,,,,192,,,,,,
DISAB_23,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability aged 0-64 years whose need for assistance with core activities is partly met or not met at all (%),,,,,1.4,,,,,,
ACTIV_3,Core activity need for assistance - Census,Persons who have need for assistance with core activities (no.),1335,,1557,,,,,1878,,,
ACTIV_2,Core activity need for assistance - Census,Persons who have need for assistance with core activities (%),8,,9.1,,,,,10.8,,,
LTHLTH_2,Long-term health conditions - Census,Arthritis (%),,,,,,,,13.1,,,
LTHLTH_3,Long-term health conditions - Census,Asthma (%),,,,,,,,10.8,,,
LTHLTH_4,Long-term health conditions - Census,Cancer (including remission) (%),,,,,,,,4.1,,,
LTHLTH_5,Long-term health conditions - Census,Dementia (including Alzheimer's) (%),,,,,,,,1.9,,,
LTHLTH_6,Long-term health conditions - Census,Diabetes (excluding gestational diabetes) (%),,,,,,,,6.5,,,
LTHLTH_7,Long-term health conditions - Census,Heart disease (including heart attack or angina) (%),,,,,,,,6.6,,,
LTHLTH_8,Long-term health conditions - Census,Kidney disease (%),,,,,,,,1.2,,,
LTHLTH_9,Long-term health conditions - Census,Lung condition (including COPD or emphysema) (%),,,,,,,,3.5,,,
LTHLTH_10,Long-term health conditions - Census,Mental health condition (including depression or anxiety) (%),,,,,,,,12.4,,,
LTHLTH_11,Long-term health conditions - Census,Stroke (%),,,,,,,,1.3,,,
LTHLTH_12,Long-term health conditions - Census,Other long-term health condition(s) (%),,,,,,,,11.6,,,
LTHLTH_13,Long-term health conditions - Census,No long-term health condition(s) (%),,,,,,,,49.1,,,
GIFTS2,Gifts and donations - year ended 30 June,Persons who made a gift or donation deduction (no.),,,,,,,2485,2444,2518,,
GIFTS3,Gifts and donations - year ended 30 June,Median value of gift and donation deductions ($),,,,,,,100,100,100,,
WORK_TRAV_3,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - train (no.),65,,66,,,,,139,,,
WORK_TRAV_18,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - tram/light rail (no.),4,,,,,,,,,,
WORK_TRAV_4,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - bus (no.),94,,109,,,,,43,,,
WORK_TRAV_5,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - car (as driver) (no.),4553,,4478,,,,,4383,,,
WORK_TRAV_21,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - car (as passenger) (no.),450,,450,,,,,382,,,
WORK_TRAV_20,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - taxi or ride-share service (no.),16,,13,,,,,23,,,
WORK_TRAV_22,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - truck (no.),101,,74,,,,,81,,,
WORK_TRAV_6,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - motor bike/scooter (no.),62,,56,,,,,62,,,
WORK_TRAV_7,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - bicycle (no.),45,,43,,,,,46,,,
WORK_TRAV_8,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - other (no.),48,,59,,,,,49,,,
WORK_TRAV_9,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - walked only (no.),213,,164,,,,,133,,,
WORK_TRAV_10,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - total persons (no.),5643,,5520,,,,,5341,,,
WORK_TRAV_12,Method of travel to work - Employed persons aged 15 years and over - Census,Used more than one method - total persons (no.),317,,269,,,,,129,,,
WORK_TRAV_23,Method of travel to work - Employed persons aged 15 years and over - Census,"Used at least one form of public transport (train, tram, bus, ferry) (no.)",452,,408,,,,,273,,,
WORK_TRAV_24,Method of travel to work - Employed persons aged 15 years and over - Census,Travelled to work by car (as a driver or passenger) as at least one method of travel (no.),5258,,5147,,,,,4861,,,
WORK_TRAV_14,Method of travel to work - Employed persons aged 15 years and over - Census,Worked from home (no.),191,,200,,,,,678,,,
WORK_TRAV_15,Method of travel to work - Employed persons aged 15 years and over - Census,Employed but did not go to work (no.),669,,664,,,,,828,,,
WORK_TRAV_16,Method of travel to work - Employed persons aged 15 years and over - Census,Method of travel not stated (no.),105,,65,,,,,34,,,
WORK_TRAV_17,Method of travel to work - Employed persons aged 15 years and over - Census,Total persons employed aged 15 years and over (no.),6926,,6716,,,,,7003,,,
HHTYPE_2,Household composition - Occupied private dwellings - Census,Lone person households (no.),1341,,1519,,,,,1840,,,
HHTYPE_3,Household composition - Occupied private dwellings - Census,Group households (no.),192,,193,,,,,211,,,
HHTYPE_4,Household composition - Occupied private dwellings - Census,Family households (no.),4335,,4397,,,,,4490,,,
HHTYPE_5,Household composition - Occupied private dwellings - Census,Total households (no.),5871,,6105,,,,,6541,,,
HHTYPE_6,Household composition - Occupied private dwellings - Census,Average household size (no. of persons),2.6,,2.6,,,,,2.5,,,
FAMILY_2,Family composition - Families in family households - Census,Couple families with children under 15 and/or dependent students (no.),1413,,1363,,,,,1315,,,
FAMILY_3,Family composition - Families in family households - Census,Couple families with non-dependent children only (no.),376,,375,,,,,379,,,
FAMILY_4,Family composition - Families in family households - Census,Couple families without children (no.),1684,,1653,,,,,1780,,,
FAMILY_5,Family composition - Families in family households - Census,One parent families with children under 15 and/or dependent students (no.),640,,688,,,,,674,,,
FAMILY_6,Family composition - Families in family households - Census,One parent families with non-dependent children only (no.),285,,359,,,,,388,,,
FAMILY_7,Family composition - Families in family households - Census,Other families (no.),87,,69,,,,,79,,,
FAMILY_8,Family composition - Families in family households - Census,Total families (no.),4479,,4504,,,,,4602,,,
FAMILY_9,Family composition - Families in family households - Census,Average family size (no. of persons),3,,3,,,,,2.9,,,
MARRIAGE_2,Social marital status - Persons aged 15 years and over usually resident and present in the household on Census night,Married in a registered marriage (no.),5501,,5315,,,,,5312,,,
MARRIAGE_3,Social marital status - Persons aged 15 years and over usually resident and present in the household on Census night,Married in a de facto marriage (no.),1286,,1321,,,,,1515,,,
MARRIAGE_4,Social marital status - Persons aged 15 years and over usually resident and present in the household on Census night,Not married (no.),5013,,5502,,,,,6036,,,
MARRIAGE_5,Registered marital status - Persons aged 15 years and over - Census,Married (%),45.3,,43.5,,,,,40.8,,,
MARRIAGE_6,Registered marital status - Persons aged 15 years and over - Census,Never married (%),32.8,,32.6,,,,,34.7,,,
MARRIAGE_7,Registered marital status - Persons aged 15 years and over - Census,Widowed (%),8.4,,9,,,,,8.8,,,
MARRIAGE_8,Registered marital status - Persons aged 15 years and over - Census,Divorced (%),9.6,,10.3,,,,,11.5,,,
MARRIAGE_9,Registered marital status - Persons aged 15 years and over - Census,Separated (%),3.9,,4.5,,,,,4.1,,,
INTERNET_2,Access to internet at home - Occupied private dwellings - Census,Internet accessed from dwelling (%),,,80.4,,,,,,,,
INTERNET_3,Access to internet at home - Occupied private dwellings - Census,Internet not accessed from dwelling (%),,,17.0,,,,,,,,
INTERNET_4,Access to internet at home - Occupied private dwellings - Census,Access to internet at home inadequately described or not stated (%),,,2.7,,,,,,,,
RENT_4,Rent and mortgage payments - Occupied private dwellings - Census,Median weekly household rental payment ($),315,,340,,,,,360,,,
RENT_5,Rent and mortgage payments - Occupied private dwellings - Census,Median monthly household mortgage payment ($),1733,,1625,,,,,1625,,,
CHILDCAR_2,Unpaid child care - Persons aged 15 years and over - Census,Persons who did not provide child care (%),64,,64,,,,,68.7,,,
CHILDCAR_3,Unpaid child care - Persons aged 15 years and over - Census,Persons who cared for own child/children (%),19.6,,18.5,,,,,17.7,,,
CHILDCAR_4,Unpaid child care - Persons aged 15 years and over - Census,Persons who cared for other child/children (%),8.2,,7.9,,,,,6.4,,,
CHILDCAR_5,Unpaid child care - Persons aged 15 years and over - Census,Persons who cared for own child/children and other child/children (%),1.1,,1,,,,,6.3,,,
CHILDCAR_6,Unpaid child care - Persons aged 15 years and over - Census,Unpaid child care not stated (%),7.2,,8.5,,,,,0.8,,,
UNPAIDW_2,Unpaid work - Persons aged 15 years and over - Census,Persons who provided unpaid assistance to a person with a disability (%),11.7,,12,,,,,13.7,,,
UNPAIDW_3,Unpaid work - Persons aged 15 years and over - Census,Persons undertaking voluntary work for an organisation or group (%),15.6,,15.6,,,,,11.7,,,
CHILD_2,Average number of children per family - Families with children - Census,Average number of children per family (for families with children) (no.),1.9,,1.9,,,,,1.9,,,
HOUSE_2,Housing suitability - Occupied private dwellings - Census,Dwellings with extra bedrooms needed (no.),,,156,,,,,164,,,
HOUSE_3,Housing suitability - Occupied private dwellings - Census,Dwellings with bedrooms spare (no.),,,4860,,,,,5236,,,
HOUSE_4,Housing suitability - Occupied private dwellings - Census,Dwellings with no bedrooms needed or spare (no.),,,785,,,,,861,,,
DWELL_2,Dwelling structure - Occupied private dwellings - Census,Separate house (no.),4637,,4673,,,,,4844,,,
DWELL_3,Dwelling structure - Occupied private dwellings - Census,"Semi-detached, row or terrace house, townhouse etc. (no.)",973,,1061,,,,,1529,,,
DWELL_4,Dwelling structure - Occupied private dwellings - Census,Flat or apartment (no.),263,,346,,,,,161,,,
DWELL_5,Dwelling structure - Occupied private dwellings - Census,Other dwelling (no.),3,,4,,,,,5,,,
DWELL_6,Dwelling structure - Occupied private dwellings - Census,Dwelling structure not stated (no.),,,14,,,,,6,,,
DWELL_7,Dwelling structure - Occupied private dwellings - Census,Total occupied private dwellings (no.),5871,,6105,,,,,6541,,,
TENURE_7,Tenure type - Occupied private dwellings - Census,Owned outright (no.),1841,,1882,,,,,2000,,,
TENURE_8,Tenure type - Occupied private dwellings - Census,Owned with a mortgage (no.),1731,,1675,,,,,1801,,,
TENURE_9,Tenure type - Occupied private dwellings - Census,Rented (no.),2102,,2204,,,,,2343,,,
TENURE_10,Tenure type - Occupied private dwellings - Census,Other tenure type (no.),84,,171,,,,,278,,,
TENURE_11,Tenure type - Occupied private dwellings - Census,Tenure type not stated (no.),121,,173,,,,,111,,,
TENURE_2,Tenure type - Occupied private dwellings - Census,Owned outright (%),31.4,,30.8,,,,,30.6,,,
TENURE_3,Tenure type - Occupied private dwellings - Census,Owned with a mortgage (%),29.5,,27.4,,,,,27.5,,,
TENURE_4,Tenure type - Occupied private dwellings - Census,Rented (%),35.8,,36.1,,,,,35.8,,,
TENURE_5,Tenure type - Occupied private dwellings - Census,Other tenure type (%),1.4,,2.8,,,,,4.3,,,
TENURE_6,Tenure type - Occupied private dwellings - Census,Tenure type not stated (%),2.1,,2.8,,,,,1.7,,,
STRESS_10,Mortgage and rent affordability indicators - Occupied private dwellings - Census,Households where mortgage repayments are less than or equal to 30% of imputed household income (no.),,,,,,,,1408,,,
STRESS_11,Mortgage and rent affordability indicators - Occupied private dwellings - Census,Households where mortgage repayments are more than 30% of imputed household income (no.),,,,,,,,205,,,
STRESS_12,Mortgage and rent affordability indicators - Occupied private dwellings - Census,Households where rent payments are less than or equal to 30% of imputed household income (no.),,,,,,,,1353,,,
STRESS_13,Mortgage and rent affordability indicators - Occupied private dwellings - Census,Households where rent payments are more than 30% of imputed household income (no.),,,,,,,,793,,,
STRESS_14,Mortgage and rent affordability indicators - Occupied private dwellings - Census,Households where mortgage repayments are less than or equal to 30% of imputed household income (%),,,,,,,,78.2,,,
STRESS_15,Mortgage and rent affordability indicators - Occupied private dwellings - Census,Households where mortgage repayments are more than 30% of imputed household income (%),,,,,,,,11.4,,,
STRESS_16,Mortgage and rent affordability indicators - Occupied private dwellings - Census,Households where rent payments are less than or equal to 30% of imputed household income (%),,,,,,,,57.7,,,
STRESS_17,Mortgage and rent affordability indicators - Occupied private dwellings - Census,Households where rent payments are more than 30% of imputed household income (%),,,,,,,,33.8,,,
SEIFAA_2,Socio-economic indexes for areas (SEIFA) - rank within Australia - Census,SEIFA Index of relative socio-economic disadvantage (IRSD) - rank within Australia (decile),,,,,,,,2,,,
SEIFAA_3,Socio-economic indexes for areas (SEIFA) - rank within Australia - Census,SEIFA Index of relative socio-economic advantage and disadvantage (IRSAD) - rank within Australia (decile),,,,,,,,2,,,
SEIFAA_4,Socio-economic indexes for areas (SEIFA) - rank within Australia - Census,SEIFA Index of education and occupation (IEO) - rank within Australia (decile),,,,,,,,2,,,
SEIFAA_5,Socio-economic indexes for areas (SEIFA) - rank within Australia - Census,SEIFA Index of economic resources (IER) - rank within Australia (decile),,,,,,,,3,,,
SEIFAS_2,Socio-economic indexes for areas (SEIFA) - rank within State or Territory - Census,SEIFA Index of relative socio-economic disadvantage (IRSD) - rank within State or Territory (decile),,,,,,,,3,,,
SEIFAS_3,Socio-economic indexes for areas (SEIFA) - rank within State or Territory - Census,SEIFA Index of relative socio-economic advantage and disadvantage (IRSAD) - rank within State or Territory (decile),,,,,,,,3,,,
SEIFAS_4,Socio-economic indexes for areas (SEIFA) - rank within State or Territory - Census,SEIFA Index of education and occupation (IEO) - rank within State or Territory (decile),,,,,,,,3,,,
SEIFAS_5,Socio-economic indexes for areas (SEIFA) - rank within State or Territory - Census,SEIFA Index of economic resources (IER) - rank within State or Territory (decile),,,,,,,,3,,,
HOMELESS_3,Homelessness - Census,Count of homeless persons (no.),51,,16,,,,,66,,,
VEHIC_2,Number of motor vehicles per household - Occupied private dwellings - Census,No motor vehicles (no.),501,,424,,,,,513,,,
VEHIC_3,Number of motor vehicles per household - Occupied private dwellings - Census,One motor vehicle (no.),2291,,2430,,,,,2620,,,
VEHIC_4,Number of motor vehicles per household - Occupied private dwellings - Census,Two motor vehicles (no.),1996,,2012,,,,,2173,,,
VEHIC_5,Number of motor vehicles per household - Occupied private dwellings - Census,Three motor vehicles (no.),640,,698,,,,,783,,,
VEHIC_6,Number of motor vehicles per household - Occupied private dwellings - Census,Four or more motor vehicles (no.),276,,330,,,,,359,,,
TOTMIG_3,Number of persons born overseas - Census,Males born overseas (no.),,,1674,,,,,1680,,,
TOTMIG_2,Number of persons born overseas - Census,Females born overseas (no.),,,1993,,,,,2035,,,
TOTMIG_4,Number of persons born overseas - Census,Persons born overseas (no.),,,3663,,,,,3719,,,
AGEMIG_2,Age of persons born overseas - Census,0-4 years (no.),,,27,,,,,16,,,
AGEMIG_3,Age of persons born overseas - Census,5-9 years (no.),,,80,,,,,39,,,
AGEMIG_4,Age of persons born overseas - Census,10-14 years (no.),,,154,,,,,97,,,
AGEMIG_5,Age of persons born overseas - Census,15-19 years (no.),,,171,,,,,152,,,
AGEMIG_6,Age of persons born overseas - Census,20-24 years (no.),,,149,,,,,135,,,
AGEMIG_7,Age of persons born overseas - Census,25-29 years (no.),,,171,,,,,145,,,
AGEMIG_8,Age of persons born overseas - Census,30-34 years (no.),,,222,,,,,193,,,
AGEMIG_9,Age of persons born overseas - Census,35-39 years (no.),,,244,,,,,212,,,
AGEMIG_10,Age of persons born overseas - Census,40-44 years (no.),,,297,,,,,263,,,
AGEMIG_11,Age of persons born overseas - Census,45-49 years (no.),,,319,,,,,297,,,
AGEMIG_12,Age of persons born overseas - Census,50-54 years (no.),,,287,,,,,340,,,
AGEMIG_13,Age of persons born overseas - Census,55-59 years (no.),,,256,,,,,297,,,
AGEMIG_14,Age of persons born overseas - Census,60-64 years (no.),,,251,,,,,269,,,
AGEMIG_15,Age of persons born overseas - Census,65-69 years (no.),,,281,,,,,265,,,
AGEMIG_16,Age of persons born overseas - Census,70-74 years (no.),,,233,,,,,324,,,
AGEMIG_17,Age of persons born overseas - Census,75-79 years (no.),,,208,,,,,258,,,
AGEMIG_18,Age of persons born overseas - Census,80-84 years (no.),,,160,,,,,199,,,
AGEMIG_19,Age of persons born overseas - Census,85 years and over (no.),,,149,,,,,217,,,
ARRMIG_2,Year of arrival of persons born overseas - Census,Arrived within 5 years (%),,,10.2,,,,,6.2,,,
ARRMIG_3,Year of arrival of persons born overseas - Census,Arrived 5-10 years ago (%),,,17.7,,,,,10.5,,,
ARRMIG_4,Year of arrival of persons born overseas - Census,Arrived over 10 years ago (%),,,68.3,,,,,79.2,,,
ARRMIG_5,Year of arrival of persons born overseas - Census,Arrival not stated (%),,,3.7,,,,,3.9,,,
CITMIG_2,Citizenship status of persons born overseas - Census,Australian citizen (%),,,57.1,,,,,61.3,,,
CITMIG_3,Citizenship status of persons born overseas - Census,Not an Australian citizen (%),,,40.7,,,,,38.4,,,
CITMIG_4,Citizenship status of persons born overseas - Census,Citizenship not stated (%),,,2.2,,,,,0.3,,,
RELMIG_2,Religious affiliation of persons born overseas - Census,Buddhism (%),,,2.2,,,,,2.5,,,
RELMIG_3,Religious affiliation of persons born overseas - Census,Christianity (%),,,61.9,,,,,56.8,,,
RELMIG_4,Religious affiliation of persons born overseas - Census,Hinduism (%),,,2.2,,,,,2,,,
RELMIG_5,Religious affiliation of persons born overseas - Census,Islam (%),,,0.3,,,,,0.8,,,
RELMIG_6,Religious affiliation of persons born overseas - Census,Judaism (%),,,0.3,,,,,0.1,,,
RELMIG_7,Religious affiliation of persons born overseas - Census,Other religion (%),,,1.2,,,,,1.1,,,
RELMIG_11,Religious affiliation of persons born overseas - Census,"Secular beliefs, other spiritual beliefs, no religion (%)",,,28.1,,,,,33.8,,,
RELMIG_9,Religious affiliation of persons born overseas - Census,Religious affiliation inadequately described or not stated (%),,,3.7,,,,,2.7,,,
ENGMIG_2,English proficiency of persons born overseas - Census,Proficient in English (%),,,96.9,,,,,96.7,,,
ENGMIG_3,English proficiency of persons born overseas - Census,Not proficient in English (%),,,2.5,,,,,2.6,,,
ENGMIG_4,English proficiency of persons born overseas - Census,English proficiency not stated (%),,,0.7,,,,,0.6,,,
QUALMIG_2,Level of highest educational attainment of persons born overseas - Census,Postgraduate degree level (%),,,1.7,,,,,2.5,,,
QUALMIG_3,Level of highest educational attainment of persons born overseas - Census,Graduate diploma and graduate certificate level (%),,,1.1,,,,,1.2,,,
QUALMIG_4,Level of highest educational attainment of persons born overseas - Census,Bachelor degree level (%),,,10.5,,,,,12.2,,,
QUALMIG_5,Level of highest educational attainment of persons born overseas - Census,Advanced diploma and diploma level (%),,,9.9,,,,,10.7,,,
QUALMIG_6,Level of highest educational attainment of persons born overseas - Census,Certificate level (%),,,21.2,,,,,20.5,,,
QUALMIG_7,Level of highest educational attainment of persons born overseas - Census,School education level (%),,,43.6,,,,,42.2,,,
QUALMIG_8,Level of highest educational attainment of persons born overseas - Census,Education not stated (%),,,8.3,,,,,6.1,,,
OCCMIG_2,Occupation of persons born overseas - Persons aged 15 years and over - Census,Managers (%),,,9.1,,,,,8.7,,,
OCCMIG_3,Occupation of persons born overseas - Persons aged 15 years and over - Census,Professionals (%),,,13.8,,,,,15.4,,,
OCCMIG_4,Occupation of persons born overseas - Persons aged 15 years and over - Census,Technicians and trades workers (%),,,14.3,,,,,14.6,,,
OCCMIG_5,Occupation of persons born overseas - Persons aged 15 years and over - Census,Community and personal service workers (%),,,15.8,,,,,16.7,,,
OCCMIG_6,Occupation of persons born overseas - Persons aged 15 years and over - Census,Clerical and administrative workers (%),,,11.8,,,,,10.4,,,
OCCMIG_7,Occupation of persons born overseas - Persons aged 15 years and over - Census,Sales workers (%),,,7.9,,,,,5.9,,,
OCCMIG_8,Occupation of persons born overseas - Persons aged 15 years and over - Census,Machinery operators and drivers (%),,,10.3,,,,,11.5,,,
OCCMIG_9,Occupation of persons born overseas - Persons aged 15 years and over - Census,Labourers (%),,,15.8,,,,,14.4,,,
OCCMIG_10,Occupation of persons born overseas - Persons aged 15 years and over - Census,Occupation inadequately described or not stated (%),,,1.5,,,,,1.9,,,
OCCMIG_11,Occupation of persons born overseas - Persons aged 15 years and over - Census,Overseas born population employed (no.),,,1803,,,,,1834,,,
LFMIG_6,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Employed (no.),,,1803,,,,,1834,,,
LFMIG_3,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Unemployed (no.),,,143,,,,,112,,,
LFMIG_2,Labour force status of persons born overseas - Persons aged 15 years and over - Census,In the labour force (no.),,,1949,,,,,1944,,,
LFMIG_5,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Unemployment rate (%),,,7.3,,,,,5.8,,,
LFMIG_4,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Participation rate (%),,,57.3,,,,,54.5,,,
LFMIG_11,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Not in the labour force (%),,,41.2,,,,,44,,,
LFMIG_12,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Labour force status not stated (%),,,1.6,,,,,1.4,,,
LFMIG_7,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Overseas born population aged 15 years and over (no.),,,3404,,,,,3566,,,
INCMIG_2,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,$1-$499 per week (%),,,35.2,,,,,31,,,
INCMIG_3,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,$500-$999 per week (%),,,29.3,,,,,27.7,,,
INCMIG_4,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,$1000-$1999 per week (%),,,20.1,,,,,24.6,,,
INCMIG_5,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,$2000-$2999 per week (%),,,2.4,,,,,4.1,,,
INCMIG_6,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,$3000 or more per week (%),,,1,,,,,1.1,,,
INCMIG_7,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,Nil income (%),,,7.3,,,,,7.6,,,
INCMIG_8,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,Negative income (%),,,0.7,,,,,0.9,,,
INCMIG_9,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,Income inadequately described or not stated (%),,,4.2,,,,,3,,,
LAND,Land area,Land area (ha),,,,,,,,1539.1,,,
PROTECTED_AREA_5,Protected land areas - year ended 30 June,All other protected land areas (no.),,,1,,1,,1,,1,,
PROTECTED_AREA_6,Protected land areas - year ended 30 June,Total protected land areas (no.),,,1,,1,,1,,1,,
PROTECTED_AREA_10,Protected land areas - year ended 30 June,All other protected land areas (ha),,,13,,13,,13,,13,,
PROTECTED_AREA_11,Protected land areas - year ended 30 June,Total protected land area (ha),,,13,,13,,13,,13,,
PROTECTED_AREA_15,Protected land areas - year ended 30 June,All other protected land areas (%),,,0.8,,0.8,,0.8,,0.8,,
PROTECTED_AREA_16,Protected land areas - year ended 30 June,Total protected land area (%),,,0.8,,0.8,,0.8,,0.8,,
SOLAR_7,Solar installations - year ended 31 December,Small-scale solar panel system installations (no.),,,,,140,221,285,256,214,184,
SOLAR_8,Solar installations - year ended 31 December,Solar water heater installations (no.),,,,,21,21,25,14,15,9,
LANDUSE_1,Land use experimental estimates - year ended 30 June,Nature conservation (ha),,,69,,,,,,,,
LANDUSE_13,Land use experimental estimates - year ended 30 June,Urban intensive uses (ha),,,1181,,,,,,,,
LANDUSE_17,Land use experimental estimates - year ended 30 June,Water (ha),,,369,,,,,,,,
LANDUSE_19,Land use experimental estimates - year ended 30 June,Total land use (ha),,,1619,,,,,,,,
LCOVER_1,Land cover experimental estimates - year ended 31 December,Artificial surfaces (ha),,356,369,381,388,488,512,,,,
LCOVER_2,Land cover experimental estimates - year ended 31 December,Cultivated terrestrial vegetated: herbaceous (ha),,62,25,50,50,19,31,,,,
LCOVER_3,Land cover experimental estimates - year ended 31 December,Natural terrestrial vegetated: herbaceous (ha),,344,438,338,344,319,281,,,,
LCOVER_4,Land cover experimental estimates - year ended 31 December,Natural terrestrial vegetated: woody (ha),,488,469,481,450,475,469,,,,
LCOVER_5,Land cover experimental estimates - year ended 31 December,Natural surfaces (ha),,69,25,94,56,38,25,,,,
LCOVER_7,Land cover experimental estimates - year ended 31 December,Natural aquatic vegetated: woody (ha),,175,169,181,162,162,169,,,,
LCOVER_9,Land cover experimental estimates - year ended 31 December,Water: non-perennial (ha),,75,69,44,106,56,75,,,,
LCOVER_10,Land cover experimental estimates - year ended 31 December,Tidal area (ha),,50,56,50,62,62,56,,,,
LCOVER_12,Land cover experimental estimates - year ended 31 December,Total land cover (ha),,1619,1619,1619,1619,1619,1619,,,,
LTENURE_2,Land tenure experimental estimates - year ended 30 June,Freehold (ha),,,1031,,,,,,,,
LTENURE_8,Land tenure experimental estimates - year ended 30 June,Other lease (ha),,,38,,,,,,,,
LTENURE_9,Land tenure experimental estimates - year ended 30 June,Nature conservation reserve (ha),,,44,,,,,,,,
LTENURE_11,Land tenure experimental estimates - year ended 30 June,Other Crown purposes (ha),,,250,,,,,,,,
LTENURE_12,Land tenure experimental estimates - year ended 30 June,Other Crown land (ha),,,19,,,,,,,,
LTENURE_13,Land tenure experimental estimates - year ended 30 June,Land tenure not classified (ha),,,238,,,,,,,,
LTENURE_14,Land tenure experimental estimates - year ended 30 June,Total land tenure (ha),,,1619,,,,,,,,
LPARCEL_2,Land and housing supply indicators: experimental counts of land parcels by size - at March 2022,Land parcel size: 0 - 200 sqm (no.),,,,,,,,,37,,
LPARCEL_5,Land and housing supply indicators: experimental counts of land parcels by size - at March 2022,Land parcel size: 200 - 400 sqm (no.),,,,,,,,,321,,
LPARCEL_6,Land and housing supply indicators: experimental counts of land parcels by size - at March 2022,Land parcel size: 400 - 600 sqm (no.),,,,,,,,,1206,,
LPARCEL_7,Land and housing supply indicators: experimental counts of land parcels by size - at March 2022,Land parcel size: 600 - 800 sqm (no.),,,,,,,,,3518,,
LPARCEL_8,Land and housing supply indicators: experimental counts of land parcels by size - at March 2022,"Land parcel size: 800 - 1,000 sqm (no.)",,,,,,,,,324,,
LPARCEL_4,Land and housing supply indicators: experimental counts of land parcels by size - at March 2022,"Land parcel size: 1,000 - 10,000 sqm (no.)",,,,,,,,,401,,
LPARCEL_3,Land and housing supply indicators: experimental counts of land parcels by size - at March 2022,"Land parcel size greater than 10,000 sqm (no.)",,,,,,,,,98,,
LPARCEL_10,Land and housing supply indicators: experimental counts of land parcels by planning zone - at March 2022,Community/public use planning zone (no.),,,,,,,,,192,,
LPARCEL_11,Land and housing supply indicators: experimental counts of land parcels by planning zone - at March 2022,Conservation/limited use planning zone (no.),,,,,,,,,106,,
