DISAB_14,Selected disability and carers characteristics (modelled estimates) - Persons living in households,"Persons with disability aged 15 years and over who need assistance or have difficulty with household chores, meal preparation or property maintenance (accommodation support) (no.)",,,,,471,,,,,,
DISAB_15,Selected disability and carers characteristics (modelled estimates) - Persons living in households,"Persons with disability aged 15 years and over who need assistance or have difficulty with household chores, meal preparation or property maintenance (accommodation support) (%)",,,,,6.5,,,,,,
DISAB_16,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability who need assistance or have difficulty with personal/health care (no.),,,,,670,,,,,,
DISAB_17,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability who need assistance or have difficulty with personal/health care (%),,,,,7.6,,,,,,
DISAB_18,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability aged 16 years and over who need assistance or have difficulty with private transport (no.),,,,,266,,,,,,
DISAB_19,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability aged 16 years and over who need assistance or have difficulty with private transport (%),,,,,3.8,,,,,,
DISAB_20,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability aged 0-64 years whose need for assistance with core activities is fully met (no.),,,,,150,,,,,,
DISAB_21,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability aged 0-64 years whose need for assistance with core activities is fully met (%),,,,,2,,,,,,
DISAB_22,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability aged 0-64 years whose need for assistance with core activities is partly met or not met at all (no.),,,,,45,,,,,,
DISAB_23,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability aged 0-64 years whose need for assistance with core activities is partly met or not met at all (%),,,,,0.6,,,,,,
ACTIV_3,Core activity need for assistance - Census,Persons who have need for assistance with core activities (no.),191,,290,,,,,394,,,
ACTIV_2,Core activity need for assistance - Census,Persons who have need for assistance with core activities (%),2.5,,3.6,,,,,3.8,,,
LTHLTH_2,Long-term health conditions - Census,Arthritis (%),,,,,,,,6.7,,,
LTHLTH_3,Long-term health conditions - Census,Asthma (%),,,,,,,,7.2,,,
LTHLTH_4,Long-term health conditions - Census,Cancer (including remission) (%),,,,,,,,3.3,,,
LTHLTH_5,Long-term health conditions - Census,Dementia (including Alzheimer's) (%),,,,,,,,0.4,,,
LTHLTH_6,Long-term health conditions - Census,Diabetes (excluding gestational diabetes) (%),,,,,,,,4.2,,,
LTHLTH_7,Long-term health conditions - Census,Heart disease (including heart attack or angina) (%),,,,,,,,3.9,,,
LTHLTH_8,Long-term health conditions - Census,Kidney disease (%),,,,,,,,0.9,,,
LTHLTH_9,Long-term health conditions - Census,Lung condition (including COPD or emphysema) (%),,,,,,,,1.2,,,
LTHLTH_10,Long-term health conditions - Census,Mental health condition (including depression or anxiety) (%),,,,,,,,6.3,,,
LTHLTH_11,Long-term health conditions - Census,Stroke (%),,,,,,,,0.8,,,
LTHLTH_12,Long-term health conditions - Census,Other long-term health condition(s) (%),,,,,,,,8.1,,,
LTHLTH_13,Long-term health conditions - Census,No long-term health condition(s) (%),,,,,,,,65.5,,,
GIFTS2,Gifts and donations - year ended 30 June,Persons who made a gift or donation deduction (no.),,,,,,,1973,2004,2072,,
GIFTS3,Gifts and donations - year ended 30 June,Median value of gift and donation deductions ($),,,,,,,145,139,149,,
WORK_TRAV_3,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - train (no.),84,,82,,,,,86,,,
WORK_TRAV_4,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - bus (no.),202,,168,,,,,112,,,
WORK_TRAV_5,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - car (as driver) (no.),2549,,2729,,,,,3108,,,
WORK_TRAV_21,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - car (as passenger) (no.),225,,200,,,,,228,,,
WORK_TRAV_20,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - taxi or ride-share service (no.),3,,3,,,,,11,,,
WORK_TRAV_22,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - truck (no.),24,,30,,,,,27,,,
WORK_TRAV_6,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - motor bike/scooter (no.),27,,31,,,,,25,,,
WORK_TRAV_7,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - bicycle (no.),19,,21,,,,,10,,,
WORK_TRAV_8,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - other (no.),24,,23,,,,,29,,,
WORK_TRAV_9,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - walked only (no.),19,,28,,,,,15,,,
WORK_TRAV_10,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - total persons (no.),3175,,3331,,,,,3647,,,
WORK_TRAV_12,Method of travel to work - Employed persons aged 15 years and over - Census,Used more than one method - total persons (no.),176,,146,,,,,102,,,
WORK_TRAV_23,Method of travel to work - Employed persons aged 15 years and over - Census,"Used at least one form of public transport (train, tram, bus, ferry) (no.)",441,,384,,,,,273,,,
WORK_TRAV_24,Method of travel to work - Employed persons aged 15 years and over - Census,Travelled to work by car (as a driver or passenger) as at least one method of travel (no.),2934,,3058,,,,,3422,,,
WORK_TRAV_14,Method of travel to work - Employed persons aged 15 years and over - Census,Worked from home (no.),230,,271,,,,,1180,,,
WORK_TRAV_15,Method of travel to work - Employed persons aged 15 years and over - Census,Employed but did not go to work (no.),413,,375,,,,,650,,,
WORK_TRAV_16,Method of travel to work - Employed persons aged 15 years and over - Census,Method of travel not stated (no.),31,,21,,,,,19,,,
WORK_TRAV_17,Method of travel to work - Employed persons aged 15 years and over - Census,Total persons employed aged 15 years and over (no.),4026,,4137,,,,,5600,,,
HHTYPE_2,Household composition - Occupied private dwellings - Census,Lone person households (no.),282,,323,,,,,410,,,
HHTYPE_3,Household composition - Occupied private dwellings - Census,Group households (no.),37,,32,,,,,59,,,
HHTYPE_4,Household composition - Occupied private dwellings - Census,Family households (no.),2144,,2262,,,,,2995,,,
HHTYPE_5,Household composition - Occupied private dwellings - Census,Total households (no.),2463,,2618,,,,,3458,,,
HHTYPE_6,Household composition - Occupied private dwellings - Census,Average household size (no. of persons),3,,3,,,,,3,,,
FAMILY_2,Family composition - Families in family households - Census,Couple families with children under 15 and/or dependent students (no.),981,,1038,,,,,1389,,,
FAMILY_3,Family composition - Families in family households - Census,Couple families with non-dependent children only (no.),244,,257,,,,,279,,,
FAMILY_4,Family composition - Families in family households - Census,Couple families without children (no.),738,,809,,,,,1081,,,
FAMILY_5,Family composition - Families in family households - Census,One parent families with children under 15 and/or dependent students (no.),132,,133,,,,,198,,,
FAMILY_6,Family composition - Families in family households - Census,One parent families with non-dependent children only (no.),73,,72,,,,,98,,,
FAMILY_7,Family composition - Families in family households - Census,Other families (no.),18,,16,,,,,27,,,
FAMILY_8,Family composition - Families in family households - Census,Total families (no.),2183,,2328,,,,,3080,,,
FAMILY_9,Family composition - Families in family households - Census,Average family size (no. of persons),3.2,,3.2,,,,,3.1,,,
MARRIAGE_2,Social marital status - Persons aged 15 years and over usually resident and present in the household on Census night,Married in a registered marriage (no.),3532,,3783,,,,,4924,,,
MARRIAGE_3,Social marital status - Persons aged 15 years and over usually resident and present in the household on Census night,Married in a de facto marriage (no.),279,,321,,,,,505,,,
MARRIAGE_4,Social marital status - Persons aged 15 years and over usually resident and present in the household on Census night,Not married (no.),1862,,2042,,,,,2643,,,
MARRIAGE_5,Registered marital status - Persons aged 15 years and over - Census,Married (%),62.1,,61.9,,,,,61.2,,,
MARRIAGE_6,Registered marital status - Persons aged 15 years and over - Census,Never married (%),26.2,,26.1,,,,,27.3,,,
MARRIAGE_7,Registered marital status - Persons aged 15 years and over - Census,Widowed (%),4.3,,4.6,,,,,4,,,
MARRIAGE_8,Registered marital status - Persons aged 15 years and over - Census,Divorced (%),5.2,,5.6,,,,,5.2,,,
MARRIAGE_9,Registered marital status - Persons aged 15 years and over - Census,Separated (%),2,,1.8,,,,,2.3,,,
INTERNET_2,Access to internet at home - Occupied private dwellings - Census,Internet accessed from dwelling (%),,,93.1,,,,,,,,
INTERNET_3,Access to internet at home - Occupied private dwellings - Census,Internet not accessed from dwelling (%),,,5.8,,,,,,,,
INTERNET_4,Access to internet at home - Occupied private dwellings - Census,Access to internet at home inadequately described or not stated (%),,,1.3,,,,,,,,
RENT_4,Rent and mortgage payments - Occupied private dwellings - Census,Median weekly household rental payment ($),370,,435,,,,,525,,,
RENT_5,Rent and mortgage payments - Occupied private dwellings - Census,Median monthly household mortgage payment ($),2167,,2237,,,,,2500,,,
CHILDCAR_2,Unpaid child care - Persons aged 15 years and over - Census,Persons who did not provide child care (%),63.6,,64.1,,,,,65.4,,,
CHILDCAR_3,Unpaid child care - Persons aged 15 years and over - Census,Persons who cared for own child/children (%),23.5,,22.1,,,,,24.3,,,
CHILDCAR_4,Unpaid child care - Persons aged 15 years and over - Census,Persons who cared for other child/children (%),8.1,,8.7,,,,,7.3,,,
CHILDCAR_5,Unpaid child care - Persons aged 15 years and over - Census,Persons who cared for own child/children and other child/children (%),0.9,,1,,,,,2.5,,,
CHILDCAR_6,Unpaid child care - Persons aged 15 years and over - Census,Unpaid child care not stated (%),3.8,,4.1,,,,,0.5,,,
UNPAIDW_2,Unpaid work - Persons aged 15 years and over - Census,Persons who provided unpaid assistance to a person with a disability (%),12.2,,12.2,,,,,12.9,,,
UNPAIDW_3,Unpaid work - Persons aged 15 years and over - Census,Persons undertaking voluntary work for an organisation or group (%),23.3,,22.9,,,,,16.4,,,
CHILD_2,Average number of children per family - Families with children - Census,Average number of children per family (for families with children) (no.),1.9,,1.9,,,,,1.8,,,
HOUSE_2,Housing suitability - Occupied private dwellings - Census,Dwellings with extra bedrooms needed (no.),,,27,,,,,36,,,
HOUSE_3,Housing suitability - Occupied private dwellings - Census,Dwellings with bedrooms spare (no.),,,2317,,,,,3139,,,
HOUSE_4,Housing suitability - Occupied private dwellings - Census,Dwellings with no bedrooms needed or spare (no.),,,137,,,,,168,,,
DWELL_2,Dwelling structure - Occupied private dwellings - Census,Separate house (no.),2185,,2405,,,,,3039,,,
DWELL_3,Dwelling structure - Occupied private dwellings - Census,"Semi-detached, row or terrace house, townhouse etc. (no.)",251,,191,,,,,400,,,
DWELL_4,Dwelling structure - Occupied private dwellings - Census,Flat or apartment (no.),21,,11,,,,,20,,,
DWELL_5,Dwelling structure - Occupied private dwellings - Census,Other dwelling (no.),,,3,,,,,,,,
DWELL_6,Dwelling structure - Occupied private dwellings - Census,Dwelling structure not stated (no.),,,5,,,,,3,,,
DWELL_7,Dwelling structure - Occupied private dwellings - Census,Total occupied private dwellings (no.),2463,,2618,,,,,3458,,,
TENURE_7,Tenure type - Occupied private dwellings - Census,Owned outright (no.),1065,,1139,,,,,1329,,,
TENURE_8,Tenure type - Occupied private dwellings - Census,Owned with a mortgage (no.),1016,,1067,,,,,1532,,,
TENURE_9,Tenure type - Occupied private dwellings - Census,Rented (no.),312,,344,,,,,520,,,
TENURE_10,Tenure type - Occupied private dwellings - Census,Other tenure type (no.),33,,30,,,,,41,,,
TENURE_11,Tenure type - Occupied private dwellings - Census,Tenure type not stated (no.),29,,39,,,,,33,,,
TENURE_2,Tenure type - Occupied private dwellings - Census,Owned outright (%),43.2,,43.5,,,,,38.4,,,
TENURE_3,Tenure type - Occupied private dwellings - Census,Owned with a mortgage (%),41.3,,40.8,,,,,44.3,,,
TENURE_4,Tenure type - Occupied private dwellings - Census,Rented (%),12.7,,13.1,,,,,15,,,
TENURE_5,Tenure type - Occupied private dwellings - Census,Other tenure type (%),1.3,,1.1,,,,,1.2,,,
TENURE_6,Tenure type - Occupied private dwellings - Census,Tenure type not stated (%),1.2,,1.5,,,,,1,,,
STRESS_10,Mortgage and rent affordability indicators - Occupied private dwellings - Census,Households where mortgage repayments are less than or equal to 30% of imputed household income (no.),,,,,,,,1237,,,
STRESS_11,Mortgage and rent affordability indicators - Occupied private dwellings - Census,Households where mortgage repayments are more than 30% of imputed household income (no.),,,,,,,,143,,,
STRESS_12,Mortgage and rent affordability indicators - Occupied private dwellings - Census,Households where rent payments are less than or equal to 30% of imputed household income (no.),,,,,,,,343,,,
STRESS_13,Mortgage and rent affordability indicators - Occupied private dwellings - Census,Households where rent payments are more than 30% of imputed household income (no.),,,,,,,,126,,,
STRESS_14,Mortgage and rent affordability indicators - Occupied private dwellings - Census,Households where mortgage repayments are less than or equal to 30% of imputed household income (%),,,,,,,,80.7,,,
STRESS_15,Mortgage and rent affordability indicators - Occupied private dwellings - Census,Households where mortgage repayments are more than 30% of imputed household income (%),,,,,,,,9.3,,,
STRESS_16,Mortgage and rent affordability indicators - Occupied private dwellings - Census,Households where rent payments are less than or equal to 30% of imputed household income (%),,,,,,,,66.0,,,
STRESS_17,Mortgage and rent affordability indicators - Occupied private dwellings - Census,Households where rent payments are more than 30% of imputed household income (%),,,,,,,,24.2,,,
SEIFAA_2,Socio-economic indexes for areas (SEIFA) - rank within Australia - Census,SEIFA Index of relative socio-economic disadvantage (IRSD) - rank within Australia (decile),,,,,,,,10,,,
SEIFAA_3,Socio-economic indexes for areas (SEIFA) - rank within Australia - Census,SEIFA Index of relative socio-economic advantage and disadvantage (IRSAD) - rank within Australia (decile),,,,,,,,10,,,
SEIFAA_4,Socio-economic indexes for areas (SEIFA) - rank within Australia - Census,SEIFA Index of education and occupation (IEO) - rank within Australia (decile),,,,,,,,9,,,
SEIFAA_5,Socio-economic indexes for areas (SEIFA) - rank within Australia - Census,SEIFA Index of economic resources (IER) - rank within Australia (decile),,,,,,,,10,,,
SEIFAS_2,Socio-economic indexes for areas (SEIFA) - rank within State or Territory - Census,SEIFA Index of relative socio-economic disadvantage (IRSD) - rank within State or Territory (decile),,,,,,,,10,,,
SEIFAS_3,Socio-economic indexes for areas (SEIFA) - rank within State or Territory - Census,SEIFA Index of relative socio-economic advantage and disadvantage (IRSAD) - rank within State or Territory (decile),,,,,,,,10,,,
SEIFAS_4,Socio-economic indexes for areas (SEIFA) - rank within State or Territory - Census,SEIFA Index of education and occupation (IEO) - rank within State or Territory (decile),,,,,,,,9,,,
SEIFAS_5,Socio-economic indexes for areas (SEIFA) - rank within State or Territory - Census,SEIFA Index of economic resources (IER) - rank within State or Territory (decile),,,,,,,,10,,,
HOMELESS_3,Homelessness - Census,Count of homeless persons (no.),4,,4,,,,,8,,,
VEHIC_2,Number of motor vehicles per household - Occupied private dwellings - Census,No motor vehicles (no.),55,,55,,,,,60,,,
VEHIC_3,Number of motor vehicles per household - Occupied private dwellings - Census,One motor vehicle (no.),543,,553,,,,,794,,,
VEHIC_4,Number of motor vehicles per household - Occupied private dwellings - Census,Two motor vehicles (no.),1140,,1205,,,,,1640,,,
VEHIC_5,Number of motor vehicles per household - Occupied private dwellings - Census,Three motor vehicles (no.),440,,464,,,,,562,,,
VEHIC_6,Number of motor vehicles per household - Occupied private dwellings - Census,Four or more motor vehicles (no.),236,,305,,,,,373,,,
TOTMIG_3,Number of persons born overseas - Census,Males born overseas (no.),,,1061,,,,,1680,,,
TOTMIG_2,Number of persons born overseas - Census,Females born overseas (no.),,,1091,,,,,1774,,,
TOTMIG_4,Number of persons born overseas - Census,Persons born overseas (no.),,,2147,,,,,3456,,,
AGEMIG_2,Age of persons born overseas - Census,0-4 years (no.),,,12,,,,,16,,,
AGEMIG_3,Age of persons born overseas - Census,5-9 years (no.),,,60,,,,,89,,,
AGEMIG_4,Age of persons born overseas - Census,10-14 years (no.),,,76,,,,,142,,,
AGEMIG_5,Age of persons born overseas - Census,15-19 years (no.),,,118,,,,,134,,,
AGEMIG_6,Age of persons born overseas - Census,20-24 years (no.),,,84,,,,,148,,,
AGEMIG_7,Age of persons born overseas - Census,25-29 years (no.),,,100,,,,,146,,,
AGEMIG_8,Age of persons born overseas - Census,30-34 years (no.),,,133,,,,,243,,,
AGEMIG_9,Age of persons born overseas - Census,35-39 years (no.),,,163,,,,,392,,,
AGEMIG_10,Age of persons born overseas - Census,40-44 years (no.),,,192,,,,,415,,,
AGEMIG_11,Age of persons born overseas - Census,45-49 years (no.),,,224,,,,,308,,,
AGEMIG_12,Age of persons born overseas - Census,50-54 years (no.),,,219,,,,,300,,,
AGEMIG_13,Age of persons born overseas - Census,55-59 years (no.),,,198,,,,,275,,,
AGEMIG_14,Age of persons born overseas - Census,60-64 years (no.),,,170,,,,,243,,,
AGEMIG_15,Age of persons born overseas - Census,65-69 years (no.),,,155,,,,,209,,,
AGEMIG_16,Age of persons born overseas - Census,70-74 years (no.),,,98,,,,,156,,,
AGEMIG_17,Age of persons born overseas - Census,75-79 years (no.),,,68,,,,,95,,,
AGEMIG_18,Age of persons born overseas - Census,80-84 years (no.),,,43,,,,,74,,,
AGEMIG_19,Age of persons born overseas - Census,85 years and over (no.),,,36,,,,,58,,,
ARRMIG_2,Year of arrival of persons born overseas - Census,Arrived within 5 years (%),,,9.3,,,,,10.4,,,
ARRMIG_3,Year of arrival of persons born overseas - Census,Arrived 5-10 years ago (%),,,17,,,,,16.3,,,
ARRMIG_4,Year of arrival of persons born overseas - Census,Arrived over 10 years ago (%),,,71.4,,,,,71.9,,,
ARRMIG_5,Year of arrival of persons born overseas - Census,Arrival not stated (%),,,2.5,,,,,1.1,,,
CITMIG_2,Citizenship status of persons born overseas - Census,Australian citizen (%),,,72.9,,,,,70.7,,,
CITMIG_3,Citizenship status of persons born overseas - Census,Not an Australian citizen (%),,,25.7,,,,,28.7,,,
CITMIG_4,Citizenship status of persons born overseas - Census,Citizenship not stated (%),,,1.4,,,,,0.5,,,
RELMIG_2,Religious affiliation of persons born overseas - Census,Buddhism (%),,,3.9,,,,,4.1,,,
RELMIG_3,Religious affiliation of persons born overseas - Census,Christianity (%),,,52,,,,,45.9,,,
RELMIG_4,Religious affiliation of persons born overseas - Census,Hinduism (%),,,12.7,,,,,15.8,,,
RELMIG_5,Religious affiliation of persons born overseas - Census,Islam (%),,,2.7,,,,,3.2,,,
RELMIG_6,Religious affiliation of persons born overseas - Census,Judaism (%),,,0.1,,,,,,,,
RELMIG_7,Religious affiliation of persons born overseas - Census,Other religion (%),,,2.7,,,,,2.9,,,
RELMIG_11,Religious affiliation of persons born overseas - Census,"Secular beliefs, other spiritual beliefs, no religion (%)",,,22.4,,,,,26.2,,,
RELMIG_9,Religious affiliation of persons born overseas - Census,Religious affiliation inadequately described or not stated (%),,,3.5,,,,,1.9,,,
ENGMIG_2,English proficiency of persons born overseas - Census,Proficient in English (%),,,95.6,,,,,94.7,,,
ENGMIG_3,English proficiency of persons born overseas - Census,Not proficient in English (%),,,4.4,,,,,4.9,,,
ENGMIG_4,English proficiency of persons born overseas - Census,English proficiency not stated (%),,,0.2,,,,,0.2,,,
QUALMIG_2,Level of highest educational attainment of persons born overseas - Census,Postgraduate degree level (%),,,12.4,,,,,17.5,,,
QUALMIG_3,Level of highest educational attainment of persons born overseas - Census,Graduate diploma and graduate certificate level (%),,,2.7,,,,,2.8,,,
QUALMIG_4,Level of highest educational attainment of persons born overseas - Census,Bachelor degree level (%),,,26.9,,,,,32,,,
QUALMIG_5,Level of highest educational attainment of persons born overseas - Census,Advanced diploma and diploma level (%),,,10.5,,,,,9.9,,,
QUALMIG_6,Level of highest educational attainment of persons born overseas - Census,Certificate level (%),,,10.3,,,,,9,,,
QUALMIG_7,Level of highest educational attainment of persons born overseas - Census,School education level (%),,,31.2,,,,,24.2,,,
QUALMIG_8,Level of highest educational attainment of persons born overseas - Census,Education not stated (%),,,2.7,,,,,1.8,,,
OCCMIG_2,Occupation of persons born overseas - Persons aged 15 years and over - Census,Managers (%),,,16.2,,,,,15.2,,,
OCCMIG_3,Occupation of persons born overseas - Persons aged 15 years and over - Census,Professionals (%),,,34.8,,,,,41.3,,,
OCCMIG_4,Occupation of persons born overseas - Persons aged 15 years and over - Census,Technicians and trades workers (%),,,9.1,,,,,7.5,,,
OCCMIG_5,Occupation of persons born overseas - Persons aged 15 years and over - Census,Community and personal service workers (%),,,7.3,,,,,7.8,,,
OCCMIG_6,Occupation of persons born overseas - Persons aged 15 years and over - Census,Clerical and administrative workers (%),,,15.3,,,,,12,,,
OCCMIG_7,Occupation of persons born overseas - Persons aged 15 years and over - Census,Sales workers (%),,,7.8,,,,,6.3,,,
OCCMIG_8,Occupation of persons born overseas - Persons aged 15 years and over - Census,Machinery operators and drivers (%),,,2.7,,,,,3.5,,,
OCCMIG_9,Occupation of persons born overseas - Persons aged 15 years and over - Census,Labourers (%),,,5.7,,,,,4.5,,,
OCCMIG_10,Occupation of persons born overseas - Persons aged 15 years and over - Census,Occupation inadequately described or not stated (%),,,1.7,,,,,2.1,,,
OCCMIG_11,Occupation of persons born overseas - Persons aged 15 years and over - Census,Overseas born population employed (no.),,,1290,,,,,2180,,,
LFMIG_6,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Employed (no.),,,1290,,,,,2180,,,
LFMIG_3,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Unemployed (no.),,,76,,,,,83,,,
LFMIG_2,Labour force status of persons born overseas - Persons aged 15 years and over - Census,In the labour force (no.),,,1358,,,,,2264,,,
LFMIG_5,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Unemployment rate (%),,,5.6,,,,,3.7,,,
LFMIG_4,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Participation rate (%),,,67.8,,,,,70.5,,,
LFMIG_11,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Not in the labour force (%),,,31.6,,,,,28.9,,,
LFMIG_12,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Labour force status not stated (%),,,0.4,,,,,0.7,,,
LFMIG_7,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Overseas born population aged 15 years and over (no.),,,2004,,,,,3210,,,
INCMIG_2,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,$1-$499 per week (%),,,19.8,,,,,17.1,,,
INCMIG_3,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,$500-$999 per week (%),,,20.1,,,,,16.2,,,
INCMIG_4,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,$1000-$1999 per week (%),,,27.8,,,,,30.2,,,
INCMIG_5,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,$2000-$2999 per week (%),,,8.8,,,,,12.9,,,
INCMIG_6,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,$3000 or more per week (%),,,8.9,,,,,12,,,
INCMIG_7,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,Nil income (%),,,12.5,,,,,9.9,,,
INCMIG_8,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,Negative income (%),,,0.6,,,,,0.5,,,
INCMIG_9,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,Income inadequately described or not stated (%),,,1.1,,,,,1.3,,,
LAND,Land area,Land area (ha),,,,,,,,947.9,,,
SOLAR_7,Solar installations - year ended 31 December,Small-scale solar panel system installations (no.),,,,,105,153,213,191,194,164,
SOLAR_8,Solar installations - year ended 31 December,Solar water heater installations (no.),,,,,12,12,10,12,8,8,
LANDUSE_13,Land use experimental estimates - year ended 30 June,Urban intensive uses (ha),,,912,,,,,,,,
LANDUSE_19,Land use experimental estimates - year ended 30 June,Total land use (ha),,,912,,,,,,,,
LCOVER_1,Land cover experimental estimates - year ended 31 December,Artificial surfaces (ha),,38,31,56,69,94,81,,,,
LCOVER_2,Land cover experimental estimates - year ended 31 December,Cultivated terrestrial vegetated: herbaceous (ha),,125,31,25,25,6,,,,,
LCOVER_3,Land cover experimental estimates - year ended 31 December,Natural terrestrial vegetated: herbaceous (ha),,212,262,338,238,281,275,,,,
LCOVER_4,Land cover experimental estimates - year ended 31 December,Natural terrestrial vegetated: woody (ha),,531,556,481,575,519,525,,,,
LCOVER_5,Land cover experimental estimates - year ended 31 December,Natural surfaces (ha),,6,31,12,6,12,31,,,,
LCOVER_12,Land cover experimental estimates - year ended 31 December,Total land cover (ha),,912,912,912,912,912,912,,,,
LTENURE_2,Land tenure experimental estimates - year ended 30 June,Freehold (ha),,,863,,,,,,,,
LTENURE_11,Land tenure experimental estimates - year ended 30 June,Other Crown purposes (ha),,,50,,,,,,,,
LTENURE_14,Land tenure experimental estimates - year ended 30 June,Total land tenure (ha),,,913,,,,,,,,
LPARCEL_2,Land and housing supply indicators: experimental counts of land parcels by size - at March 2022,Land parcel size: 0 - 200 sqm (no.),,,,,,,,,11,,
LPARCEL_5,Land and housing supply indicators: experimental counts of land parcels by size - at March 2022,Land parcel size: 200 - 400 sqm (no.),,,,,,,,,45,,
LPARCEL_6,Land and housing supply indicators: experimental counts of land parcels by size - at March 2022,Land parcel size: 400 - 600 sqm (no.),,,,,,,,,885,,
LPARCEL_7,Land and housing supply indicators: experimental counts of land parcels by size - at March 2022,Land parcel size: 600 - 800 sqm (no.),,,,,,,,,1031,,
LPARCEL_8,Land and housing supply indicators: experimental counts of land parcels by size - at March 2022,"Land parcel size: 800 - 1,000 sqm (no.)",,,,,,,,,682,,
LPARCEL_4,Land and housing supply indicators: experimental counts of land parcels by size - at March 2022,"Land parcel size: 1,000 - 10,000 sqm (no.)",,,,,,,,,592,,
LPARCEL_3,Land and housing supply indicators: experimental counts of land parcels by size - at March 2022,"Land parcel size greater than 10,000 sqm (no.)",,,,,,,,,262,,
LPARCEL_10,Land and housing supply indicators: experimental counts of land parcels by planning zone - at March 2022,Community/public use planning zone (no.),,,,,,,,,80,,
LPARCEL_11,Land and housing supply indicators: experimental counts of land parcels by planning zone - at March 2022,Conservation/limited use planning zone (no.),,,,,,,,,6,,
LPARCEL_15,Land and housing supply indicators: experimental counts of land parcels by planning zone - at March 2022,Primary production planning zone (no.),,,,,,,,,371,,
LPARCEL_16,Land and housing supply indicators: experimental counts of land parcels by planning zone - at March 2022,Residential planning zone (no.),,,,,,,,,2824,,
LPARCEL_17,Land and housing supply indicators: experimental counts of land parcels by planning zone - at March 2022,Special use N.E.S. planning zone (no.),,,,,,,,,1,,
LPARCEL_18,Land and housing supply indicators: experimental counts of land parcels by planning zone - at March 2022,Transition/masterplan planning zone (no.),,,,,,,,,226,,
