DISAB_11,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons aged 15 years and over who are primary carers (%),,,,,5.9,,,,,,
DISAB_12,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons who are non-primary carers (no.),,,,,471,,,,,,
DISAB_13,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons who are non-primary carers (%),,,,,5.7,,,,,,
DISAB_14,Selected disability and carers characteristics (modelled estimates) - Persons living in households,"Persons with disability aged 15 years and over who need assistance or have difficulty with household chores, meal preparation or property maintenance (accommodation support) (no.)",,,,,635,,,,,,
DISAB_15,Selected disability and carers characteristics (modelled estimates) - Persons living in households,"Persons with disability aged 15 years and over who need assistance or have difficulty with household chores, meal preparation or property maintenance (accommodation support) (%)",,,,,9.3,,,,,,
DISAB_16,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability who need assistance or have difficulty with personal/health care (no.),,,,,1065,,,,,,
DISAB_17,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability who need assistance or have difficulty with personal/health care (%),,,,,12.8,,,,,,
DISAB_18,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability aged 16 years and over who need assistance or have difficulty with private transport (no.),,,,,406,,,,,,
DISAB_19,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability aged 16 years and over who need assistance or have difficulty with private transport (%),,,,,6,,,,,,
DISAB_20,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability aged 0-64 years whose need for assistance with core activities is fully met (no.),,,,,187,,,,,,
DISAB_21,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability aged 0-64 years whose need for assistance with core activities is fully met (%),,,,,2.8,,,,,,
DISAB_22,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability aged 0-64 years whose need for assistance with core activities is partly met or not met at all (no.),,,,,82,,,,,,
DISAB_23,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability aged 0-64 years whose need for assistance with core activities is partly met or not met at all (%),,,,,1.2,,,,,,
ACTIV_3,Core activity need for assistance - Census,Persons who have need for assistance with core activities (no.),539,,625,,,,,692,,,
ACTIV_2,Core activity need for assistance - Census,Persons who have need for assistance with core activities (%),6.8,,7.6,,,,,8.2,,,
LTHLTH_2,Long-term health conditions - Census,Arthritis (%),,,,,,,,12.6,,,
LTHLTH_3,Long-term health conditions - Census,Asthma (%),,,,,,,,10.3,,,
LTHLTH_4,Long-term health conditions - Census,Cancer (including remission) (%),,,,,,,,3.9,,,
LTHLTH_5,Long-term health conditions - Census,Dementia (including Alzheimer's) (%),,,,,,,,1.1,,,
LTHLTH_6,Long-term health conditions - Census,Diabetes (excluding gestational diabetes) (%),,,,,,,,6,,,
LTHLTH_7,Long-term health conditions - Census,Heart disease (including heart attack or angina) (%),,,,,,,,6.3,,,
LTHLTH_8,Long-term health conditions - Census,Kidney disease (%),,,,,,,,1.3,,,
LTHLTH_9,Long-term health conditions - Census,Lung condition (including COPD or emphysema) (%),,,,,,,,3.6,,,
LTHLTH_10,Long-term health conditions - Census,Mental health condition (including depression or anxiety) (%),,,,,,,,13.1,,,
LTHLTH_11,Long-term health conditions - Census,Stroke (%),,,,,,,,1.2,,,
LTHLTH_12,Long-term health conditions - Census,Other long-term health condition(s) (%),,,,,,,,10.4,,,
LTHLTH_13,Long-term health conditions - Census,No long-term health condition(s) (%),,,,,,,,51,,,
GIFTS2,Gifts and donations - year ended 30 June,Persons who made a gift or donation deduction (no.),,,,,,,1374,1364,1380,,
GIFTS3,Gifts and donations - year ended 30 June,Median value of gift and donation deductions ($),,,,,,,100,100,104,,
WORK_TRAV_3,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - train (no.),39,,57,,,,,35,,,
WORK_TRAV_4,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - bus (no.),48,,41,,,,,26,,,
WORK_TRAV_19,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - ferry (no.),,,5,,,,,,,,
WORK_TRAV_5,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - car (as driver) (no.),2271,,2434,,,,,2342,,,
WORK_TRAV_21,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - car (as passenger) (no.),246,,167,,,,,161,,,
WORK_TRAV_20,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - taxi or ride-share service (no.),,,4,,,,,16,,,
WORK_TRAV_22,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - truck (no.),41,,30,,,,,38,,,
WORK_TRAV_6,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - motor bike/scooter (no.),36,,42,,,,,36,,,
WORK_TRAV_7,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - bicycle (no.),31,,29,,,,,15,,,
WORK_TRAV_8,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - other (no.),17,,22,,,,,22,,,
WORK_TRAV_9,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - walked only (no.),91,,85,,,,,56,,,
WORK_TRAV_10,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - total persons (no.),2828,,2911,,,,,2743,,,
WORK_TRAV_12,Method of travel to work - Employed persons aged 15 years and over - Census,Used more than one method - total persons (no.),194,,159,,,,,96,,,
WORK_TRAV_23,Method of travel to work - Employed persons aged 15 years and over - Census,"Used at least one form of public transport (train, tram, bus, ferry) (no.)",260,,237,,,,,128,,,
WORK_TRAV_24,Method of travel to work - Employed persons aged 15 years and over - Census,Travelled to work by car (as a driver or passenger) as at least one method of travel (no.),2653,,2718,,,,,2573,,,
WORK_TRAV_14,Method of travel to work - Employed persons aged 15 years and over - Census,Worked from home (no.),113,,135,,,,,478,,,
WORK_TRAV_15,Method of travel to work - Employed persons aged 15 years and over - Census,Employed but did not go to work (no.),364,,392,,,,,461,,,
WORK_TRAV_16,Method of travel to work - Employed persons aged 15 years and over - Census,Method of travel not stated (no.),55,,29,,,,,14,,,
WORK_TRAV_17,Method of travel to work - Employed persons aged 15 years and over - Census,Total persons employed aged 15 years and over (no.),3548,,3623,,,,,3793,,,
HHTYPE_2,Household composition - Occupied private dwellings - Census,Lone person households (no.),908,,949,,,,,1043,,,
HHTYPE_3,Household composition - Occupied private dwellings - Census,Group households (no.),113,,113,,,,,118,,,
HHTYPE_4,Household composition - Occupied private dwellings - Census,Family households (no.),2108,,2170,,,,,2213,,,
HHTYPE_5,Household composition - Occupied private dwellings - Census,Total households (no.),3130,,3234,,,,,3379,,,
HHTYPE_6,Household composition - Occupied private dwellings - Census,Average household size (no. of persons),2.4,,2.4,,,,,2.3,,,
FAMILY_2,Family composition - Families in family households - Census,Couple families with children under 15 and/or dependent students (no.),638,,626,,,,,623,,,
FAMILY_3,Family composition - Families in family households - Census,Couple families with non-dependent children only (no.),182,,179,,,,,174,,,
FAMILY_4,Family composition - Families in family households - Census,Couple families without children (no.),860,,861,,,,,968,,,
FAMILY_5,Family composition - Families in family households - Census,One parent families with children under 15 and/or dependent students (no.),278,,303,,,,,277,,,
FAMILY_6,Family composition - Families in family households - Census,One parent families with non-dependent children only (no.),163,,211,,,,,196,,,
FAMILY_7,Family composition - Families in family households - Census,Other families (no.),49,,40,,,,,25,,,
FAMILY_8,Family composition - Families in family households - Census,Total families (no.),2161,,2225,,,,,2273,,,
FAMILY_9,Family composition - Families in family households - Census,Average family size (no. of persons),2.8,,2.8,,,,,2.8,,,
MARRIAGE_2,Social marital status - Persons aged 15 years and over usually resident and present in the household on Census night,Married in a registered marriage (no.),2596,,2549,,,,,2654,,,
MARRIAGE_3,Social marital status - Persons aged 15 years and over usually resident and present in the household on Census night,Married in a de facto marriage (no.),666,,698,,,,,811,,,
MARRIAGE_4,Social marital status - Persons aged 15 years and over usually resident and present in the household on Census night,Not married (no.),2620,,2844,,,,,2917,,,
MARRIAGE_5,Registered marital status - Persons aged 15 years and over - Census,Married (%),43.8,,41.7,,,,,40.7,,,
MARRIAGE_6,Registered marital status - Persons aged 15 years and over - Census,Never married (%),32.8,,33.5,,,,,35,,,
MARRIAGE_7,Registered marital status - Persons aged 15 years and over - Census,Widowed (%),7.7,,7.1,,,,,6.1,,,
MARRIAGE_8,Registered marital status - Persons aged 15 years and over - Census,Divorced (%),11.9,,13,,,,,13.4,,,
MARRIAGE_9,Registered marital status - Persons aged 15 years and over - Census,Separated (%),3.7,,4.8,,,,,4.7,,,
INTERNET_2,Access to internet at home - Occupied private dwellings - Census,Internet accessed from dwelling (%),,,79.6,,,,,,,,
INTERNET_3,Access to internet at home - Occupied private dwellings - Census,Internet not accessed from dwelling (%),,,17.8,,,,,,,,
INTERNET_4,Access to internet at home - Occupied private dwellings - Census,Access to internet at home inadequately described or not stated (%),,,2.4,,,,,,,,
RENT_4,Rent and mortgage payments - Occupied private dwellings - Census,Median weekly household rental payment ($),270,,310,,,,,345,,,
RENT_5,Rent and mortgage payments - Occupied private dwellings - Census,Median monthly household mortgage payment ($),1800,,1699,,,,,1733,,,
CHILDCAR_2,Unpaid child care - Persons aged 15 years and over - Census,Persons who did not provide child care (%),66.8,,65.2,,,,,69.8,,,
CHILDCAR_3,Unpaid child care - Persons aged 15 years and over - Census,Persons who cared for own child/children (%),17.7,,17.8,,,,,17.2,,,
CHILDCAR_4,Unpaid child care - Persons aged 15 years and over - Census,Persons who cared for other child/children (%),7.6,,7.6,,,,,6.2,,,
CHILDCAR_5,Unpaid child care - Persons aged 15 years and over - Census,Persons who cared for own child/children and other child/children (%),1.1,,0.9,,,,,6,,,
CHILDCAR_6,Unpaid child care - Persons aged 15 years and over - Census,Unpaid child care not stated (%),6.7,,8.5,,,,,0.7,,,
UNPAIDW_2,Unpaid work - Persons aged 15 years and over - Census,Persons who provided unpaid assistance to a person with a disability (%),11.9,,12.2,,,,,13.1,,,
UNPAIDW_3,Unpaid work - Persons aged 15 years and over - Census,Persons undertaking voluntary work for an organisation or group (%),15.0,,15.2,,,,,12.2,,,
CHILD_2,Average number of children per family - Families with children - Census,Average number of children per family (for families with children) (no.),1.7,,1.7,,,,,1.7,,,
HOUSE_2,Housing suitability - Occupied private dwellings - Census,Dwellings with extra bedrooms needed (no.),,,81,,,,,79,,,
HOUSE_3,Housing suitability - Occupied private dwellings - Census,Dwellings with bedrooms spare (no.),,,2329,,,,,2572,,,
HOUSE_4,Housing suitability - Occupied private dwellings - Census,Dwellings with no bedrooms needed or spare (no.),,,642,,,,,588,,,
DWELL_2,Dwelling structure - Occupied private dwellings - Census,Separate house (no.),2519,,2539,,,,,2669,,,
DWELL_3,Dwelling structure - Occupied private dwellings - Census,"Semi-detached, row or terrace house, townhouse etc. (no.)",91,,226,,,,,252,,,
DWELL_4,Dwelling structure - Occupied private dwellings - Census,Flat or apartment (no.),419,,362,,,,,370,,,
DWELL_5,Dwelling structure - Occupied private dwellings - Census,Other dwelling (no.),96,,87,,,,,83,,,
DWELL_6,Dwelling structure - Occupied private dwellings - Census,Dwelling structure not stated (no.),,,18,,,,,5,,,
DWELL_7,Dwelling structure - Occupied private dwellings - Census,Total occupied private dwellings (no.),3130,,3234,,,,,3379,,,
TENURE_7,Tenure type - Occupied private dwellings - Census,Owned outright (no.),966,,967,,,,,1017,,,
TENURE_8,Tenure type - Occupied private dwellings - Census,Owned with a mortgage (no.),992,,1048,,,,,1137,,,
TENURE_9,Tenure type - Occupied private dwellings - Census,Rented (no.),1055,,1098,,,,,1144,,,
TENURE_10,Tenure type - Occupied private dwellings - Census,Other tenure type (no.),35,,42,,,,,41,,,
TENURE_11,Tenure type - Occupied private dwellings - Census,Tenure type not stated (no.),80,,81,,,,,48,,,
TENURE_2,Tenure type - Occupied private dwellings - Census,Owned outright (%),30.9,,29.9,,,,,30.1,,,
TENURE_3,Tenure type - Occupied private dwellings - Census,Owned with a mortgage (%),31.7,,32.4,,,,,33.6,,,
TENURE_4,Tenure type - Occupied private dwellings - Census,Rented (%),33.7,,34,,,,,33.9,,,
TENURE_5,Tenure type - Occupied private dwellings - Census,Other tenure type (%),1.1,,1.3,,,,,1.2,,,
TENURE_6,Tenure type - Occupied private dwellings - Census,Tenure type not stated (%),2.6,,2.5,,,,,1.4,,,
STRESS_10,Mortgage and rent affordability indicators - Occupied private dwellings - Census,Households where mortgage repayments are less than or equal to 30% of imputed household income (no.),,,,,,,,851,,,
STRESS_11,Mortgage and rent affordability indicators - Occupied private dwellings - Census,Households where mortgage repayments are more than 30% of imputed household income (no.),,,,,,,,143,,,
STRESS_12,Mortgage and rent affordability indicators - Occupied private dwellings - Census,Households where rent payments are less than or equal to 30% of imputed household income (no.),,,,,,,,575,,,
STRESS_13,Mortgage and rent affordability indicators - Occupied private dwellings - Census,Households where rent payments are more than 30% of imputed household income (no.),,,,,,,,477,,,
STRESS_14,Mortgage and rent affordability indicators - Occupied private dwellings - Census,Households where mortgage repayments are less than or equal to 30% of imputed household income (%),,,,,,,,74.8,,,
STRESS_15,Mortgage and rent affordability indicators - Occupied private dwellings - Census,Households where mortgage repayments are more than 30% of imputed household income (%),,,,,,,,12.6,,,
STRESS_16,Mortgage and rent affordability indicators - Occupied private dwellings - Census,Households where rent payments are less than or equal to 30% of imputed household income (%),,,,,,,,50.3,,,
STRESS_17,Mortgage and rent affordability indicators - Occupied private dwellings - Census,Households where rent payments are more than 30% of imputed household income (%),,,,,,,,41.7,,,
SEIFAA_2,Socio-economic indexes for areas (SEIFA) - rank within Australia - Census,SEIFA Index of relative socio-economic disadvantage (IRSD) - rank within Australia (decile),,,,,,,,3,,,
SEIFAA_3,Socio-economic indexes for areas (SEIFA) - rank within Australia - Census,SEIFA Index of relative socio-economic advantage and disadvantage (IRSAD) - rank within Australia (decile),,,,,,,,3,,,
SEIFAA_4,Socio-economic indexes for areas (SEIFA) - rank within Australia - Census,SEIFA Index of education and occupation (IEO) - rank within Australia (decile),,,,,,,,3,,,
SEIFAA_5,Socio-economic indexes for areas (SEIFA) - rank within Australia - Census,SEIFA Index of economic resources (IER) - rank within Australia (decile),,,,,,,,3,,,
SEIFAS_2,Socio-economic indexes for areas (SEIFA) - rank within State or Territory - Census,SEIFA Index of relative socio-economic disadvantage (IRSD) - rank within State or Territory (decile),,,,,,,,4,,,
SEIFAS_3,Socio-economic indexes for areas (SEIFA) - rank within State or Territory - Census,SEIFA Index of relative socio-economic advantage and disadvantage (IRSAD) - rank within State or Territory (decile),,,,,,,,4,,,
SEIFAS_4,Socio-economic indexes for areas (SEIFA) - rank within State or Territory - Census,SEIFA Index of education and occupation (IEO) - rank within State or Territory (decile),,,,,,,,4,,,
SEIFAS_5,Socio-economic indexes for areas (SEIFA) - rank within State or Territory - Census,SEIFA Index of economic resources (IER) - rank within State or Territory (decile),,,,,,,,4,,,
HOMELESS_3,Homelessness - Census,Count of homeless persons (no.),24,,23,,,,,61,,,
VEHIC_2,Number of motor vehicles per household - Occupied private dwellings - Census,No motor vehicles (no.),305,,213,,,,,244,,,
VEHIC_3,Number of motor vehicles per household - Occupied private dwellings - Census,One motor vehicle (no.),1199,,1244,,,,,1274,,,
VEHIC_4,Number of motor vehicles per household - Occupied private dwellings - Census,Two motor vehicles (no.),1045,,1087,,,,,1171,,,
VEHIC_5,Number of motor vehicles per household - Occupied private dwellings - Census,Three motor vehicles (no.),341,,368,,,,,431,,,
VEHIC_6,Number of motor vehicles per household - Occupied private dwellings - Census,Four or more motor vehicles (no.),130,,209,,,,,211,,,
TOTMIG_3,Number of persons born overseas - Census,Males born overseas (no.),,,772,,,,,778,,,
TOTMIG_2,Number of persons born overseas - Census,Females born overseas (no.),,,826,,,,,863,,,
TOTMIG_4,Number of persons born overseas - Census,Persons born overseas (no.),,,1598,,,,,1645,,,
AGEMIG_2,Age of persons born overseas - Census,0-4 years (no.),,,9,,,,,7,,,
AGEMIG_3,Age of persons born overseas - Census,5-9 years (no.),,,47,,,,,11,,,
AGEMIG_4,Age of persons born overseas - Census,10-14 years (no.),,,45,,,,,48,,,
AGEMIG_5,Age of persons born overseas - Census,15-19 years (no.),,,51,,,,,35,,,
AGEMIG_6,Age of persons born overseas - Census,20-24 years (no.),,,43,,,,,38,,,
AGEMIG_7,Age of persons born overseas - Census,25-29 years (no.),,,75,,,,,76,,,
AGEMIG_8,Age of persons born overseas - Census,30-34 years (no.),,,79,,,,,78,,,
AGEMIG_9,Age of persons born overseas - Census,35-39 years (no.),,,107,,,,,116,,,
AGEMIG_10,Age of persons born overseas - Census,40-44 years (no.),,,141,,,,,117,,,
AGEMIG_11,Age of persons born overseas - Census,45-49 years (no.),,,146,,,,,149,,,
AGEMIG_12,Age of persons born overseas - Census,50-54 years (no.),,,154,,,,,154,,,
AGEMIG_13,Age of persons born overseas - Census,55-59 years (no.),,,152,,,,,149,,,
AGEMIG_14,Age of persons born overseas - Census,60-64 years (no.),,,100,,,,,139,,,
AGEMIG_15,Age of persons born overseas - Census,65-69 years (no.),,,151,,,,,125,,,
AGEMIG_16,Age of persons born overseas - Census,70-74 years (no.),,,107,,,,,160,,,
AGEMIG_17,Age of persons born overseas - Census,75-79 years (no.),,,88,,,,,103,,,
AGEMIG_18,Age of persons born overseas - Census,80-84 years (no.),,,44,,,,,71,,,
AGEMIG_19,Age of persons born overseas - Census,85 years and over (no.),,,66,,,,,52,,,
ARRMIG_2,Year of arrival of persons born overseas - Census,Arrived within 5 years (%),,,10.7,,,,,7.2,,,
ARRMIG_3,Year of arrival of persons born overseas - Census,Arrived 5-10 years ago (%),,,14.5,,,,,9.3,,,
ARRMIG_4,Year of arrival of persons born overseas - Census,Arrived over 10 years ago (%),,,70.4,,,,,80.4,,,
ARRMIG_5,Year of arrival of persons born overseas - Census,Arrival not stated (%),,,4.3,,,,,3,,,
CITMIG_2,Citizenship status of persons born overseas - Census,Australian citizen (%),,,58.5,,,,,61.5,,,
CITMIG_3,Citizenship status of persons born overseas - Census,Not an Australian citizen (%),,,39.9,,,,,37.4,,,
CITMIG_4,Citizenship status of persons born overseas - Census,Citizenship not stated (%),,,1.6,,,,,1,,,
RELMIG_2,Religious affiliation of persons born overseas - Census,Buddhism (%),,,3,,,,,2.6,,,
RELMIG_3,Religious affiliation of persons born overseas - Census,Christianity (%),,,57.3,,,,,46.9,,,
RELMIG_4,Religious affiliation of persons born overseas - Census,Hinduism (%),,,1.8,,,,,2.1,,,
RELMIG_5,Religious affiliation of persons born overseas - Census,Islam (%),,,0.7,,,,,0.5,,,
RELMIG_7,Religious affiliation of persons born overseas - Census,Other religion (%),,,1.2,,,,,1,,,
RELMIG_11,Religious affiliation of persons born overseas - Census,"Secular beliefs, other spiritual beliefs, no religion (%)",,,29.7,,,,,43.5,,,
RELMIG_9,Religious affiliation of persons born overseas - Census,Religious affiliation inadequately described or not stated (%),,,6.8,,,,,2.9,,,
ENGMIG_2,English proficiency of persons born overseas - Census,Proficient in English (%),,,97.6,,,,,97.4,,,
ENGMIG_3,English proficiency of persons born overseas - Census,Not proficient in English (%),,,1.4,,,,,1.9,,,
ENGMIG_4,English proficiency of persons born overseas - Census,English proficiency not stated (%),,,0.8,,,,,0.4,,,
QUALMIG_2,Level of highest educational attainment of persons born overseas - Census,Postgraduate degree level (%),,,3.1,,,,,3.4,,,
QUALMIG_3,Level of highest educational attainment of persons born overseas - Census,Graduate diploma and graduate certificate level (%),,,0.7,,,,,2.2,,,
QUALMIG_4,Level of highest educational attainment of persons born overseas - Census,Bachelor degree level (%),,,11.6,,,,,13.9,,,
QUALMIG_5,Level of highest educational attainment of persons born overseas - Census,Advanced diploma and diploma level (%),,,11.9,,,,,11.7,,,
QUALMIG_6,Level of highest educational attainment of persons born overseas - Census,Certificate level (%),,,20.8,,,,,21.5,,,
QUALMIG_7,Level of highest educational attainment of persons born overseas - Census,School education level (%),,,40.4,,,,,36,,,
QUALMIG_8,Level of highest educational attainment of persons born overseas - Census,Education not stated (%),,,7.6,,,,,6.5,,,
OCCMIG_2,Occupation of persons born overseas - Persons aged 15 years and over - Census,Managers (%),,,10.9,,,,,10.3,,,
OCCMIG_3,Occupation of persons born overseas - Persons aged 15 years and over - Census,Professionals (%),,,17.1,,,,,18.1,,,
OCCMIG_4,Occupation of persons born overseas - Persons aged 15 years and over - Census,Technicians and trades workers (%),,,15.2,,,,,15.1,,,
OCCMIG_5,Occupation of persons born overseas - Persons aged 15 years and over - Census,Community and personal service workers (%),,,10.9,,,,,14.8,,,
OCCMIG_6,Occupation of persons born overseas - Persons aged 15 years and over - Census,Clerical and administrative workers (%),,,13.3,,,,,12.3,,,
OCCMIG_7,Occupation of persons born overseas - Persons aged 15 years and over - Census,Sales workers (%),,,6.2,,,,,6.5,,,
OCCMIG_8,Occupation of persons born overseas - Persons aged 15 years and over - Census,Machinery operators and drivers (%),,,8.3,,,,,8.4,,,
OCCMIG_9,Occupation of persons born overseas - Persons aged 15 years and over - Census,Labourers (%),,,17,,,,,13.6,,,
OCCMIG_10,Occupation of persons born overseas - Persons aged 15 years and over - Census,Occupation inadequately described or not stated (%),,,1.2,,,,,1,,,
OCCMIG_11,Occupation of persons born overseas - Persons aged 15 years and over - Census,Overseas born population employed (no.),,,818,,,,,862,,,
LFMIG_6,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Employed (no.),,,818,,,,,862,,,
LFMIG_3,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Unemployed (no.),,,73,,,,,53,,,
LFMIG_2,Labour force status of persons born overseas - Persons aged 15 years and over - Census,In the labour force (no.),,,891,,,,,920,,,
LFMIG_5,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Unemployment rate (%),,,8.2,,,,,5.8,,,
LFMIG_4,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Participation rate (%),,,59.4,,,,,58.6,,,
LFMIG_11,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Not in the labour force (%),,,38.5,,,,,40.7,,,
LFMIG_12,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Labour force status not stated (%),,,2,,,,,0.9,,,
LFMIG_7,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Overseas born population aged 15 years and over (no.),,,1500,,,,,1569,,,
INCMIG_2,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,$1-$499 per week (%),,,32.2,,,,,28.2,,,
INCMIG_3,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,$500-$999 per week (%),,,25.3,,,,,26.8,,,
INCMIG_4,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,$1000-$1999 per week (%),,,23.5,,,,,26.7,,,
INCMIG_5,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,$2000-$2999 per week (%),,,3.7,,,,,6.1,,,
INCMIG_6,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,$3000 or more per week (%),,,1.4,,,,,2.3,,,
INCMIG_7,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,Nil income (%),,,8.6,,,,,7.4,,,
INCMIG_8,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,Negative income (%),,,0.7,,,,,0.4,,,
INCMIG_9,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,Income inadequately described or not stated (%),,,5.2,,,,,2.4,,,
LAND,Land area,Land area (ha),,,,,,,,630.8,,,
PROTECTED_AREA_5,Protected land areas - year ended 30 June,All other protected land areas (no.),,,1,,1,,1,,1,,
PROTECTED_AREA_6,Protected land areas - year ended 30 June,Total protected land areas (no.),,,1,,1,,1,,1,,
PROTECTED_AREA_10,Protected land areas - year ended 30 June,All other protected land areas (ha),,,1,,1,,1,,1,,
PROTECTED_AREA_11,Protected land areas - year ended 30 June,Total protected land area (ha),,,1,,1,,1,,1,,
PROTECTED_AREA_15,Protected land areas - year ended 30 June,All other protected land areas (%),,,0.2,,0.2,,0.2,,0.2,,
PROTECTED_AREA_16,Protected land areas - year ended 30 June,Total protected land area (%),,,0.2,,0.2,,0.2,,0.2,,
SOLAR_7,Solar installations - year ended 31 December,Small-scale solar panel system installations (no.),,,,,75,85,121,103,100,93,
SOLAR_8,Solar installations - year ended 31 December,Solar water heater installations (no.),,,,,4,8,12,7,8,7,
LANDUSE_1,Land use experimental estimates - year ended 30 June,Nature conservation (ha),,,19,,,,,,,,
LANDUSE_13,Land use experimental estimates - year ended 30 June,Urban intensive uses (ha),,,494,,,,,,,,
LANDUSE_16,Land use experimental estimates - year ended 30 June,Mining and waste (ha),,,25,,,,,,,,
LANDUSE_17,Land use experimental estimates - year ended 30 June,Water (ha),,,188,,,,,,,,
LANDUSE_19,Land use experimental estimates - year ended 30 June,Total land use (ha),,,725,,,,,,,,
LCOVER_1,Land cover experimental estimates - year ended 31 December,Artificial surfaces (ha),,156,144,138,206,212,194,,,,
LCOVER_2,Land cover experimental estimates - year ended 31 December,Cultivated terrestrial vegetated: herbaceous (ha),,56,44,44,44,44,44,,,,
LCOVER_3,Land cover experimental estimates - year ended 31 December,Natural terrestrial vegetated: herbaceous (ha),,231,275,244,194,169,138,,,,
LCOVER_4,Land cover experimental estimates - year ended 31 December,Natural terrestrial vegetated: woody (ha),,131,119,119,131,112,138,,,,
LCOVER_5,Land cover experimental estimates - year ended 31 December,Natural surfaces (ha),,19,12,50,19,50,75,,,,
LCOVER_7,Land cover experimental estimates - year ended 31 December,Natural aquatic vegetated: woody (ha),,56,56,56,56,62,56,,,,
LCOVER_8,Land cover experimental estimates - year ended 31 December,Water: perennial (ha),,62,62,62,62,56,62,,,,
LCOVER_10,Land cover experimental estimates - year ended 31 December,Tidal area (ha),,12,12,12,12,19,19,,,,
LCOVER_12,Land cover experimental estimates - year ended 31 December,Total land cover (ha),,725,725,725,725,725,725,,,,
LTENURE_2,Land tenure experimental estimates - year ended 30 June,Freehold (ha),,,600,,,,,,,,
LTENURE_9,Land tenure experimental estimates - year ended 30 June,Nature conservation reserve (ha),,,38,,,,,,,,
LTENURE_11,Land tenure experimental estimates - year ended 30 June,Other Crown purposes (ha),,,38,,,,,,,,
LTENURE_12,Land tenure experimental estimates - year ended 30 June,Other Crown land (ha),,,19,,,,,,,,
LTENURE_13,Land tenure experimental estimates - year ended 30 June,Land tenure not classified (ha),,,31,,,,,,,,
LTENURE_14,Land tenure experimental estimates - year ended 30 June,Total land tenure (ha),,,725,,,,,,,,
LPARCEL_2,Land and housing supply indicators: experimental counts of land parcels by size - at March 2022,Land parcel size: 0 - 200 sqm (no.),,,,,,,,,11,,
LPARCEL_5,Land and housing supply indicators: experimental counts of land parcels by size - at March 2022,Land parcel size: 200 - 400 sqm (no.),,,,,,,,,131,,
LPARCEL_6,Land and housing supply indicators: experimental counts of land parcels by size - at March 2022,Land parcel size: 400 - 600 sqm (no.),,,,,,,,,985,,
LPARCEL_7,Land and housing supply indicators: experimental counts of land parcels by size - at March 2022,Land parcel size: 600 - 800 sqm (no.),,,,,,,,,1710,,
LPARCEL_8,Land and housing supply indicators: experimental counts of land parcels by size - at March 2022,"Land parcel size: 800 - 1,000 sqm (no.)",,,,,,,,,306,,
LPARCEL_4,Land and housing supply indicators: experimental counts of land parcels by size - at March 2022,"Land parcel size: 1,000 - 10,000 sqm (no.)",,,,,,,,,312,,
LPARCEL_3,Land and housing supply indicators: experimental counts of land parcels by size - at March 2022,"Land parcel size greater than 10,000 sqm (no.)",,,,,,,,,45,,
LPARCEL_10,Land and housing supply indicators: experimental counts of land parcels by planning zone - at March 2022,Community/public use planning zone (no.),,,,,,,,,65,,
LPARCEL_11,Land and housing supply indicators: experimental counts of land parcels by planning zone - at March 2022,Conservation/limited use planning zone (no.),,,,,,,,,13,,
LPARCEL_12,Land and housing supply indicators: experimental counts of land parcels by planning zone - at March 2022,Industrial planning zone (no.),,,,,,,,,412,,
