DISAB_12,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons who are non-primary carers (no.),,,,,636,,,,,,
DISAB_13,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons who are non-primary carers (%),,,,,4.6,,,,,,
DISAB_14,Selected disability and carers characteristics (modelled estimates) - Persons living in households,"Persons with disability aged 15 years and over who need assistance or have difficulty with household chores, meal preparation or property maintenance (accommodation support) (no.)",,,,,815,,,,,,
DISAB_15,Selected disability and carers characteristics (modelled estimates) - Persons living in households,"Persons with disability aged 15 years and over who need assistance or have difficulty with household chores, meal preparation or property maintenance (accommodation support) (%)",,,,,7.4,,,,,,
DISAB_16,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability who need assistance or have difficulty with personal/health care (no.),,,,,1104,,,,,,
DISAB_17,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability who need assistance or have difficulty with personal/health care (%),,,,,8.1,,,,,,
DISAB_18,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability aged 16 years and over who need assistance or have difficulty with private transport (no.),,,,,687,,,,,,
DISAB_19,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability aged 16 years and over who need assistance or have difficulty with private transport (%),,,,,6.3,,,,,,
DISAB_20,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability aged 0-64 years whose need for assistance with core activities is fully met (no.),,,,,194,,,,,,
DISAB_21,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability aged 0-64 years whose need for assistance with core activities is fully met (%),,,,,1.6,,,,,,
DISAB_22,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability aged 0-64 years whose need for assistance with core activities is partly met or not met at all (no.),,,,,110,,,,,,
DISAB_23,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability aged 0-64 years whose need for assistance with core activities is partly met or not met at all (%),,,,,0.9,,,,,,
ACTIV_3,Core activity need for assistance - Census,Persons who have need for assistance with core activities (no.),582,,745,,,,,1051,,,
ACTIV_2,Core activity need for assistance - Census,Persons who have need for assistance with core activities (%),6.5,,6.1,,,,,7.5,,,
LTHLTH_2,Long-term health conditions - Census,Arthritis (%),,,,,,,,8.6,,,
LTHLTH_3,Long-term health conditions - Census,Asthma (%),,,,,,,,8.1,,,
LTHLTH_4,Long-term health conditions - Census,Cancer (including remission) (%),,,,,,,,3.3,,,
LTHLTH_5,Long-term health conditions - Census,Dementia (including Alzheimer's) (%),,,,,,,,0.7,,,
LTHLTH_6,Long-term health conditions - Census,Diabetes (excluding gestational diabetes) (%),,,,,,,,5.6,,,
LTHLTH_7,Long-term health conditions - Census,Heart disease (including heart attack or angina) (%),,,,,,,,4.9,,,
LTHLTH_8,Long-term health conditions - Census,Kidney disease (%),,,,,,,,1.2,,,
LTHLTH_9,Long-term health conditions - Census,Lung condition (including COPD or emphysema) (%),,,,,,,,2,,,
LTHLTH_10,Long-term health conditions - Census,Mental health condition (including depression or anxiety) (%),,,,,,,,9,,,
LTHLTH_11,Long-term health conditions - Census,Stroke (%),,,,,,,,1,,,
LTHLTH_12,Long-term health conditions - Census,Other long-term health condition(s) (%),,,,,,,,8.8,,,
LTHLTH_13,Long-term health conditions - Census,No long-term health condition(s) (%),,,,,,,,60.3,,,
GIFTS2,Gifts and donations - year ended 30 June,Persons who made a gift or donation deduction (no.),,,,,,,2400,2231,2344,,
GIFTS3,Gifts and donations - year ended 30 June,Median value of gift and donation deductions ($),,,,,,,100,106,125,,
WORK_TRAV_3,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - train (no.),330,,508,,,,,287,,,
WORK_TRAV_18,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - tram/light rail (no.),,,4,,,,,,,,
WORK_TRAV_4,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - bus (no.),216,,264,,,,,155,,,
WORK_TRAV_5,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - car (as driver) (no.),2521,,3564,,,,,3789,,,
WORK_TRAV_21,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - car (as passenger) (no.),266,,291,,,,,276,,,
WORK_TRAV_20,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - taxi or ride-share service (no.),7,,17,,,,,47,,,
WORK_TRAV_22,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - truck (no.),24,,23,,,,,21,,,
WORK_TRAV_6,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - motor bike/scooter (no.),51,,66,,,,,50,,,
WORK_TRAV_7,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - bicycle (no.),32,,26,,,,,16,,,
WORK_TRAV_8,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - other (no.),17,,26,,,,,31,,,
WORK_TRAV_9,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - walked only (no.),54,,79,,,,,68,,,
WORK_TRAV_10,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - total persons (no.),3519,,4866,,,,,4745,,,
WORK_TRAV_12,Method of travel to work - Employed persons aged 15 years and over - Census,Used more than one method - total persons (no.),237,,300,,,,,214,,,
WORK_TRAV_23,Method of travel to work - Employed persons aged 15 years and over - Census,"Used at least one form of public transport (train, tram, bus, ferry) (no.)",772,,1037,,,,,623,,,
WORK_TRAV_24,Method of travel to work - Employed persons aged 15 years and over - Census,Travelled to work by car (as a driver or passenger) as at least one method of travel (no.),2966,,4066,,,,,4211,,,
WORK_TRAV_14,Method of travel to work - Employed persons aged 15 years and over - Census,Worked from home (no.),104,,170,,,,,1012,,,
WORK_TRAV_15,Method of travel to work - Employed persons aged 15 years and over - Census,Employed but did not go to work (no.),503,,576,,,,,716,,,
WORK_TRAV_16,Method of travel to work - Employed persons aged 15 years and over - Census,Method of travel not stated (no.),45,,49,,,,,35,,,
WORK_TRAV_17,Method of travel to work - Employed persons aged 15 years and over - Census,Total persons employed aged 15 years and over (no.),4408,,5950,,,,,6718,,,
HHTYPE_2,Household composition - Occupied private dwellings - Census,Lone person households (no.),1097,,1405,,,,,1690,,,
HHTYPE_3,Household composition - Occupied private dwellings - Census,Group households (no.),156,,194,,,,,187,,,
HHTYPE_4,Household composition - Occupied private dwellings - Census,Family households (no.),2373,,3152,,,,,3712,,,
HHTYPE_5,Household composition - Occupied private dwellings - Census,Total households (no.),3630,,4741,,,,,5583,,,
HHTYPE_6,Household composition - Occupied private dwellings - Census,Average household size (no. of persons),2.3,,2.4,,,,,2.4,,,
FAMILY_2,Family composition - Families in family households - Census,Couple families with children under 15 and/or dependent students (no.),833,,1228,,,,,1434,,,
FAMILY_3,Family composition - Families in family households - Census,Couple families with non-dependent children only (no.),134,,170,,,,,203,,,
FAMILY_4,Family composition - Families in family households - Census,Couple families without children (no.),993,,1259,,,,,1436,,,
FAMILY_5,Family composition - Families in family households - Census,One parent families with children under 15 and/or dependent students (no.),297,,340,,,,,452,,,
FAMILY_6,Family composition - Families in family households - Census,One parent families with non-dependent children only (no.),131,,188,,,,,221,,,
FAMILY_7,Family composition - Families in family households - Census,Other families (no.),49,,75,,,,,74,,,
FAMILY_8,Family composition - Families in family households - Census,Total families (no.),2440,,3257,,,,,3822,,,
FAMILY_9,Family composition - Families in family households - Census,Average family size (no. of persons),2.8,,2.9,,,,,2.9,,,
MARRIAGE_2,Social marital status - Persons aged 15 years and over usually resident and present in the household on Census night,Married in a registered marriage (no.),3115,,4220,,,,,4984,,,
MARRIAGE_3,Social marital status - Persons aged 15 years and over usually resident and present in the household on Census night,Married in a de facto marriage (no.),707,,947,,,,,1092,,,
MARRIAGE_4,Social marital status - Persons aged 15 years and over usually resident and present in the household on Census night,Not married (no.),2951,,3878,,,,,4564,,,
MARRIAGE_5,Registered marital status - Persons aged 15 years and over - Census,Married (%),45.7,,47.8,,,,,47.3,,,
MARRIAGE_6,Registered marital status - Persons aged 15 years and over - Census,Never married (%),31.3,,32,,,,,32,,,
MARRIAGE_7,Registered marital status - Persons aged 15 years and over - Census,Widowed (%),8.5,,6.8,,,,,7.4,,,
MARRIAGE_8,Registered marital status - Persons aged 15 years and over - Census,Divorced (%),11.1,,9.9,,,,,10,,,
MARRIAGE_9,Registered marital status - Persons aged 15 years and over - Census,Separated (%),3.2,,3.5,,,,,3.4,,,
INTERNET_2,Access to internet at home - Occupied private dwellings - Census,Internet accessed from dwelling (%),,,84.9,,,,,,,,
INTERNET_3,Access to internet at home - Occupied private dwellings - Census,Internet not accessed from dwelling (%),,,12.8,,,,,,,,
INTERNET_4,Access to internet at home - Occupied private dwellings - Census,Access to internet at home inadequately described or not stated (%),,,2.3,,,,,,,,
RENT_4,Rent and mortgage payments - Occupied private dwellings - Census,Median weekly household rental payment ($),345,,375,,,,,390,,,
RENT_5,Rent and mortgage payments - Occupied private dwellings - Census,Median monthly household mortgage payment ($),1900,,1733,,,,,1679,,,
CHILDCAR_2,Unpaid child care - Persons aged 15 years and over - Census,Persons who did not provide child care (%),68,,66.3,,,,,66.8,,,
CHILDCAR_3,Unpaid child care - Persons aged 15 years and over - Census,Persons who cared for own child/children (%),18.9,,21.2,,,,,22.8,,,
CHILDCAR_4,Unpaid child care - Persons aged 15 years and over - Census,Persons who cared for other child/children (%),6.7,,5.9,,,,,5.4,,,
CHILDCAR_5,Unpaid child care - Persons aged 15 years and over - Census,Persons who cared for own child/children and other child/children (%),0.6,,0.5,,,,,4.6,,,
CHILDCAR_6,Unpaid child care - Persons aged 15 years and over - Census,Unpaid child care not stated (%),5.9,,6.1,,,,,0.4,,,
UNPAIDW_2,Unpaid work - Persons aged 15 years and over - Census,Persons who provided unpaid assistance to a person with a disability (%),10.2,,9.9,,,,,10.7,,,
UNPAIDW_3,Unpaid work - Persons aged 15 years and over - Census,Persons undertaking voluntary work for an organisation or group (%),15.6,,15.6,,,,,12.3,,,
CHILD_2,Average number of children per family - Families with children - Census,Average number of children per family (for families with children) (no.),1.7,,1.7,,,,,1.7,,,
HOUSE_2,Housing suitability - Occupied private dwellings - Census,Dwellings with extra bedrooms needed (no.),,,133,,,,,179,,,
HOUSE_3,Housing suitability - Occupied private dwellings - Census,Dwellings with bedrooms spare (no.),,,3573,,,,,4297,,,
HOUSE_4,Housing suitability - Occupied private dwellings - Census,Dwellings with no bedrooms needed or spare (no.),,,813,,,,,866,,,
DWELL_2,Dwelling structure - Occupied private dwellings - Census,Separate house (no.),2254,,2776,,,,,3475,,,
DWELL_3,Dwelling structure - Occupied private dwellings - Census,"Semi-detached, row or terrace house, townhouse etc. (no.)",765,,1764,,,,,1960,,,
DWELL_4,Dwelling structure - Occupied private dwellings - Census,Flat or apartment (no.),517,,171,,,,,128,,,
DWELL_5,Dwelling structure - Occupied private dwellings - Census,Other dwelling (no.),93,,,,,,,,,,
DWELL_6,Dwelling structure - Occupied private dwellings - Census,Dwelling structure not stated (no.),,,40,,,,,18,,,
DWELL_7,Dwelling structure - Occupied private dwellings - Census,Total occupied private dwellings (no.),3630,,4741,,,,,5583,,,
TENURE_7,Tenure type - Occupied private dwellings - Census,Owned outright (no.),1050,,1181,,,,,1350,,,
TENURE_8,Tenure type - Occupied private dwellings - Census,Owned with a mortgage (no.),1272,,1722,,,,,1933,,,
TENURE_9,Tenure type - Occupied private dwellings - Census,Rented (no.),1151,,1665,,,,,1934,,,
TENURE_10,Tenure type - Occupied private dwellings - Census,Other tenure type (no.),77,,75,,,,,277,,,
TENURE_11,Tenure type - Occupied private dwellings - Census,Tenure type not stated (no.),79,,104,,,,,95,,,
TENURE_2,Tenure type - Occupied private dwellings - Census,Owned outright (%),28.9,,24.9,,,,,24.2,,,
TENURE_3,Tenure type - Occupied private dwellings - Census,Owned with a mortgage (%),35,,36.3,,,,,34.6,,,
TENURE_4,Tenure type - Occupied private dwellings - Census,Rented (%),31.7,,35.1,,,,,34.6,,,
TENURE_5,Tenure type - Occupied private dwellings - Census,Other tenure type (%),2.1,,1.6,,,,,5,,,
TENURE_6,Tenure type - Occupied private dwellings - Census,Tenure type not stated (%),2.2,,2.2,,,,,1.7,,,
STRESS_10,Mortgage and rent affordability indicators - Occupied private dwellings - Census,Households where mortgage repayments are less than or equal to 30% of imputed household income (no.),,,,,,,,1523,,,
STRESS_11,Mortgage and rent affordability indicators - Occupied private dwellings - Census,Households where mortgage repayments are more than 30% of imputed household income (no.),,,,,,,,243,,,
STRESS_12,Mortgage and rent affordability indicators - Occupied private dwellings - Census,Households where rent payments are less than or equal to 30% of imputed household income (no.),,,,,,,,1194,,,
STRESS_13,Mortgage and rent affordability indicators - Occupied private dwellings - Census,Households where rent payments are more than 30% of imputed household income (no.),,,,,,,,593,,,
STRESS_14,Mortgage and rent affordability indicators - Occupied private dwellings - Census,Households where mortgage repayments are less than or equal to 30% of imputed household income (%),,,,,,,,78.8,,,
STRESS_15,Mortgage and rent affordability indicators - Occupied private dwellings - Census,Households where mortgage repayments are more than 30% of imputed household income (%),,,,,,,,12.6,,,
STRESS_16,Mortgage and rent affordability indicators - Occupied private dwellings - Census,Households where rent payments are less than or equal to 30% of imputed household income (%),,,,,,,,61.7,,,
STRESS_17,Mortgage and rent affordability indicators - Occupied private dwellings - Census,Households where rent payments are more than 30% of imputed household income (%),,,,,,,,30.7,,,
SEIFAA_2,Socio-economic indexes for areas (SEIFA) - rank within Australia - Census,SEIFA Index of relative socio-economic disadvantage (IRSD) - rank within Australia (decile),,,,,,,,4,,,
SEIFAA_3,Socio-economic indexes for areas (SEIFA) - rank within Australia - Census,SEIFA Index of relative socio-economic advantage and disadvantage (IRSAD) - rank within Australia (decile),,,,,,,,5,,,
SEIFAA_4,Socio-economic indexes for areas (SEIFA) - rank within Australia - Census,SEIFA Index of education and occupation (IEO) - rank within Australia (decile),,,,,,,,6,,,
SEIFAA_5,Socio-economic indexes for areas (SEIFA) - rank within Australia - Census,SEIFA Index of economic resources (IER) - rank within Australia (decile),,,,,,,,4,,,
SEIFAS_2,Socio-economic indexes for areas (SEIFA) - rank within State or Territory - Census,SEIFA Index of relative socio-economic disadvantage (IRSD) - rank within State or Territory (decile),,,,,,,,5,,,
SEIFAS_3,Socio-economic indexes for areas (SEIFA) - rank within State or Territory - Census,SEIFA Index of relative socio-economic advantage and disadvantage (IRSAD) - rank within State or Territory (decile),,,,,,,,5,,,
SEIFAS_4,Socio-economic indexes for areas (SEIFA) - rank within State or Territory - Census,SEIFA Index of education and occupation (IEO) - rank within State or Territory (decile),,,,,,,,7,,,
SEIFAS_5,Socio-economic indexes for areas (SEIFA) - rank within State or Territory - Census,SEIFA Index of economic resources (IER) - rank within State or Territory (decile),,,,,,,,4,,,
HOMELESS_3,Homelessness - Census,Count of homeless persons (no.),24,,30,,,,,41,,,
VEHIC_2,Number of motor vehicles per household - Occupied private dwellings - Census,No motor vehicles (no.),326,,356,,,,,408,,,
VEHIC_3,Number of motor vehicles per household - Occupied private dwellings - Census,One motor vehicle (no.),1732,,2229,,,,,2682,,,
VEHIC_4,Number of motor vehicles per household - Occupied private dwellings - Census,Two motor vehicles (no.),1141,,1547,,,,,1843,,,
VEHIC_5,Number of motor vehicles per household - Occupied private dwellings - Census,Three motor vehicles (no.),248,,350,,,,,399,,,
VEHIC_6,Number of motor vehicles per household - Occupied private dwellings - Census,Four or more motor vehicles (no.),92,,129,,,,,164,,,
TOTMIG_3,Number of persons born overseas - Census,Males born overseas (no.),,,2151,,,,,2572,,,
TOTMIG_2,Number of persons born overseas - Census,Females born overseas (no.),,,2393,,,,,2873,,,
TOTMIG_4,Number of persons born overseas - Census,Persons born overseas (no.),,,4539,,,,,5444,,,
AGEMIG_2,Age of persons born overseas - Census,0-4 years (no.),,,44,,,,,27,,,
AGEMIG_3,Age of persons born overseas - Census,5-9 years (no.),,,139,,,,,114,,,
AGEMIG_4,Age of persons born overseas - Census,10-14 years (no.),,,183,,,,,163,,,
AGEMIG_5,Age of persons born overseas - Census,15-19 years (no.),,,152,,,,,221,,,
AGEMIG_6,Age of persons born overseas - Census,20-24 years (no.),,,262,,,,,268,,,
AGEMIG_7,Age of persons born overseas - Census,25-29 years (no.),,,450,,,,,411,,,
AGEMIG_8,Age of persons born overseas - Census,30-34 years (no.),,,694,,,,,659,,,
AGEMIG_9,Age of persons born overseas - Census,35-39 years (no.),,,569,,,,,843,,,
AGEMIG_10,Age of persons born overseas - Census,40-44 years (no.),,,390,,,,,597,,,
AGEMIG_11,Age of persons born overseas - Census,45-49 years (no.),,,315,,,,,405,,,
AGEMIG_12,Age of persons born overseas - Census,50-54 years (no.),,,303,,,,,327,,,
AGEMIG_13,Age of persons born overseas - Census,55-59 years (no.),,,273,,,,,282,,,
AGEMIG_14,Age of persons born overseas - Census,60-64 years (no.),,,192,,,,,291,,,
AGEMIG_15,Age of persons born overseas - Census,65-69 years (no.),,,172,,,,,222,,,
AGEMIG_16,Age of persons born overseas - Census,70-74 years (no.),,,120,,,,,216,,,
AGEMIG_17,Age of persons born overseas - Census,75-79 years (no.),,,120,,,,,164,,,
AGEMIG_18,Age of persons born overseas - Census,80-84 years (no.),,,82,,,,,116,,,
AGEMIG_19,Age of persons born overseas - Census,85 years and over (no.),,,91,,,,,120,,,
ARRMIG_2,Year of arrival of persons born overseas - Census,Arrived within 5 years (%),,,18.2,,,,,14.8,,,
ARRMIG_3,Year of arrival of persons born overseas - Census,Arrived 5-10 years ago (%),,,30.6,,,,,17.9,,,
ARRMIG_4,Year of arrival of persons born overseas - Census,Arrived over 10 years ago (%),,,48.8,,,,,65.3,,,
ARRMIG_5,Year of arrival of persons born overseas - Census,Arrival not stated (%),,,2.4,,,,,1.9,,,
CITMIG_2,Citizenship status of persons born overseas - Census,Australian citizen (%),,,56.1,,,,,60.2,,,
CITMIG_3,Citizenship status of persons born overseas - Census,Not an Australian citizen (%),,,42.2,,,,,39.4,,,
CITMIG_4,Citizenship status of persons born overseas - Census,Citizenship not stated (%),,,1.7,,,,,0.2,,,
RELMIG_2,Religious affiliation of persons born overseas - Census,Buddhism (%),,,3.9,,,,,3.6,,,
RELMIG_3,Religious affiliation of persons born overseas - Census,Christianity (%),,,48.2,,,,,39.9,,,
RELMIG_4,Religious affiliation of persons born overseas - Census,Hinduism (%),,,13.7,,,,,17,,,
RELMIG_5,Religious affiliation of persons born overseas - Census,Islam (%),,,3.2,,,,,3.4,,,
RELMIG_6,Religious affiliation of persons born overseas - Census,Judaism (%),,,0.2,,,,,,,,
RELMIG_7,Religious affiliation of persons born overseas - Census,Other religion (%),,,8.9,,,,,14.7,,,
RELMIG_11,Religious affiliation of persons born overseas - Census,"Secular beliefs, other spiritual beliefs, no religion (%)",,,18.5,,,,,19.1,,,
RELMIG_9,Religious affiliation of persons born overseas - Census,Religious affiliation inadequately described or not stated (%),,,3.7,,,,,2.2,,,
ENGMIG_2,English proficiency of persons born overseas - Census,Proficient in English (%),,,93.4,,,,,93.9,,,
ENGMIG_3,English proficiency of persons born overseas - Census,Not proficient in English (%),,,6,,,,,5.6,,,
ENGMIG_4,English proficiency of persons born overseas - Census,English proficiency not stated (%),,,0.6,,,,,0.5,,,
QUALMIG_2,Level of highest educational attainment of persons born overseas - Census,Postgraduate degree level (%),,,9.8,,,,,12.2,,,
QUALMIG_3,Level of highest educational attainment of persons born overseas - Census,Graduate diploma and graduate certificate level (%),,,1.9,,,,,2.4,,,
QUALMIG_4,Level of highest educational attainment of persons born overseas - Census,Bachelor degree level (%),,,23.7,,,,,24.5,,,
QUALMIG_5,Level of highest educational attainment of persons born overseas - Census,Advanced diploma and diploma level (%),,,11.9,,,,,13.2,,,
QUALMIG_6,Level of highest educational attainment of persons born overseas - Census,Certificate level (%),,,12.2,,,,,11.7,,,
QUALMIG_7,Level of highest educational attainment of persons born overseas - Census,School education level (%),,,32.8,,,,,28.7,,,
QUALMIG_8,Level of highest educational attainment of persons born overseas - Census,Education not stated (%),,,3.4,,,,,4,,,
OCCMIG_2,Occupation of persons born overseas - Persons aged 15 years and over - Census,Managers (%),,,8.1,,,,,8,,,
OCCMIG_3,Occupation of persons born overseas - Persons aged 15 years and over - Census,Professionals (%),,,24.9,,,,,23.3,,,
OCCMIG_4,Occupation of persons born overseas - Persons aged 15 years and over - Census,Technicians and trades workers (%),,,11.5,,,,,11.3,,,
OCCMIG_5,Occupation of persons born overseas - Persons aged 15 years and over - Census,Community and personal service workers (%),,,13.4,,,,,16.4,,,
OCCMIG_6,Occupation of persons born overseas - Persons aged 15 years and over - Census,Clerical and administrative workers (%),,,12.6,,,,,11.5,,,
OCCMIG_7,Occupation of persons born overseas - Persons aged 15 years and over - Census,Sales workers (%),,,6.1,,,,,6.5,,,
OCCMIG_8,Occupation of persons born overseas - Persons aged 15 years and over - Census,Machinery operators and drivers (%),,,8.7,,,,,9.6,,,
OCCMIG_9,Occupation of persons born overseas - Persons aged 15 years and over - Census,Labourers (%),,,13.3,,,,,11.1,,,
OCCMIG_10,Occupation of persons born overseas - Persons aged 15 years and over - Census,Occupation inadequately described or not stated (%),,,1.5,,,,,2.3,,,
OCCMIG_11,Occupation of persons born overseas - Persons aged 15 years and over - Census,Overseas born population employed (no.),,,2728,,,,,3371,,,
LFMIG_6,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Employed (no.),,,2728,,,,,3371,,,
LFMIG_3,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Unemployed (no.),,,224,,,,,172,,,
LFMIG_2,Labour force status of persons born overseas - Persons aged 15 years and over - Census,In the labour force (no.),,,2957,,,,,3544,,,
LFMIG_5,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Unemployment rate (%),,,7.6,,,,,4.9,,,
LFMIG_4,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Participation rate (%),,,70.9,,,,,69.1,,,
LFMIG_11,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Not in the labour force (%),,,28.1,,,,,29.9,,,
LFMIG_12,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Labour force status not stated (%),,,1.1,,,,,1.1,,,
LFMIG_7,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Overseas born population aged 15 years and over (no.),,,4173,,,,,5130,,,
INCMIG_2,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,$1-$499 per week (%),,,23.7,,,,,21.2,,,
INCMIG_3,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,$500-$999 per week (%),,,26.6,,,,,26.4,,,
INCMIG_4,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,$1000-$1999 per week (%),,,27.8,,,,,30.8,,,
INCMIG_5,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,$2000-$2999 per week (%),,,5.2,,,,,6.7,,,
INCMIG_6,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,$3000 or more per week (%),,,0.8,,,,,2.3,,,
INCMIG_7,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,Nil income (%),,,12.8,,,,,10.5,,,
INCMIG_8,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,Negative income (%),,,0.5,,,,,0.6,,,
INCMIG_9,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,Income inadequately described or not stated (%),,,2.6,,,,,1.7,,,
LAND,Land area,Land area (ha),,,,,,,,628.1,,,
SOLAR_7,Solar installations - year ended 31 December,Small-scale solar panel system installations (no.),,,,,164,292,239,176,139,154,
SOLAR_8,Solar installations - year ended 31 December,Solar water heater installations (no.),,,,,64,9,9,14,9,3,
LANDUSE_13,Land use experimental estimates - year ended 30 June,Urban intensive uses (ha),,,625,,,,,,,,
LANDUSE_19,Land use experimental estimates - year ended 30 June,Total land use (ha),,,625,,,,,,,,
LCOVER_1,Land cover experimental estimates - year ended 31 December,Artificial surfaces (ha),,156,162,156,200,181,212,,,,
LCOVER_2,Land cover experimental estimates - year ended 31 December,Cultivated terrestrial vegetated: herbaceous (ha),,50,25,19,19,12,12,,,,
LCOVER_3,Land cover experimental estimates - year ended 31 December,Natural terrestrial vegetated: herbaceous (ha),,175,200,281,194,244,119,,,,
LCOVER_4,Land cover experimental estimates - year ended 31 December,Natural terrestrial vegetated: woody (ha),,188,162,125,181,131,212,,,,
LCOVER_5,Land cover experimental estimates - year ended 31 December,Natural surfaces (ha),,56,75,44,31,56,69,,,,
LCOVER_12,Land cover experimental estimates - year ended 31 December,Total land cover (ha),,625,625,625,625,625,625,,,,
LTENURE_2,Land tenure experimental estimates - year ended 30 June,Freehold (ha),,,594,,,,,,,,
LTENURE_8,Land tenure experimental estimates - year ended 30 June,Other lease (ha),,,13,,,,,,,,
LTENURE_11,Land tenure experimental estimates - year ended 30 June,Other Crown purposes (ha),,,19,,,,,,,,
LTENURE_14,Land tenure experimental estimates - year ended 30 June,Total land tenure (ha),,,625,,,,,,,,
LPARCEL_2,Land and housing supply indicators: experimental counts of land parcels by size - at March 2022,Land parcel size: 0 - 200 sqm (no.),,,,,,,,,480,,
LPARCEL_5,Land and housing supply indicators: experimental counts of land parcels by size - at March 2022,Land parcel size: 200 - 400 sqm (no.),,,,,,,,,743,,
LPARCEL_6,Land and housing supply indicators: experimental counts of land parcels by size - at March 2022,Land parcel size: 400 - 600 sqm (no.),,,,,,,,,1522,,
LPARCEL_7,Land and housing supply indicators: experimental counts of land parcels by size - at March 2022,Land parcel size: 600 - 800 sqm (no.),,,,,,,,,517,,
LPARCEL_8,Land and housing supply indicators: experimental counts of land parcels by size - at March 2022,"Land parcel size: 800 - 1,000 sqm (no.)",,,,,,,,,62,,
LPARCEL_4,Land and housing supply indicators: experimental counts of land parcels by size - at March 2022,"Land parcel size: 1,000 - 10,000 sqm (no.)",,,,,,,,,102,,
LPARCEL_3,Land and housing supply indicators: experimental counts of land parcels by size - at March 2022,"Land parcel size greater than 10,000 sqm (no.)",,,,,,,,,68,,
LPARCEL_10,Land and housing supply indicators: experimental counts of land parcels by planning zone - at March 2022,Community/public use planning zone (no.),,,,,,,,,67,,
LPARCEL_11,Land and housing supply indicators: experimental counts of land parcels by planning zone - at March 2022,Conservation/limited use planning zone (no.),,,,,,,,,3,,
LPARCEL_13,Land and housing supply indicators: experimental counts of land parcels by planning zone - at March 2022,Infrastructure/utilities planning zone (no.),,,,,,,,,1,,
LPARCEL_14,Land and housing supply indicators: experimental counts of land parcels by planning zone - at March 2022,Mixed use/centre planning zone (no.),,,,,,,,,2,,
LPARCEL_16,Land and housing supply indicators: experimental counts of land parcels by planning zone - at March 2022,Residential planning zone (no.),,,,,,,,,2200,,
LPARCEL_18,Land and housing supply indicators: experimental counts of land parcels by planning zone - at March 2022,Transition/masterplan planning zone (no.),,,,,,,,,1221,,
