DISAB_13,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons who are non-primary carers (%),,,,,12.1,,,,,,
DISAB_14,Selected disability and carers characteristics (modelled estimates) - Persons living in households,"Persons with disability aged 15 years and over who need assistance or have difficulty with household chores, meal preparation or property maintenance (accommodation support) (no.)",,,,,1208,,,,,,
DISAB_15,Selected disability and carers characteristics (modelled estimates) - Persons living in households,"Persons with disability aged 15 years and over who need assistance or have difficulty with household chores, meal preparation or property maintenance (accommodation support) (%)",,,,,8.6,,,,,,
DISAB_16,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability who need assistance or have difficulty with personal/health care (no.),,,,,2236,,,,,,
DISAB_17,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability who need assistance or have difficulty with personal/health care (%),,,,,12.5,,,,,,
DISAB_18,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability aged 16 years and over who need assistance or have difficulty with private transport (no.),,,,,708,,,,,,
DISAB_19,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability aged 16 years and over who need assistance or have difficulty with private transport (%),,,,,5.1,,,,,,
DISAB_20,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability aged 0-64 years whose need for assistance with core activities is fully met (no.),,,,,553,,,,,,
DISAB_21,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability aged 0-64 years whose need for assistance with core activities is fully met (%),,,,,3.6,,,,,,
DISAB_22,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability aged 0-64 years whose need for assistance with core activities is partly met or not met at all (no.),,,,,199,,,,,,
DISAB_23,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability aged 0-64 years whose need for assistance with core activities is partly met or not met at all (%),,,,,1.3,,,,,,
ACTIV_3,Core activity need for assistance - Census,Persons who have need for assistance with core activities (no.),522,,731,,,,,889,,,
ACTIV_2,Core activity need for assistance - Census,Persons who have need for assistance with core activities (%),3.1,,4.3,,,,,5.1,,,
LTHLTH_2,Long-term health conditions - Census,Arthritis (%),,,,,,,,8.1,,,
LTHLTH_3,Long-term health conditions - Census,Asthma (%),,,,,,,,8.8,,,
LTHLTH_4,Long-term health conditions - Census,Cancer (including remission) (%),,,,,,,,2.7,,,
LTHLTH_5,Long-term health conditions - Census,Dementia (including Alzheimer's) (%),,,,,,,,0.4,,,
LTHLTH_6,Long-term health conditions - Census,Diabetes (excluding gestational diabetes) (%),,,,,,,,5.4,,,
LTHLTH_7,Long-term health conditions - Census,Heart disease (including heart attack or angina) (%),,,,,,,,4.2,,,
LTHLTH_8,Long-term health conditions - Census,Kidney disease (%),,,,,,,,0.8,,,
LTHLTH_9,Long-term health conditions - Census,Lung condition (including COPD or emphysema) (%),,,,,,,,2,,,
LTHLTH_10,Long-term health conditions - Census,Mental health condition (including depression or anxiety) (%),,,,,,,,9.5,,,
LTHLTH_11,Long-term health conditions - Census,Stroke (%),,,,,,,,0.8,,,
LTHLTH_12,Long-term health conditions - Census,Other long-term health condition(s) (%),,,,,,,,8.9,,,
LTHLTH_13,Long-term health conditions - Census,No long-term health condition(s) (%),,,,,,,,60.9,,,
GIFTS2,Gifts and donations - year ended 30 June,Persons who made a gift or donation deduction (no.),,,,,,,3234,3106,3084,,
GIFTS3,Gifts and donations - year ended 30 June,Median value of gift and donation deductions ($),,,,,,,100,100,104,,
WORK_TRAV_3,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - train (no.),387,,325,,,,,183,,,
WORK_TRAV_4,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - bus (no.),375,,394,,,,,201,,,
WORK_TRAV_19,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - ferry (no.),,,3,,,,,,,,
WORK_TRAV_5,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - car (as driver) (no.),5362,,5396,,,,,5189,,,
WORK_TRAV_21,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - car (as passenger) (no.),481,,434,,,,,361,,,
WORK_TRAV_20,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - taxi or ride-share service (no.),13,,10,,,,,27,,,
WORK_TRAV_22,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - truck (no.),105,,75,,,,,50,,,
WORK_TRAV_6,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - motor bike/scooter (no.),80,,79,,,,,57,,,
WORK_TRAV_7,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - bicycle (no.),43,,38,,,,,29,,,
WORK_TRAV_8,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - other (no.),45,,33,,,,,56,,,
WORK_TRAV_9,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - walked only (no.),101,,87,,,,,53,,,
WORK_TRAV_10,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - total persons (no.),6987,,6866,,,,,6202,,,
WORK_TRAV_12,Method of travel to work - Employed persons aged 15 years and over - Census,Used more than one method - total persons (no.),421,,340,,,,,203,,,
WORK_TRAV_23,Method of travel to work - Employed persons aged 15 years and over - Census,"Used at least one form of public transport (train, tram, bus, ferry) (no.)",1137,,1017,,,,,546,,,
WORK_TRAV_24,Method of travel to work - Employed persons aged 15 years and over - Census,Travelled to work by car (as a driver or passenger) as at least one method of travel (no.),6171,,6103,,,,,5708,,,
WORK_TRAV_14,Method of travel to work - Employed persons aged 15 years and over - Census,Worked from home (no.),224,,304,,,,,1282,,,
WORK_TRAV_15,Method of travel to work - Employed persons aged 15 years and over - Census,Employed but did not go to work (no.),987,,841,,,,,1090,,,
WORK_TRAV_16,Method of travel to work - Employed persons aged 15 years and over - Census,Method of travel not stated (no.),104,,44,,,,,33,,,
WORK_TRAV_17,Method of travel to work - Employed persons aged 15 years and over - Census,Total persons employed aged 15 years and over (no.),8723,,8399,,,,,8809,,,
HHTYPE_2,Household composition - Occupied private dwellings - Census,Lone person households (no.),862,,901,,,,,987,,,
HHTYPE_3,Household composition - Occupied private dwellings - Census,Group households (no.),179,,175,,,,,184,,,
HHTYPE_4,Household composition - Occupied private dwellings - Census,Family households (no.),4681,,4731,,,,,4889,,,
HHTYPE_5,Household composition - Occupied private dwellings - Census,Total households (no.),5726,,5813,,,,,6061,,,
HHTYPE_6,Household composition - Occupied private dwellings - Census,Average household size (no. of persons),2.8,,2.8,,,,,2.8,,,
FAMILY_2,Family composition - Families in family households - Census,Couple families with children under 15 and/or dependent students (no.),1789,,1863,,,,,1961,,,
FAMILY_3,Family composition - Families in family households - Census,Couple families with non-dependent children only (no.),423,,458,,,,,435,,,
FAMILY_4,Family composition - Families in family households - Census,Couple families without children (no.),1698,,1692,,,,,1731,,,
FAMILY_5,Family composition - Families in family households - Census,One parent families with children under 15 and/or dependent students (no.),552,,472,,,,,519,,,
FAMILY_6,Family composition - Families in family households - Census,One parent families with non-dependent children only (no.),278,,296,,,,,333,,,
FAMILY_7,Family composition - Families in family households - Census,Other families (no.),75,,81,,,,,86,,,
FAMILY_8,Family composition - Families in family households - Census,Total families (no.),4816,,4862,,,,,5063,,,
FAMILY_9,Family composition - Families in family households - Census,Average family size (no. of persons),3,,3,,,,,3,,,
MARRIAGE_2,Social marital status - Persons aged 15 years and over usually resident and present in the household on Census night,Married in a registered marriage (no.),6436,,6485,,,,,6611,,,
MARRIAGE_3,Social marital status - Persons aged 15 years and over usually resident and present in the household on Census night,Married in a de facto marriage (no.),1184,,1338,,,,,1517,,,
MARRIAGE_4,Social marital status - Persons aged 15 years and over usually resident and present in the household on Census night,Not married (no.),4779,,4782,,,,,5127,,,
MARRIAGE_5,Registered marital status - Persons aged 15 years and over - Census,Married (%),51.8,,51.8,,,,,50.2,,,
MARRIAGE_6,Registered marital status - Persons aged 15 years and over - Census,Never married (%),33.1,,33.2,,,,,34.3,,,
MARRIAGE_7,Registered marital status - Persons aged 15 years and over - Census,Widowed (%),3.6,,3.7,,,,,4.1,,,
MARRIAGE_8,Registered marital status - Persons aged 15 years and over - Census,Divorced (%),8.1,,8.2,,,,,8,,,
MARRIAGE_9,Registered marital status - Persons aged 15 years and over - Census,Separated (%),3.3,,3.1,,,,,3.5,,,
INTERNET_2,Access to internet at home - Occupied private dwellings - Census,Internet accessed from dwelling (%),,,88.9,,,,,,,,
INTERNET_3,Access to internet at home - Occupied private dwellings - Census,Internet not accessed from dwelling (%),,,9.2,,,,,,,,
INTERNET_4,Access to internet at home - Occupied private dwellings - Census,Access to internet at home inadequately described or not stated (%),,,1.8,,,,,,,,
RENT_4,Rent and mortgage payments - Occupied private dwellings - Census,Median weekly household rental payment ($),360,,380,,,,,410,,,
RENT_5,Rent and mortgage payments - Occupied private dwellings - Census,Median monthly household mortgage payment ($),1950,,1810,,,,,1800,,,
CHILDCAR_2,Unpaid child care - Persons aged 15 years and over - Census,Persons who did not provide child care (%),61.9,,61.8,,,,,64.9,,,
CHILDCAR_3,Unpaid child care - Persons aged 15 years and over - Census,Persons who cared for own child/children (%),22,,23.2,,,,,23.8,,,
CHILDCAR_4,Unpaid child care - Persons aged 15 years and over - Census,Persons who cared for other child/children (%),8.9,,9.1,,,,,7.1,,,
CHILDCAR_5,Unpaid child care - Persons aged 15 years and over - Census,Persons who cared for own child/children and other child/children (%),1.2,,0.8,,,,,3.4,,,
CHILDCAR_6,Unpaid child care - Persons aged 15 years and over - Census,Unpaid child care not stated (%),6,,5,,,,,0.7,,,
UNPAIDW_2,Unpaid work - Persons aged 15 years and over - Census,Persons who provided unpaid assistance to a person with a disability (%),11.1,,11.4,,,,,12.7,,,
UNPAIDW_3,Unpaid work - Persons aged 15 years and over - Census,Persons undertaking voluntary work for an organisation or group (%),16.7,,18.4,,,,,13.1,,,
CHILD_2,Average number of children per family - Families with children - Census,Average number of children per family (for families with children) (no.),1.8,,1.8,,,,,1.8,,,
HOUSE_2,Housing suitability - Occupied private dwellings - Census,Dwellings with extra bedrooms needed (no.),,,129,,,,,141,,,
HOUSE_3,Housing suitability - Occupied private dwellings - Census,Dwellings with bedrooms spare (no.),,,4689,,,,,5005,,,
HOUSE_4,Housing suitability - Occupied private dwellings - Census,Dwellings with no bedrooms needed or spare (no.),,,649,,,,,669,,,
DWELL_2,Dwelling structure - Occupied private dwellings - Census,Separate house (no.),5145,,5179,,,,,5353,,,
DWELL_3,Dwelling structure - Occupied private dwellings - Census,"Semi-detached, row or terrace house, townhouse etc. (no.)",560,,419,,,,,496,,,
DWELL_4,Dwelling structure - Occupied private dwellings - Census,Flat or apartment (no.),19,,196,,,,,214,,,
DWELL_5,Dwelling structure - Occupied private dwellings - Census,Other dwelling (no.),5,,,,,,,,,,
DWELL_6,Dwelling structure - Occupied private dwellings - Census,Dwelling structure not stated (no.),,,18,,,,,4,,,
DWELL_7,Dwelling structure - Occupied private dwellings - Census,Total occupied private dwellings (no.),5726,,5813,,,,,6061,,,
TENURE_7,Tenure type - Occupied private dwellings - Census,Owned outright (no.),1726,,1759,,,,,1761,,,
TENURE_8,Tenure type - Occupied private dwellings - Census,Owned with a mortgage (no.),2395,,2461,,,,,2676,,,
TENURE_9,Tenure type - Occupied private dwellings - Census,Rented (no.),1451,,1388,,,,,1443,,,
TENURE_10,Tenure type - Occupied private dwellings - Census,Other tenure type (no.),70,,86,,,,,111,,,
TENURE_11,Tenure type - Occupied private dwellings - Census,Tenure type not stated (no.),90,,110,,,,,63,,,
TENURE_2,Tenure type - Occupied private dwellings - Census,Owned outright (%),30.1,,30.3,,,,,29.1,,,
TENURE_3,Tenure type - Occupied private dwellings - Census,Owned with a mortgage (%),41.8,,42.3,,,,,44.2,,,
TENURE_4,Tenure type - Occupied private dwellings - Census,Rented (%),25.3,,23.9,,,,,23.8,,,
TENURE_5,Tenure type - Occupied private dwellings - Census,Other tenure type (%),1.2,,1.5,,,,,1.8,,,
TENURE_6,Tenure type - Occupied private dwellings - Census,Tenure type not stated (%),1.6,,1.9,,,,,1,,,
STRESS_10,Mortgage and rent affordability indicators - Occupied private dwellings - Census,Households where mortgage repayments are less than or equal to 30% of imputed household income (no.),,,,,,,,2159,,,
STRESS_11,Mortgage and rent affordability indicators - Occupied private dwellings - Census,Households where mortgage repayments are more than 30% of imputed household income (no.),,,,,,,,248,,,
STRESS_12,Mortgage and rent affordability indicators - Occupied private dwellings - Census,Households where rent payments are less than or equal to 30% of imputed household income (no.),,,,,,,,925,,,
STRESS_13,Mortgage and rent affordability indicators - Occupied private dwellings - Census,Households where rent payments are more than 30% of imputed household income (no.),,,,,,,,367,,,
STRESS_14,Mortgage and rent affordability indicators - Occupied private dwellings - Census,Households where mortgage repayments are less than or equal to 30% of imputed household income (%),,,,,,,,80.7,,,
STRESS_15,Mortgage and rent affordability indicators - Occupied private dwellings - Census,Households where mortgage repayments are more than 30% of imputed household income (%),,,,,,,,9.3,,,
STRESS_16,Mortgage and rent affordability indicators - Occupied private dwellings - Census,Households where rent payments are less than or equal to 30% of imputed household income (%),,,,,,,,64.1,,,
STRESS_17,Mortgage and rent affordability indicators - Occupied private dwellings - Census,Households where rent payments are more than 30% of imputed household income (%),,,,,,,,25.4,,,
SEIFAA_2,Socio-economic indexes for areas (SEIFA) - rank within Australia - Census,SEIFA Index of relative socio-economic disadvantage (IRSD) - rank within Australia (decile),,,,,,,,6,,,
SEIFAA_3,Socio-economic indexes for areas (SEIFA) - rank within Australia - Census,SEIFA Index of relative socio-economic advantage and disadvantage (IRSAD) - rank within Australia (decile),,,,,,,,6,,,
SEIFAA_4,Socio-economic indexes for areas (SEIFA) - rank within Australia - Census,SEIFA Index of education and occupation (IEO) - rank within Australia (decile),,,,,,,,5,,,
SEIFAA_5,Socio-economic indexes for areas (SEIFA) - rank within Australia - Census,SEIFA Index of economic resources (IER) - rank within Australia (decile),,,,,,,,7,,,
SEIFAS_2,Socio-economic indexes for areas (SEIFA) - rank within State or Territory - Census,SEIFA Index of relative socio-economic disadvantage (IRSD) - rank within State or Territory (decile),,,,,,,,6,,,
SEIFAS_3,Socio-economic indexes for areas (SEIFA) - rank within State or Territory - Census,SEIFA Index of relative socio-economic advantage and disadvantage (IRSAD) - rank within State or Territory (decile),,,,,,,,6,,,
SEIFAS_4,Socio-economic indexes for areas (SEIFA) - rank within State or Territory - Census,SEIFA Index of education and occupation (IEO) - rank within State or Territory (decile),,,,,,,,6,,,
SEIFAS_5,Socio-economic indexes for areas (SEIFA) - rank within State or Territory - Census,SEIFA Index of economic resources (IER) - rank within State or Territory (decile),,,,,,,,7,,,
HOMELESS_3,Homelessness - Census,Count of homeless persons (no.),16,,24,,,,,29,,,
VEHIC_2,Number of motor vehicles per household - Occupied private dwellings - Census,No motor vehicles (no.),187,,153,,,,,164,,,
VEHIC_3,Number of motor vehicles per household - Occupied private dwellings - Census,One motor vehicle (no.),1898,,1832,,,,,1861,,,
VEHIC_4,Number of motor vehicles per household - Occupied private dwellings - Census,Two motor vehicles (no.),2426,,2481,,,,,2653,,,
VEHIC_5,Number of motor vehicles per household - Occupied private dwellings - Census,Three motor vehicles (no.),778,,840,,,,,852,,,
VEHIC_6,Number of motor vehicles per household - Occupied private dwellings - Census,Four or more motor vehicles (no.),339,,379,,,,,466,,,
TOTMIG_3,Number of persons born overseas - Census,Males born overseas (no.),,,1901,,,,,2136,,,
TOTMIG_2,Number of persons born overseas - Census,Females born overseas (no.),,,2058,,,,,2281,,,
TOTMIG_4,Number of persons born overseas - Census,Persons born overseas (no.),,,3955,,,,,4414,,,
AGEMIG_2,Age of persons born overseas - Census,0-4 years (no.),,,45,,,,,17,,,
AGEMIG_3,Age of persons born overseas - Census,5-9 years (no.),,,134,,,,,111,,,
AGEMIG_4,Age of persons born overseas - Census,10-14 years (no.),,,189,,,,,172,,,
AGEMIG_5,Age of persons born overseas - Census,15-19 years (no.),,,220,,,,,239,,,
AGEMIG_6,Age of persons born overseas - Census,20-24 years (no.),,,173,,,,,211,,,
AGEMIG_7,Age of persons born overseas - Census,25-29 years (no.),,,266,,,,,249,,,
AGEMIG_8,Age of persons born overseas - Census,30-34 years (no.),,,389,,,,,405,,,
AGEMIG_9,Age of persons born overseas - Census,35-39 years (no.),,,428,,,,,490,,,
AGEMIG_10,Age of persons born overseas - Census,40-44 years (no.),,,384,,,,,488,,,
AGEMIG_11,Age of persons born overseas - Census,45-49 years (no.),,,375,,,,,377,,,
AGEMIG_12,Age of persons born overseas - Census,50-54 years (no.),,,318,,,,,349,,,
AGEMIG_13,Age of persons born overseas - Census,55-59 years (no.),,,279,,,,,340,,,
AGEMIG_14,Age of persons born overseas - Census,60-64 years (no.),,,207,,,,,280,,,
AGEMIG_15,Age of persons born overseas - Census,65-69 years (no.),,,209,,,,,201,,,
AGEMIG_16,Age of persons born overseas - Census,70-74 years (no.),,,155,,,,,201,,,
AGEMIG_17,Age of persons born overseas - Census,75-79 years (no.),,,88,,,,,138,,,
AGEMIG_18,Age of persons born overseas - Census,80-84 years (no.),,,70,,,,,82,,,
AGEMIG_19,Age of persons born overseas - Census,85 years and over (no.),,,42,,,,,69,,,
ARRMIG_2,Year of arrival of persons born overseas - Census,Arrived within 5 years (%),,,15.2,,,,,12,,,
ARRMIG_3,Year of arrival of persons born overseas - Census,Arrived 5-10 years ago (%),,,25.1,,,,,16.5,,,
ARRMIG_4,Year of arrival of persons born overseas - Census,Arrived over 10 years ago (%),,,56.7,,,,,70.2,,,
ARRMIG_5,Year of arrival of persons born overseas - Census,Arrival not stated (%),,,2.8,,,,,1.4,,,
CITMIG_2,Citizenship status of persons born overseas - Census,Australian citizen (%),,,57.3,,,,,62.3,,,
CITMIG_3,Citizenship status of persons born overseas - Census,Not an Australian citizen (%),,,41.1,,,,,37.4,,,
CITMIG_4,Citizenship status of persons born overseas - Census,Citizenship not stated (%),,,1.5,,,,,0.3,,,
RELMIG_2,Religious affiliation of persons born overseas - Census,Buddhism (%),,,2.3,,,,,2,,,
RELMIG_3,Religious affiliation of persons born overseas - Census,Christianity (%),,,56.8,,,,,52.2,,,
RELMIG_4,Religious affiliation of persons born overseas - Census,Hinduism (%),,,8.1,,,,,9.4,,,
RELMIG_5,Religious affiliation of persons born overseas - Census,Islam (%),,,1.8,,,,,2,,,
RELMIG_6,Religious affiliation of persons born overseas - Census,Judaism (%),,,,,,,,0.1,,,
RELMIG_7,Religious affiliation of persons born overseas - Census,Other religion (%),,,4.4,,,,,7.2,,,
RELMIG_11,Religious affiliation of persons born overseas - Census,"Secular beliefs, other spiritual beliefs, no religion (%)",,,22.2,,,,,25,,,
RELMIG_9,Religious affiliation of persons born overseas - Census,Religious affiliation inadequately described or not stated (%),,,4.3,,,,,2.4,,,
ENGMIG_2,English proficiency of persons born overseas - Census,Proficient in English (%),,,94.6,,,,,94.3,,,
ENGMIG_3,English proficiency of persons born overseas - Census,Not proficient in English (%),,,4.7,,,,,5.6,,,
ENGMIG_4,English proficiency of persons born overseas - Census,English proficiency not stated (%),,,0.5,,,,,0.2,,,
QUALMIG_2,Level of highest educational attainment of persons born overseas - Census,Postgraduate degree level (%),,,6.7,,,,,7.3,,,
QUALMIG_3,Level of highest educational attainment of persons born overseas - Census,Graduate diploma and graduate certificate level (%),,,1.6,,,,,2.1,,,
QUALMIG_4,Level of highest educational attainment of persons born overseas - Census,Bachelor degree level (%),,,19.2,,,,,21.3,,,
QUALMIG_5,Level of highest educational attainment of persons born overseas - Census,Advanced diploma and diploma level (%),,,12.6,,,,,13.8,,,
QUALMIG_6,Level of highest educational attainment of persons born overseas - Census,Certificate level (%),,,16.5,,,,,15.3,,,
QUALMIG_7,Level of highest educational attainment of persons born overseas - Census,School education level (%),,,35.3,,,,,32.2,,,
QUALMIG_8,Level of highest educational attainment of persons born overseas - Census,Education not stated (%),,,3.8,,,,,3.7,,,
OCCMIG_2,Occupation of persons born overseas - Persons aged 15 years and over - Census,Managers (%),,,8.4,,,,,8.9,,,
OCCMIG_3,Occupation of persons born overseas - Persons aged 15 years and over - Census,Professionals (%),,,20.9,,,,,22.4,,,
OCCMIG_4,Occupation of persons born overseas - Persons aged 15 years and over - Census,Technicians and trades workers (%),,,13,,,,,12.2,,,
OCCMIG_5,Occupation of persons born overseas - Persons aged 15 years and over - Census,Community and personal service workers (%),,,13.2,,,,,15.3,,,
OCCMIG_6,Occupation of persons born overseas - Persons aged 15 years and over - Census,Clerical and administrative workers (%),,,13.4,,,,,11.6,,,
OCCMIG_7,Occupation of persons born overseas - Persons aged 15 years and over - Census,Sales workers (%),,,8.5,,,,,6.7,,,
OCCMIG_8,Occupation of persons born overseas - Persons aged 15 years and over - Census,Machinery operators and drivers (%),,,8.1,,,,,9,,,
OCCMIG_9,Occupation of persons born overseas - Persons aged 15 years and over - Census,Labourers (%),,,12.6,,,,,11.8,,,
OCCMIG_10,Occupation of persons born overseas - Persons aged 15 years and over - Census,Occupation inadequately described or not stated (%),,,2,,,,,2.4,,,
OCCMIG_11,Occupation of persons born overseas - Persons aged 15 years and over - Census,Overseas born population employed (no.),,,2293,,,,,2650,,,
LFMIG_6,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Employed (no.),,,2293,,,,,2650,,,
LFMIG_3,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Unemployed (no.),,,195,,,,,158,,,
LFMIG_2,Labour force status of persons born overseas - Persons aged 15 years and over - Census,In the labour force (no.),,,2484,,,,,2802,,,
LFMIG_5,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Unemployment rate (%),,,7.9,,,,,5.6,,,
LFMIG_4,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Participation rate (%),,,69.3,,,,,68.1,,,
LFMIG_11,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Not in the labour force (%),,,30,,,,,31,,,
LFMIG_12,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Labour force status not stated (%),,,0.7,,,,,0.9,,,
LFMIG_7,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Overseas born population aged 15 years and over (no.),,,3586,,,,,4116,,,
INCMIG_2,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,$1-$499 per week (%),,,25.6,,,,,22.1,,,
INCMIG_3,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,$500-$999 per week (%),,,27.7,,,,,24.7,,,
INCMIG_4,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,$1000-$1999 per week (%),,,27.2,,,,,31.2,,,
INCMIG_5,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,$2000-$2999 per week (%),,,4.2,,,,,6.7,,,
INCMIG_6,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,$3000 or more per week (%),,,1.5,,,,,2.6,,,
INCMIG_7,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,Nil income (%),,,11.6,,,,,10.5,,,
INCMIG_8,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,Negative income (%),,,0.5,,,,,0.7,,,
INCMIG_9,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,Income inadequately described or not stated (%),,,1.8,,,,,1.6,,,
LAND,Land area,Land area (ha),,,,,,,,811,,,
SOLAR_7,Solar installations - year ended 31 December,Small-scale solar panel system installations (no.),,,,,139,202,299,266,241,223,
SOLAR_8,Solar installations - year ended 31 December,Solar water heater installations (no.),,,,,22,17,21,25,16,11,
LANDUSE_13,Land use experimental estimates - year ended 30 June,Urban intensive uses (ha),,,800,,,,,,,,
LANDUSE_17,Land use experimental estimates - year ended 30 June,Water (ha),,,12,,,,,,,,
LANDUSE_19,Land use experimental estimates - year ended 30 June,Total land use (ha),,,812,,,,,,,,
LCOVER_1,Land cover experimental estimates - year ended 31 December,Artificial surfaces (ha),,56,44,50,75,69,106,,,,
LCOVER_2,Land cover experimental estimates - year ended 31 December,Cultivated terrestrial vegetated: herbaceous (ha),,25,6,,25,,6,,,,
LCOVER_3,Land cover experimental estimates - year ended 31 December,Natural terrestrial vegetated: herbaceous (ha),,325,444,538,369,456,312,,,,
LCOVER_4,Land cover experimental estimates - year ended 31 December,Natural terrestrial vegetated: woody (ha),,344,231,169,306,200,312,,,,
LCOVER_5,Land cover experimental estimates - year ended 31 December,Natural surfaces (ha),,50,75,44,25,75,62,,,,
LCOVER_7,Land cover experimental estimates - year ended 31 December,Natural aquatic vegetated: woody (ha),,12,12,12,12,12,12,,,,
LCOVER_12,Land cover experimental estimates - year ended 31 December,Total land cover (ha),,812,812,812,812,812,812,,,,
LTENURE_2,Land tenure experimental estimates - year ended 30 June,Freehold (ha),,,744,,,,,,,,
LTENURE_11,Land tenure experimental estimates - year ended 30 June,Other Crown purposes (ha),,,69,,,,,,,,
LTENURE_14,Land tenure experimental estimates - year ended 30 June,Total land tenure (ha),,,813,,,,,,,,
LPARCEL_2,Land and housing supply indicators: experimental counts of land parcels by size - at March 2022,Land parcel size: 0 - 200 sqm (no.),,,,,,,,,8,,
LPARCEL_5,Land and housing supply indicators: experimental counts of land parcels by size - at March 2022,Land parcel size: 200 - 400 sqm (no.),,,,,,,,,63,,
LPARCEL_6,Land and housing supply indicators: experimental counts of land parcels by size - at March 2022,Land parcel size: 400 - 600 sqm (no.),,,,,,,,,2218,,
LPARCEL_7,Land and housing supply indicators: experimental counts of land parcels by size - at March 2022,Land parcel size: 600 - 800 sqm (no.),,,,,,,,,2974,,
LPARCEL_8,Land and housing supply indicators: experimental counts of land parcels by size - at March 2022,"Land parcel size: 800 - 1,000 sqm (no.)",,,,,,,,,294,,
LPARCEL_4,Land and housing supply indicators: experimental counts of land parcels by size - at March 2022,"Land parcel size: 1,000 - 10,000 sqm (no.)",,,,,,,,,207,,
LPARCEL_3,Land and housing supply indicators: experimental counts of land parcels by size - at March 2022,"Land parcel size greater than 10,000 sqm (no.)",,,,,,,,,52,,
LPARCEL_10,Land and housing supply indicators: experimental counts of land parcels by planning zone - at March 2022,Community/public use planning zone (no.),,,,,,,,,69,,
LPARCEL_11,Land and housing supply indicators: experimental counts of land parcels by planning zone - at March 2022,Conservation/limited use planning zone (no.),,,,,,,,,8,,
LPARCEL_13,Land and housing supply indicators: experimental counts of land parcels by planning zone - at March 2022,Infrastructure/utilities planning zone (no.),,,,,,,,,9,,
LPARCEL_14,Land and housing supply indicators: experimental counts of land parcels by planning zone - at March 2022,Mixed use/centre planning zone (no.),,,,,,,,,21,,
LPARCEL_15,Land and housing supply indicators: experimental counts of land parcels by planning zone - at March 2022,Primary production planning zone (no.),,,,,,,,,9,,
LPARCEL_16,Land and housing supply indicators: experimental counts of land parcels by planning zone - at March 2022,Residential planning zone (no.),,,,,,,,,5568,,
LPARCEL_17,Land and housing supply indicators: experimental counts of land parcels by planning zone - at March 2022,Special use N.E.S. planning zone (no.),,,,,,,,,1,,
LPARCEL_18,Land and housing supply indicators: experimental counts of land parcels by planning zone - at March 2022,Transition/masterplan planning zone (no.),,,,,,,,,131,,
