DISAB_16,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability who need assistance or have difficulty with personal/health care (no.),,,,,733,,,,,,
DISAB_17,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability who need assistance or have difficulty with personal/health care (%),,,,,9.6,,,,,,
DISAB_18,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability aged 16 years and over who need assistance or have difficulty with private transport (no.),,,,,296,,,,,,
DISAB_19,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability aged 16 years and over who need assistance or have difficulty with private transport (%),,,,,5,,,,,,
DISAB_20,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability aged 0-64 years whose need for assistance with core activities is fully met (no.),,,,,167,,,,,,
DISAB_21,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability aged 0-64 years whose need for assistance with core activities is fully met (%),,,,,2.5,,,,,,
DISAB_22,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability aged 0-64 years whose need for assistance with core activities is partly met or not met at all (no.),,,,,73,,,,,,
DISAB_23,Selected disability and carers characteristics (modelled estimates) - Persons living in households,Persons with disability aged 0-64 years whose need for assistance with core activities is partly met or not met at all (%),,,,,1.1,,,,,,
ACTIV_3,Core activity need for assistance - Census,Persons who have need for assistance with core activities (no.),256,,359,,,,,460,,,
ACTIV_2,Core activity need for assistance - Census,Persons who have need for assistance with core activities (%),3.7,,4.9,,,,,5.9,,,
LTHLTH_2,Long-term health conditions - Census,Arthritis (%),,,,,,,,8.4,,,
LTHLTH_3,Long-term health conditions - Census,Asthma (%),,,,,,,,9.8,,,
LTHLTH_4,Long-term health conditions - Census,Cancer (including remission) (%),,,,,,,,2.7,,,
LTHLTH_5,Long-term health conditions - Census,Dementia (including Alzheimer's) (%),,,,,,,,0.5,,,
LTHLTH_6,Long-term health conditions - Census,Diabetes (excluding gestational diabetes) (%),,,,,,,,5.5,,,
LTHLTH_7,Long-term health conditions - Census,Heart disease (including heart attack or angina) (%),,,,,,,,4.3,,,
LTHLTH_8,Long-term health conditions - Census,Kidney disease (%),,,,,,,,0.9,,,
LTHLTH_9,Long-term health conditions - Census,Lung condition (including COPD or emphysema) (%),,,,,,,,2,,,
LTHLTH_10,Long-term health conditions - Census,Mental health condition (including depression or anxiety) (%),,,,,,,,10.8,,,
LTHLTH_11,Long-term health conditions - Census,Stroke (%),,,,,,,,1,,,
LTHLTH_12,Long-term health conditions - Census,Other long-term health condition(s) (%),,,,,,,,8.5,,,
LTHLTH_13,Long-term health conditions - Census,No long-term health condition(s) (%),,,,,,,,59.3,,,
GIFTS2,Gifts and donations - year ended 30 June,Persons who made a gift or donation deduction (no.),,,,,,,1503,1450,1435,,
GIFTS3,Gifts and donations - year ended 30 June,Median value of gift and donation deductions ($),,,,,,,100,110,131,,
WORK_TRAV_3,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - train (no.),335,,329,,,,,187,,,
WORK_TRAV_4,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - bus (no.),50,,41,,,,,38,,,
WORK_TRAV_19,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - ferry (no.),4,,,,,,,,,,
WORK_TRAV_5,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - car (as driver) (no.),2244,,2319,,,,,2315,,,
WORK_TRAV_21,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - car (as passenger) (no.),221,,174,,,,,135,,,
WORK_TRAV_20,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - taxi or ride-share service (no.),4,,5,,,,,11,,,
WORK_TRAV_22,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - truck (no.),46,,23,,,,,41,,,
WORK_TRAV_6,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - motor bike/scooter (no.),36,,45,,,,,28,,,
WORK_TRAV_7,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - bicycle (no.),13,,9,,,,,10,,,
WORK_TRAV_8,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - other (no.),13,,19,,,,,15,,,
WORK_TRAV_9,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - walked only (no.),40,,29,,,,,37,,,
WORK_TRAV_10,Method of travel to work - Employed persons aged 15 years and over - Census,Used one method - total persons (no.),2990,,2999,,,,,2815,,,
WORK_TRAV_12,Method of travel to work - Employed persons aged 15 years and over - Census,Used more than one method - total persons (no.),170,,147,,,,,79,,,
WORK_TRAV_23,Method of travel to work - Employed persons aged 15 years and over - Census,"Used at least one form of public transport (train, tram, bus, ferry) (no.)",542,,486,,,,,289,,,
WORK_TRAV_24,Method of travel to work - Employed persons aged 15 years and over - Census,Travelled to work by car (as a driver or passenger) as at least one method of travel (no.),2601,,2600,,,,,2504,,,
WORK_TRAV_14,Method of travel to work - Employed persons aged 15 years and over - Census,Worked from home (no.),96,,98,,,,,589,,,
WORK_TRAV_15,Method of travel to work - Employed persons aged 15 years and over - Census,Employed but did not go to work (no.),385,,369,,,,,481,,,
WORK_TRAV_16,Method of travel to work - Employed persons aged 15 years and over - Census,Method of travel not stated (no.),49,,30,,,,,16,,,
WORK_TRAV_17,Method of travel to work - Employed persons aged 15 years and over - Census,Total persons employed aged 15 years and over (no.),3692,,3642,,,,,3975,,,
HHTYPE_2,Household composition - Occupied private dwellings - Census,Lone person households (no.),357,,411,,,,,457,,,
HHTYPE_3,Household composition - Occupied private dwellings - Census,Group households (no.),71,,78,,,,,85,,,
HHTYPE_4,Household composition - Occupied private dwellings - Census,Family households (no.),1966,,1990,,,,,2157,,,
HHTYPE_5,Household composition - Occupied private dwellings - Census,Total households (no.),2395,,2477,,,,,2704,,,
HHTYPE_6,Household composition - Occupied private dwellings - Census,Average household size (no. of persons),2.8,,2.8,,,,,2.8,,,
FAMILY_2,Family composition - Families in family households - Census,Couple families with children under 15 and/or dependent students (no.),737,,798,,,,,872,,,
FAMILY_3,Family composition - Families in family households - Census,Couple families with non-dependent children only (no.),167,,185,,,,,185,,,
FAMILY_4,Family composition - Families in family households - Census,Couple families without children (no.),764,,687,,,,,761,,,
FAMILY_5,Family composition - Families in family households - Census,One parent families with children under 15 and/or dependent students (no.),205,,204,,,,,221,,,
FAMILY_6,Family composition - Families in family households - Census,One parent families with non-dependent children only (no.),117,,125,,,,,149,,,
FAMILY_7,Family composition - Families in family households - Census,Other families (no.),46,,39,,,,,38,,,
FAMILY_8,Family composition - Families in family households - Census,Total families (no.),2026,,2052,,,,,2227,,,
FAMILY_9,Family composition - Families in family households - Census,Average family size (no. of persons),3,,3.1,,,,,3,,,
MARRIAGE_2,Social marital status - Persons aged 15 years and over usually resident and present in the household on Census night,Married in a registered marriage (no.),2687,,2686,,,,,2836,,,
MARRIAGE_3,Social marital status - Persons aged 15 years and over usually resident and present in the household on Census night,Married in a de facto marriage (no.),569,,620,,,,,759,,,
MARRIAGE_4,Social marital status - Persons aged 15 years and over usually resident and present in the household on Census night,Not married (no.),1846,,2035,,,,,2226,,,
MARRIAGE_5,Registered marital status - Persons aged 15 years and over - Census,Married (%),51.7,,50.8,,,,,48,,,
MARRIAGE_6,Registered marital status - Persons aged 15 years and over - Census,Never married (%),33.1,,33.7,,,,,36.2,,,
MARRIAGE_7,Registered marital status - Persons aged 15 years and over - Census,Widowed (%),4,,4,,,,,3.9,,,
MARRIAGE_8,Registered marital status - Persons aged 15 years and over - Census,Divorced (%),7.9,,8.3,,,,,8.4,,,
MARRIAGE_9,Registered marital status - Persons aged 15 years and over - Census,Separated (%),3.3,,3.1,,,,,3.5,,,
INTERNET_2,Access to internet at home - Occupied private dwellings - Census,Internet accessed from dwelling (%),,,89.8,,,,,,,,
INTERNET_3,Access to internet at home - Occupied private dwellings - Census,Internet not accessed from dwelling (%),,,8.5,,,,,,,,
INTERNET_4,Access to internet at home - Occupied private dwellings - Census,Access to internet at home inadequately described or not stated (%),,,1.6,,,,,,,,
RENT_4,Rent and mortgage payments - Occupied private dwellings - Census,Median weekly household rental payment ($),350,,375,,,,,390,,,
RENT_5,Rent and mortgage payments - Occupied private dwellings - Census,Median monthly household mortgage payment ($),1950,,1733,,,,,1750,,,
CHILDCAR_2,Unpaid child care - Persons aged 15 years and over - Census,Persons who did not provide child care (%),61.8,,61.9,,,,,63.5,,,
CHILDCAR_3,Unpaid child care - Persons aged 15 years and over - Census,Persons who cared for own child/children (%),22.9,,24.6,,,,,24.9,,,
CHILDCAR_4,Unpaid child care - Persons aged 15 years and over - Census,Persons who cared for other child/children (%),8.5,,7.7,,,,,7.1,,,
CHILDCAR_5,Unpaid child care - Persons aged 15 years and over - Census,Persons who cared for own child/children and other child/children (%),1,,1,,,,,3.7,,,
CHILDCAR_6,Unpaid child care - Persons aged 15 years and over - Census,Unpaid child care not stated (%),5.7,,4.7,,,,,0.9,,,
UNPAIDW_2,Unpaid work - Persons aged 15 years and over - Census,Persons who provided unpaid assistance to a person with a disability (%),9.7,,11.9,,,,,12.7,,,
UNPAIDW_3,Unpaid work - Persons aged 15 years and over - Census,Persons undertaking voluntary work for an organisation or group (%),16.0,,16.9,,,,,12.4,,,
CHILD_2,Average number of children per family - Families with children - Census,Average number of children per family (for families with children) (no.),1.8,,1.8,,,,,1.8,,,
HOUSE_2,Housing suitability - Occupied private dwellings - Census,Dwellings with extra bedrooms needed (no.),,,51,,,,,65,,,
HOUSE_3,Housing suitability - Occupied private dwellings - Census,Dwellings with bedrooms spare (no.),,,1985,,,,,2211,,,
HOUSE_4,Housing suitability - Occupied private dwellings - Census,Dwellings with no bedrooms needed or spare (no.),,,313,,,,,311,,,
DWELL_2,Dwelling structure - Occupied private dwellings - Census,Separate house (no.),2393,,2359,,,,,2545,,,
DWELL_3,Dwelling structure - Occupied private dwellings - Census,"Semi-detached, row or terrace house, townhouse etc. (no.)",5,,107,,,,,138,,,
DWELL_4,Dwelling structure - Occupied private dwellings - Census,Flat or apartment (no.),3,,4,,,,,9,,,
DWELL_5,Dwelling structure - Occupied private dwellings - Census,Other dwelling (no.),,,5,,,,,,,,
DWELL_6,Dwelling structure - Occupied private dwellings - Census,Dwelling structure not stated (no.),,,3,,,,,,,,
DWELL_7,Dwelling structure - Occupied private dwellings - Census,Total occupied private dwellings (no.),2395,,2477,,,,,2704,,,
TENURE_7,Tenure type - Occupied private dwellings - Census,Owned outright (no.),655,,654,,,,,699,,,
TENURE_8,Tenure type - Occupied private dwellings - Census,Owned with a mortgage (no.),1171,,1157,,,,,1278,,,
TENURE_9,Tenure type - Occupied private dwellings - Census,Rented (no.),511,,615,,,,,678,,,
TENURE_10,Tenure type - Occupied private dwellings - Census,Other tenure type (no.),19,,16,,,,,18,,,
TENURE_11,Tenure type - Occupied private dwellings - Census,Tenure type not stated (no.),44,,35,,,,,32,,,
TENURE_2,Tenure type - Occupied private dwellings - Census,Owned outright (%),27.3,,26.4,,,,,25.9,,,
TENURE_3,Tenure type - Occupied private dwellings - Census,Owned with a mortgage (%),48.9,,46.7,,,,,47.3,,,
TENURE_4,Tenure type - Occupied private dwellings - Census,Rented (%),21.3,,24.8,,,,,25.1,,,
TENURE_5,Tenure type - Occupied private dwellings - Census,Other tenure type (%),0.8,,0.6,,,,,0.7,,,
TENURE_6,Tenure type - Occupied private dwellings - Census,Tenure type not stated (%),1.8,,1.4,,,,,1.2,,,
STRESS_10,Mortgage and rent affordability indicators - Occupied private dwellings - Census,Households where mortgage repayments are less than or equal to 30% of imputed household income (no.),,,,,,,,1020,,,
STRESS_11,Mortgage and rent affordability indicators - Occupied private dwellings - Census,Households where mortgage repayments are more than 30% of imputed household income (no.),,,,,,,,136,,,
STRESS_12,Mortgage and rent affordability indicators - Occupied private dwellings - Census,Households where rent payments are less than or equal to 30% of imputed household income (no.),,,,,,,,422,,,
STRESS_13,Mortgage and rent affordability indicators - Occupied private dwellings - Census,Households where rent payments are more than 30% of imputed household income (no.),,,,,,,,187,,,
STRESS_14,Mortgage and rent affordability indicators - Occupied private dwellings - Census,Households where mortgage repayments are less than or equal to 30% of imputed household income (%),,,,,,,,79.8,,,
STRESS_15,Mortgage and rent affordability indicators - Occupied private dwellings - Census,Households where mortgage repayments are more than 30% of imputed household income (%),,,,,,,,10.6,,,
STRESS_16,Mortgage and rent affordability indicators - Occupied private dwellings - Census,Households where rent payments are less than or equal to 30% of imputed household income (%),,,,,,,,62.2,,,
STRESS_17,Mortgage and rent affordability indicators - Occupied private dwellings - Census,Households where rent payments are more than 30% of imputed household income (%),,,,,,,,27.6,,,
SEIFAA_2,Socio-economic indexes for areas (SEIFA) - rank within Australia - Census,SEIFA Index of relative socio-economic disadvantage (IRSD) - rank within Australia (decile),,,,,,,,6,,,
SEIFAA_3,Socio-economic indexes for areas (SEIFA) - rank within Australia - Census,SEIFA Index of relative socio-economic advantage and disadvantage (IRSAD) - rank within Australia (decile),,,,,,,,6,,,
SEIFAA_4,Socio-economic indexes for areas (SEIFA) - rank within Australia - Census,SEIFA Index of education and occupation (IEO) - rank within Australia (decile),,,,,,,,5,,,
SEIFAA_5,Socio-economic indexes for areas (SEIFA) - rank within Australia - Census,SEIFA Index of economic resources (IER) - rank within Australia (decile),,,,,,,,7,,,
SEIFAS_2,Socio-economic indexes for areas (SEIFA) - rank within State or Territory - Census,SEIFA Index of relative socio-economic disadvantage (IRSD) - rank within State or Territory (decile),,,,,,,,7,,,
SEIFAS_3,Socio-economic indexes for areas (SEIFA) - rank within State or Territory - Census,SEIFA Index of relative socio-economic advantage and disadvantage (IRSAD) - rank within State or Territory (decile),,,,,,,,6,,,
SEIFAS_4,Socio-economic indexes for areas (SEIFA) - rank within State or Territory - Census,SEIFA Index of education and occupation (IEO) - rank within State or Territory (decile),,,,,,,,6,,,
SEIFAS_5,Socio-economic indexes for areas (SEIFA) - rank within State or Territory - Census,SEIFA Index of economic resources (IER) - rank within State or Territory (decile),,,,,,,,8,,,
HOMELESS_3,Homelessness - Census,Count of homeless persons (no.),33,,34,,,,,21,,,
VEHIC_2,Number of motor vehicles per household - Occupied private dwellings - Census,No motor vehicles (no.),83,,69,,,,,68,,,
VEHIC_3,Number of motor vehicles per household - Occupied private dwellings - Census,One motor vehicle (no.),738,,766,,,,,808,,,
VEHIC_4,Number of motor vehicles per household - Occupied private dwellings - Census,Two motor vehicles (no.),1048,,1075,,,,,1226,,,
VEHIC_5,Number of motor vehicles per household - Occupied private dwellings - Census,Three motor vehicles (no.),340,,330,,,,,382,,,
VEHIC_6,Number of motor vehicles per household - Occupied private dwellings - Census,Four or more motor vehicles (no.),133,,186,,,,,189,,,
TOTMIG_3,Number of persons born overseas - Census,Males born overseas (no.),,,825,,,,,986,,,
TOTMIG_2,Number of persons born overseas - Census,Females born overseas (no.),,,822,,,,,948,,,
TOTMIG_4,Number of persons born overseas - Census,Persons born overseas (no.),,,1645,,,,,1937,,,
AGEMIG_2,Age of persons born overseas - Census,0-4 years (no.),,,13,,,,,9,,,
AGEMIG_3,Age of persons born overseas - Census,5-9 years (no.),,,43,,,,,43,,,
AGEMIG_4,Age of persons born overseas - Census,10-14 years (no.),,,83,,,,,75,,,
AGEMIG_5,Age of persons born overseas - Census,15-19 years (no.),,,106,,,,,97,,,
AGEMIG_6,Age of persons born overseas - Census,20-24 years (no.),,,67,,,,,108,,,
AGEMIG_7,Age of persons born overseas - Census,25-29 years (no.),,,101,,,,,113,,,
AGEMIG_8,Age of persons born overseas - Census,30-34 years (no.),,,161,,,,,189,,,
AGEMIG_9,Age of persons born overseas - Census,35-39 years (no.),,,162,,,,,240,,,
AGEMIG_10,Age of persons born overseas - Census,40-44 years (no.),,,187,,,,,194,,,
AGEMIG_11,Age of persons born overseas - Census,45-49 years (no.),,,166,,,,,192,,,
AGEMIG_12,Age of persons born overseas - Census,50-54 years (no.),,,134,,,,,152,,,
AGEMIG_13,Age of persons born overseas - Census,55-59 years (no.),,,119,,,,,143,,,
AGEMIG_14,Age of persons born overseas - Census,60-64 years (no.),,,83,,,,,117,,,
AGEMIG_15,Age of persons born overseas - Census,65-69 years (no.),,,85,,,,,76,,,
AGEMIG_16,Age of persons born overseas - Census,70-74 years (no.),,,64,,,,,75,,,
AGEMIG_17,Age of persons born overseas - Census,75-79 years (no.),,,33,,,,,52,,,
AGEMIG_18,Age of persons born overseas - Census,80-84 years (no.),,,27,,,,,39,,,
AGEMIG_19,Age of persons born overseas - Census,85 years and over (no.),,,16,,,,,18,,,
ARRMIG_2,Year of arrival of persons born overseas - Census,Arrived within 5 years (%),,,11.6,,,,,10.9,,,
ARRMIG_3,Year of arrival of persons born overseas - Census,Arrived 5-10 years ago (%),,,22.4,,,,,15.9,,,
ARRMIG_4,Year of arrival of persons born overseas - Census,Arrived over 10 years ago (%),,,63.8,,,,,72.1,,,
ARRMIG_5,Year of arrival of persons born overseas - Census,Arrival not stated (%),,,2.4,,,,,1.3,,,
CITMIG_2,Citizenship status of persons born overseas - Census,Australian citizen (%),,,63.7,,,,,65.8,,,
CITMIG_3,Citizenship status of persons born overseas - Census,Not an Australian citizen (%),,,35,,,,,34,,,
CITMIG_4,Citizenship status of persons born overseas - Census,Citizenship not stated (%),,,1.6,,,,,0.2,,,
RELMIG_2,Religious affiliation of persons born overseas - Census,Buddhism (%),,,3.6,,,,,2.9,,,
RELMIG_3,Religious affiliation of persons born overseas - Census,Christianity (%),,,55.5,,,,,48.1,,,
RELMIG_4,Religious affiliation of persons born overseas - Census,Hinduism (%),,,8.8,,,,,13.1,,,
RELMIG_5,Religious affiliation of persons born overseas - Census,Islam (%),,,3.9,,,,,3.7,,,
RELMIG_6,Religious affiliation of persons born overseas - Census,Judaism (%),,,0.2,,,,,0.4,,,
RELMIG_7,Religious affiliation of persons born overseas - Census,Other religion (%),,,3.1,,,,,3.9,,,
RELMIG_11,Religious affiliation of persons born overseas - Census,"Secular beliefs, other spiritual beliefs, no religion (%)",,,21.6,,,,,26.1,,,
RELMIG_9,Religious affiliation of persons born overseas - Census,Religious affiliation inadequately described or not stated (%),,,3.3,,,,,2.4,,,
ENGMIG_2,English proficiency of persons born overseas - Census,Proficient in English (%),,,96,,,,,95.7,,,
ENGMIG_3,English proficiency of persons born overseas - Census,Not proficient in English (%),,,3.8,,,,,3.8,,,
ENGMIG_4,English proficiency of persons born overseas - Census,English proficiency not stated (%),,,0.2,,,,,0.5,,,
QUALMIG_2,Level of highest educational attainment of persons born overseas - Census,Postgraduate degree level (%),,,6.2,,,,,8.3,,,
QUALMIG_3,Level of highest educational attainment of persons born overseas - Census,Graduate diploma and graduate certificate level (%),,,1.8,,,,,2.2,,,
QUALMIG_4,Level of highest educational attainment of persons born overseas - Census,Bachelor degree level (%),,,19.5,,,,,23.2,,,
QUALMIG_5,Level of highest educational attainment of persons born overseas - Census,Advanced diploma and diploma level (%),,,10.6,,,,,11.4,,,
QUALMIG_6,Level of highest educational attainment of persons born overseas - Census,Certificate level (%),,,17.1,,,,,15.9,,,
QUALMIG_7,Level of highest educational attainment of persons born overseas - Census,School education level (%),,,38.5,,,,,33.4,,,
QUALMIG_8,Level of highest educational attainment of persons born overseas - Census,Education not stated (%),,,2.6,,,,,3,,,
OCCMIG_2,Occupation of persons born overseas - Persons aged 15 years and over - Census,Managers (%),,,10.5,,,,,11.5,,,
OCCMIG_3,Occupation of persons born overseas - Persons aged 15 years and over - Census,Professionals (%),,,23.4,,,,,23.5,,,
OCCMIG_4,Occupation of persons born overseas - Persons aged 15 years and over - Census,Technicians and trades workers (%),,,14.3,,,,,14.7,,,
OCCMIG_5,Occupation of persons born overseas - Persons aged 15 years and over - Census,Community and personal service workers (%),,,12.1,,,,,13.5,,,
OCCMIG_6,Occupation of persons born overseas - Persons aged 15 years and over - Census,Clerical and administrative workers (%),,,14.9,,,,,11.2,,,
OCCMIG_7,Occupation of persons born overseas - Persons aged 15 years and over - Census,Sales workers (%),,,7.4,,,,,6.5,,,
OCCMIG_8,Occupation of persons born overseas - Persons aged 15 years and over - Census,Machinery operators and drivers (%),,,7.2,,,,,7.4,,,
OCCMIG_9,Occupation of persons born overseas - Persons aged 15 years and over - Census,Labourers (%),,,10.1,,,,,10.9,,,
OCCMIG_10,Occupation of persons born overseas - Persons aged 15 years and over - Census,Occupation inadequately described or not stated (%),,,0.9,,,,,1.4,,,
OCCMIG_11,Occupation of persons born overseas - Persons aged 15 years and over - Census,Overseas born population employed (no.),,,982,,,,,1240,,,
LFMIG_6,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Employed (no.),,,982,,,,,1240,,,
LFMIG_3,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Unemployed (no.),,,80,,,,,61,,,
LFMIG_2,Labour force status of persons born overseas - Persons aged 15 years and over - Census,In the labour force (no.),,,1064,,,,,1300,,,
LFMIG_5,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Unemployment rate (%),,,7.5,,,,,4.7,,,
LFMIG_4,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Participation rate (%),,,70.4,,,,,72.1,,,
LFMIG_11,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Not in the labour force (%),,,29.3,,,,,27,,,
LFMIG_12,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Labour force status not stated (%),,,0.3,,,,,0.8,,,
LFMIG_7,Labour force status of persons born overseas - Persons aged 15 years and over - Census,Overseas born population aged 15 years and over (no.),,,1511,,,,,1803,,,
INCMIG_2,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,$1-$499 per week (%),,,24.2,,,,,18.9,,,
INCMIG_3,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,$500-$999 per week (%),,,25.3,,,,,24.8,,,
INCMIG_4,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,$1000-$1999 per week (%),,,28.9,,,,,31.9,,,
INCMIG_5,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,$2000-$2999 per week (%),,,5,,,,,8.5,,,
INCMIG_6,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,$3000 or more per week (%),,,2.4,,,,,3.6,,,
INCMIG_7,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,Nil income (%),,,12.1,,,,,9.9,,,
INCMIG_8,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,Negative income (%),,,0.5,,,,,1,,,
INCMIG_9,Total personal income (weekly) of persons born overseas - Persons aged 15 years and over - Census,Income inadequately described or not stated (%),,,1.1,,,,,1.3,,,
LAND,Land area,Land area (ha),,,,,,,,1335.4,,,
SOLAR_7,Solar installations - year ended 31 December,Small-scale solar panel system installations (no.),,,,,94,109,111,124,108,121,
SOLAR_8,Solar installations - year ended 31 December,Solar water heater installations (no.),,,,,6,6,17,14,13,9,
LANDUSE_4,Land use experimental estimates - year ended 30 June,Grazing native vegetation (ha),,,56,,,,,,,,
LANDUSE_13,Land use experimental estimates - year ended 30 June,Urban intensive uses (ha),,,638,,,,,,,,
LANDUSE_14,Land use experimental estimates - year ended 30 June,Intensive horticulture and animal production (ha),,,12,,,,,,,,
LANDUSE_16,Land use experimental estimates - year ended 30 June,Mining and waste (ha),,,81,,,,,,,,
LANDUSE_17,Land use experimental estimates - year ended 30 June,Water (ha),,,556,,,,,,,,
LANDUSE_19,Land use experimental estimates - year ended 30 June,Total land use (ha),,,1344,,,,,,,,
LCOVER_1,Land cover experimental estimates - year ended 31 December,Artificial surfaces (ha),,56,44,44,50,69,50,,,,
LCOVER_2,Land cover experimental estimates - year ended 31 December,Cultivated terrestrial vegetated: herbaceous (ha),,156,138,194,194,75,100,,,,
LCOVER_3,Land cover experimental estimates - year ended 31 December,Natural terrestrial vegetated: herbaceous (ha),,312,306,269,188,350,275,,,,
LCOVER_4,Land cover experimental estimates - year ended 31 December,Natural terrestrial vegetated: woody (ha),,538,569,519,631,550,594,,,,
LCOVER_5,Land cover experimental estimates - year ended 31 December,Natural surfaces (ha),,12,31,44,12,25,62,,,,
LCOVER_7,Land cover experimental estimates - year ended 31 December,Natural aquatic vegetated: woody (ha),,156,138,156,156,150,150,,,,
LCOVER_8,Land cover experimental estimates - year ended 31 December,Water: perennial (ha),,100,112,119,112,119,112,,,,
LCOVER_9,Land cover experimental estimates - year ended 31 December,Water: non-perennial (ha),,12,6,,,,,,,,
LCOVER_10,Land cover experimental estimates - year ended 31 December,Tidal area (ha),,,,,,6,,,,,
LCOVER_12,Land cover experimental estimates - year ended 31 December,Total land cover (ha),,1344,1344,1344,1344,1344,1344,,,,
LTENURE_2,Land tenure experimental estimates - year ended 30 June,Freehold (ha),,,1200,,,,,,,,
LTENURE_11,Land tenure experimental estimates - year ended 30 June,Other Crown purposes (ha),,,138,,,,,,,,
LTENURE_13,Land tenure experimental estimates - year ended 30 June,Land tenure not classified (ha),,,6,,,,,,,,
LTENURE_14,Land tenure experimental estimates - year ended 30 June,Total land tenure (ha),,,1344,,,,,,,,
LPARCEL_2,Land and housing supply indicators: experimental counts of land parcels by size - at March 2022,Land parcel size: 0 - 200 sqm (no.),,,,,,,,,14,,
LPARCEL_5,Land and housing supply indicators: experimental counts of land parcels by size - at March 2022,Land parcel size: 200 - 400 sqm (no.),,,,,,,,,62,,
LPARCEL_6,Land and housing supply indicators: experimental counts of land parcels by size - at March 2022,Land parcel size: 400 - 600 sqm (no.),,,,,,,,,1215,,
LPARCEL_7,Land and housing supply indicators: experimental counts of land parcels by size - at March 2022,Land parcel size: 600 - 800 sqm (no.),,,,,,,,,1422,,
LPARCEL_8,Land and housing supply indicators: experimental counts of land parcels by size - at March 2022,"Land parcel size: 800 - 1,000 sqm (no.)",,,,,,,,,219,,
LPARCEL_4,Land and housing supply indicators: experimental counts of land parcels by size - at March 2022,"Land parcel size: 1,000 - 10,000 sqm (no.)",,,,,,,,,136,,
LPARCEL_3,Land and housing supply indicators: experimental counts of land parcels by size - at March 2022,"Land parcel size greater than 10,000 sqm (no.)",,,,,,,,,92,,
LPARCEL_10,Land and housing supply indicators: experimental counts of land parcels by planning zone - at March 2022,Community/public use planning zone (no.),,,,,,,,,220,,
LPARCEL_11,Land and housing supply indicators: experimental counts of land parcels by planning zone - at March 2022,Conservation/limited use planning zone (no.),,,,,,,,,31,,
LPARCEL_13,Land and housing supply indicators: experimental counts of land parcels by planning zone - at March 2022,Infrastructure/utilities planning zone (no.),,,,,,,,,15,,
LPARCEL_14,Land and housing supply indicators: experimental counts of land parcels by planning zone - at March 2022,Mixed use/centre planning zone (no.),,,,,,,,,21,,
LPARCEL_15,Land and housing supply indicators: experimental counts of land parcels by planning zone - at March 2022,Primary production planning zone (no.),,,,,,,,,42,,
LPARCEL_16,Land and housing supply indicators: experimental counts of land parcels by planning zone - at March 2022,Residential planning zone (no.),,,,,,,,,2781,,
LPARCEL_17,Land and housing supply indicators: experimental counts of land parcels by planning zone - at March 2022,Special use N.E.S. planning zone (no.),,,,,,,,,1,,
LPARCEL_18,Land and housing supply indicators: experimental counts of land parcels by planning zone - at March 2022,Transition/masterplan planning zone (no.),,,,,,,,,49,,
